panel,arm,seed,cadence,gross,cost,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
U56,RAND,1,D,0.6,10.0,3.538691020118482,False,False,"H1,H2,DD","H2,OOS,CAGR",0.08116389431933646,0.9401834954432349,-0.16993951515728334,0.09435220617854312,1.1733618323713975,-0.11249612113611085,0.0681403412057846,0.7488355979584461,-0.169939515157283,0.08972867355706016,1.0810984074740062,-0.11249612113611085,0.07416949259086159,0.8360010119520546,-0.16993951515728312,0.8200047463619682,1.4166541620517883
U56,RAND,1,D,0.6,25.0,3.538691020118482,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07544162015026146,0.8791842415115138,-0.17042974762861263,0.08868390893213163,1.1080272489887926,-0.11409221469196706,0.06236625088549341,0.6911127130444676,-0.17042974762861285,0.08402842099731878,1.0176158743731383,-0.11409221469196706,0.06842963166552352,0.7767616181205765,-0.1704297476286124,0.759260091054478,1.3490284472110525
U56,RAND,1,D,0.6,50.0,3.538691020118482,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06597042827679966,0.7774275036878434,-0.17124621941704044,0.07930059602113593,0.998991220061798,-0.11674618485939048,0.05281078111230908,0.5948497958285297,-0.17124621941704066,0.07459287467900477,0.9116857070954556,-0.11674618485939048,0.058929996137780716,0.6779599038234313,-0.17124621941704066,0.6579465526075625,1.2361000921984677
U56,RAND,1,D,0.75,0.0,4.389452368057261,False,False,"H1,H2,DD","H2,DD",0.10603013155562313,0.980820365971991,-0.20885343236781995,0.12303432795406821,1.2168734777742014,-0.1382261670306646,0.08929087348012565,0.7872978520452827,-0.20885343236782028,0.11706700217692179,1.1233810482599484,-0.1382261670306646,0.09703363783070285,0.8754708407193594,-0.20885343236781984,0.8604768719514512,1.4616734695407023
U56,RAND,1,D,0.75,10.0,4.389452368057261,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.10118785747898107,0.9404966828180686,-0.20922228086372585,0.11822329043313617,1.1736996682639442,-0.13948930365684697,0.08441943409782282,0.7491290128833227,-0.20922228086372607,0.11223661979201749,1.0814486275799662,-0.13948930365684697,0.0921821148978419,0.8362864571168012,-0.20922228086372585,0.8203979807580951,1.416954281046692
U56,RAND,1,D,0.75,25.0,4.389452368057261,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09396339372351559,0.8799669918700304,-0.20977526259780532,0.11104455858310458,1.1088719154998317,-0.14138064384668392,0.07715233806351751,0.6918458432530419,-0.2097752625978051,0.10502939644098008,1.0184915188012928,-0.14138064384668392,0.08494426626168372,0.7774748106857428,-0.20977526259780543,0.7602430805997943,1.3497791737980314
U56,RAND,1,D,0.75,50.0,4.389452368057261,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.08202575297659709,0.7789920448997543,-0.21069612329230358,0.09918018079085522,1.0006805215345485,-0.1445239254306565,0.06514658027822384,0.5963145047928452,-0.21069612329230403,0.0931189181471217,0.9134370364000188,-0.1445239254306565,0.07298560251735964,0.6793846823556977,-0.21069612329230403,0.659911949736273,1.2376026922944632
U56,RAND,1,D,0.85,0.0,4.9610921982929055,False,False,"H1,H2,DD","H2,DD",0.11998184421900637,0.9808203659719908,-0.23431831308356676,0.1396857617474061,1.2168734777742012,-0.15584453617034522,0.10062721666023955,0.7872978520452829,-0.23431831308356654,0.13275782376299827,1.1233810482599482,-0.15584453617034522,0.10958115780634037,0.8754708407193593,-0.23431831308356688,0.8604768719514508,1.4616734695407023
U56,RAND,1,D,0.85,10.0,4.9610921982929055,False,False,"H1,H2,DD","H2,OOS,DD",0.11444177567023361,0.940607812049802,-0.23471128039649103,0.1341698769554467,1.1738210142525882,-0.1572334569133823,0.09506547111069419,0.7492316264127885,-0.23471128039649114,0.12722526669989742,1.0815758339832677,-0.1572334569133823,0.10403556937598024,0.8363853973860742,-0.23471128039649058,0.8205567827998994,1.417043397448968
U56,RAND,1,D,0.85,25.0,4.9610921982929055,False,False,"H1,H2,DD","H2,OOS,DD",0.10618201103444758,0.8802447281732639,-0.23530039075131426,0.125945034472148,1.109175385988942,-0.15931268584838232,0.08677452908055949,0.6921021664725205,-0.23530039075131404,0.11897603594128214,1.0188096481393694,-0.15931268584838232,0.09576812304143267,0.7777219448968914,-0.23530039075131393,0.7606401072102037,1.3500022355542558
U56,RAND,1,D,0.85,50.0,4.9610921982929055,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09254890991697473,0.7795471387170806,-0.23628133367576754,0.11236658061407856,1.001287705871899,-0.16276702344894545,0.07309298002143838,0.5968263731560578,-0.2362813336757672,0.10535856559915935,0.9140735684079948,-0.16276702344894545,0.0821237892849036,0.6798781497804118,-0.23628133367576742,0.6607059634263149,1.2380496315995961
U56,RAND,1,D,1.0,0.0,5.835459813898976,False,False,"H1,H2,DD","H2,DD",0.14078478768654912,0.9808203659719906,-0.2714790536626651,0.16473950536887005,1.2168734777742016,-0.18189824289941436,0.11733317711368985,0.7872978520452831,-0.271479053662665,0.15629331480687347,1.1233810482599484,-0.18189824289941436,0.12818442414943343,0.8754708407193591,-0.27147905366266534,0.8604768719514512,1.4616734695407028
U56,RAND,1,D,1.0,10.0,5.835459813898976,False,False,"H1,H2,DD","H2,OOS,DD",0.13415061568374043,0.9406157136872181,-0.2719064531012447,0.1581121285956284,1.1738282169353391,-0.18347182319405742,0.11069531133343857,0.7492398692418513,-0.2719064531012444,0.149654611319044,1.081588096439726,-0.18347182319405742,0.12155478949821807,0.8363898703494099,-0.2719064531012446,0.8206146370921422,1.4169989585016503
U56,RAND,1,D,1.0,25.0,5.835459813898976,False,False,"H1,H2,DD","H2,OOS,DD",0.12427021723646159,0.8802644928011649,-0.27254712925267366,0.14824024968654737,1.1091935113720865,-0.18582669456422918,0.10081101203697695,0.6921227127585923,-0.2725471292526731,0.13976651710990873,1.0188404261677255,-0.18582669456422918,0.11168192587007564,0.7777330651631296,-0.27254712925267377,0.7607847939156569,1.3498913693042616
U56,RAND,1,D,1.0,50.0,5.835459813898976,False,False,"H1,H2,DD","H2,OOS,DD",0.10799008852331671,0.7795866727993552,-0.2736137957264033,0.13196994003759466,1.001324323743202,-0.189736860141001,0.0845286717844802,0.5968672324428871,-0.273613795726403,0.12347121247863035,0.914135499020137,-0.189736860141001,0.09541626025132266,0.6799001540971242,-0.2736137957264031,0.6609954420554828,1.2378286995974335
U56,RAND,2,D,0.5,0.0,2.998024998932939,False,False,"H2,DD",CAGR,0.07824557286539502,1.0455967718539565,-0.14252654581258295,0.08724830283158935,1.3461622539347722,-0.07329938692888183,0.06932138591596826,0.8368139047788333,-0.1425265458125824,0.08364954518960466,1.259795743651511,-0.07329938692888183,0.0738207896968528,0.9141995670442021,-0.14252654581258284,1.0812296390284024,1.5053997239816874
U56,RAND,2,D,0.5,10.0,2.998024998932939,False,False,"H2,DD","H2,CAGR",0.07501867173015309,1.005475728957221,-0.14284324941439774,0.08413503319153537,1.3011654549731384,-0.07381176801160816,0.06598301614371183,0.799714819162925,-0.14284324941439763,0.08054161191275155,1.2159708446665678,-0.07381176801160816,0.07049699292060385,0.8761560583187983,-0.1428432494143974,1.040475542130096,1.4570248379033115
U56,RAND,2,D,0.5,25.0,2.998024998932939,False,False,"H2,DD","H2,OOS,CAGR",0.0701960939411641,0.9452550361682385,-0.14331810421399516,0.07948151496457201,1.2335894960399154,-0.07457983988623385,0.06099466505067719,0.7440467601241376,-0.14331810421399482,0.075896096819424,1.1501628251956675,-0.07457983988623385,0.06553025028928094,0.8190662549495371,-0.14331810421399482,0.9792983135466969,1.3843458703723595
U56,RAND,2,D,0.5,50.0,2.998024998932939,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06220563363470788,0.844805565620565,-0.144108994215715,0.07176914746771779,1.1207825456817118,-0.07585862809970267,0.05273169879424722,0.6512313085161431,-0.1441089942157152,0.06819706379721624,1.0403266058685972,-0.07585862809970267,0.057302634352758064,0.7238691905090445,-0.1441089942157151,0.8772367879924895,1.2629513613120689
U56,RAND,2,D,0.6,0.0,3.5705897984505763,False,False,"H2,DD",CAGR,0.0938760464801851,1.0455967718539563,-0.16966666585054446,0.10504916694016964,1.3461622539347722,-0.0875247350195496,0.08282084499448916,0.8368139047788331,-0.1696666658505448,0.1006305731513788,1.259795743651511,-0.0875247350195496,0.08835125361721308,0.9141995670442021,-0.1696666658505449,1.0812296390284022,1.5053997239816872
U56,RAND,2,D,0.6,10.0,3.5705897984505763,False,False,"H2,DD","H2,CAGR",0.08997847431870576,1.0057787472942126,-0.1700119369824028,0.10127983196437196,1.301478747145605,-0.08812093374349605,0.07879809496733614,0.8000142684382889,-0.1700119369824028,0.0968719221250498,1.2162949674755765,-0.08812093374349605,0.08434081603701404,0.8764474195824895,-0.17001193698240302,1.0408089931343638,1.457342222589903
U56,RAND,2,D,0.6,25.0,3.5705897984505763,False,False,"H2,DD","H2,OOS,CAGR",0.08415766823328052,0.9460123664136247,-0.17052959781094534,0.09564945591996854,1.2343728537402658,-0.08901454563136335,0.07279149895729842,0.7447950047286598,-0.170529597810945,0.09125753294803673,1.150973238932076,-0.08901454563136335,0.07835237591864153,0.8197942933263374,-0.170529597810945,0.980132024313126,1.385139479687753
U56,RAND,2,D,0.6,50.0,3.5705897984505763,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07452407424770913,0.8463193088445028,-0.17139171058923153,0.086328155635226,1.1223494203260922,-0.09050207067608829,0.06285347774349748,0.6527263752169948,-0.1713917105892313,0.0819627734420425,1.041947531978515,-0.09050207067608829,0.068443789128392,0.7253238831955277,-0.17139171058923208,0.8789042822529323,1.264538729860381
U56,RAND,2,D,0.75,0.0,4.427986943286457,False,False,"H2,DD",DD,0.11727514173881226,1.0455967718539565,-0.20948935607944352,0.13195130613592432,1.3461622539347726,-0.1085924191941654,0.10279573025013478,0.836813904778833,-0.20948935607944297,0.1262372729940111,1.2597957436515113,-0.1085924191941654,0.10995690283801096,0.9141995670442019,-0.20948935607944374,1.0812296390284022,1.5053997239816879
U56,RAND,2,D,0.75,10.0,4.427986943286457,False,False,"H2,DD","H2,DD",0.11234075052979686,1.006095232764232,-0.20986463796575094,0.12716312780913008,1.3018086368875064,-0.10930739921820498,0.09771982358626885,0.8003244873192945,-0.20986463796575083,0.1214705986005391,1.2166427566490232,-0.10930739921820498,0.10488681460928295,0.8767452782039854,-0.20986463796575083,1.0411713724990481,1.4576771910222885
U56,RAND,2,D,0.75,25.0,4.427986943286457,False,False,"H2,DD","H2,OOS,DD,CAGR",0.1049792476344027,0.9468032980614007,-0.21042725643033477,0.12001806658907976,1.2351978122994722,-0.11037886082718162,0.09014898571091412,0.7455700274570674,-0.21042725643033433,0.11435764677032045,1.1518429200333757,-0.11037886082718162,0.09732432080608899,0.8205384329953104,-0.21042725643033477,0.9810381793284243,1.3859771038302295
U56,RAND,2,D,0.75,50.0,4.427986943286457,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09281620962708836,0.8479000203173009,-0.2113641427697337,0.10820817667002336,1.1239998341901756,-0.11216194420001424,0.07764479962911364,0.6542745025724924,-0.21136414276973403,0.10260088407130064,1.0436873087633511,-0.11216194420001424,0.08483303289582889,0.7268102962914993,-0.21136414276973414,0.8807170551456359,1.2662142897589066
U56,RAND,2,D,0.85,0.0,5.004179321159028,False,False,"H2,DD",DD,0.1328321859515207,1.0455967718539565,-0.23543754735899602,0.15001376305155478,1.3461622539347724,-0.12245776086454074,0.11591486016234498,0.8368139047788331,-0.2354375473589958,0.1433913612252049,1.259795743651511,-0.12245776086454074,0.12421996358989751,0.9141995670442018,-0.23543754735899558,1.0812296390284024,1.5053997239816872
U56,RAND,2,D,0.85,10.0,5.004179321159028,False,False,"H2,DD","H2,DD",0.12717995269379867,1.0062075504467172,-0.23582629886690942,0.14451699905686222,1.3019248425094485,-0.12324928244052158,0.11011314536990136,0.8004351795132261,-0.2358262988669092,0.13792503666343103,1.2167705706053438,-0.12324928244052158,0.1184177753880098,0.8768480407068462,-0.2358262988669091,1.0413085789743082,1.457795329815572
U56,RAND,2,D,0.85,25.0,5.004179321159028,False,False,"H2,DD","H2,OOS,DD",0.11875346736142656,0.9470840351673855,-0.23640908890305634,0.13632010859338028,1.2354884735976237,-0.12443531033802613,0.10146610915698084,0.7458466034182784,-0.23640908890305656,0.12977354808279418,1.1521625975838976,-0.12443531033802613,0.10976961773709837,0.8207951902604896,-0.23640908890305623,0.9813813498683235,1.3862725660116706
U56,RAND,2,D,0.85,50.0,5.004179321159028,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.10484652451658594,0.8484612240261366,-0.23737950699869614,0.12278632249529164,1.1245815430675712,-0.1264086826750761,0.0872012411674481,0.6548270737390218,-0.23737950699869637,0.11631475078403453,1.044327032348313,-0.1264086826750761,0.09550180239606276,0.7273232477541499,-0.23737950699869625,0.881403822704201,1.2668054611667863
U56,RAND,2,D,1.0,0.0,5.886784952565376,False,False,"H2,DD",DD,0.1560845139283562,1.0455967718539565,-0.2734466673247419,0.17728797598156953,1.3461622539347722,-0.14298691966420962,0.1352722127718362,0.8368139047788333,-0.27344666732474154,0.16923430226930303,1.259795743651511,-0.14298691966420962,0.14537919939310884,0.9141995670442021,-0.2734466673247419,1.0812296390284024,1.5053997239816874
U56,RAND,2,D,1.0,10.0,5.886784952565376,False,False,"H2,DD","H2,DD",0.1493023027572069,1.0062097959085103,-0.2738567034049021,0.17067220660943083,1.3019292296804155,-0.14389317966792947,0.12833184018362798,0.8004356361062124,-0.2738567034049024,0.16266443457643365,1.2167889829418326,-0.14389317966792947,0.13842658728854307,0.8768394730905772,-0.2738567034049023,1.0413318632472408,1.4578086130334695
U56,RAND,2,D,1.0,25.0,5.886784952565376,False,False,"H2,DD","H2,OOS,DD",0.1392021501943419,0.9470898281460228,-0.2744713631465129,0.16081682800089925,1.2354997167035033,-0.14525088619744142,0.11799939123556769,0.7458478745506776,-0.2744713631465132,0.15287742649546154,1.1522089065816767,-0.14525088619744142,0.12807534949086508,0.8207739043884712,-0.2744713631465131,0.981439925219942,1.386305875861209
U56,RAND,2,D,1.0,50.0,5.886784952565376,False,False,"H1,H2,DD","H2,OOS,DD",0.12256183307247737,0.8484733888472218,-0.2754947451988947,0.1445716295300017,1.1246049248324337,-0.1475092480916922,0.10098489122339682,0.654830031250709,-0.27549474519889505,0.13674490534935857,1.0444205462307994,-0.1475092480916922,0.11102841553909326,0.7272811065735887,-0.2754947451988947,0.8815221594398033,1.2668723853810888
U56,RAND,3,D,0.5,0.0,2.9934068265564147,False,False,"H2,DD",CAGR,0.08707520530622892,1.1381576698995877,-0.15126324995966645,0.08516214934284405,1.254617280585018,-0.08504626699322448,0.08899077137534706,1.0581955434744055,-0.15126324995966645,0.08013649936687162,1.1511943534350353,-0.08504626699322448,0.09281597315822787,1.135135057968006,-0.15126324995966656,1.0208396412359448,1.3294535379898174
U56,RAND,3,D,0.5,10.0,2.9934068265564147,False,False,"H1,H2,DD",CAGR,0.08382718140097656,1.0987488196092352,-0.15159587628746074,0.08206119543761736,1.212004261210608,-0.08583072994428709,0.08559525355199327,1.0209277769264158,-0.15159587628746096,0.07703604616367898,1.1097041076402996,-0.08583072994428709,0.08944525313489793,1.0969865118019944,-0.1515958762874613,0.9819962927654982,1.2841549003564114
U56,RAND,3,D,0.5,25.0,2.9934068265564147,False,False,"H1,H2,DD",CAGR,0.0789729981916838,1.039587762808538,-0.15209459160214334,0.07742604542341747,1.1480018320760952,-0.08718733282595648,0.08052147498183215,0.9649983234048256,-0.15209459160214334,0.07240172341745454,1.0473931550594509,-0.08718733282595648,0.08440831198978183,1.0397314749226976,-0.15209459160214345,0.9236839868166519,1.216081081098846
U56,RAND,3,D,0.5,50.0,2.9934068265564147,False,False,"H1,H2,DD",CAGR,0.07093007171377441,0.9408808257392628,-0.15292518631834695,0.06974401244092521,1.0411406346377796,-0.08944399704690131,0.07211691182128321,0.8717257503406615,-0.15292518631834728,0.06472127049091458,0.9433675980069622,-0.08944399704690131,0.07606419424567878,0.9442396827083608,-0.15292518631834673,0.8263912110203749,1.102328724038816
U56,RAND,3,D,0.6,0.0,3.564830751868805,False,False,"H2,DD",CAGR,0.1046099298423433,1.1381576698995879,-0.17980306916479105,0.1024484249434281,1.2546172805850182,-0.10163623290438228,0.10677469791622607,1.0581955434744057,-0.17980306916479105,0.0962870852599742,1.1511943534350353,-0.10163623290438228,0.11150315074553285,1.135135057968006,-0.17980306916479094,1.0208396412359448,1.3294535379898174
U56,RAND,3,D,0.6,10.0,3.564830751868805,False,False,"H1,H2,DD",CAGR,0.10068087517331836,1.0990489601156272,-0.18016909491005484,0.09869878914492158,1.2123364142964181,-0.10264266182432258,0.10266564330715466,1.0212054489803775,-0.18016909491005462,0.09254322633864764,1.1100446331105056,-0.10264266182432258,0.10741983711295178,1.0972598442766879,-0.18016909491005462,0.982333180372753,1.2845043979439306
U56,RAND,3,D,0.6,25.0,3.564830751868805,False,False,"H1,H2,DD",CAGR,0.09481299500967277,1.040338039686717,-0.18071785304824417,0.09309775950649213,1.1488324159433911,-0.10420448622715128,0.09653014892182266,0.9656922779088408,-0.18071785304824395,0.08695092918077374,1.0482446961696192,-0.10420448622715128,0.10132247355102764,1.0404145781482954,-0.18071785304824395,0.9245263009433332,1.216955273486987
U56,RAND,3,D,0.6,50.0,3.564830751868805,False,False,"H1,H2,DD",CAGR,0.08510134213402432,0.9423809390983557,-0.18163170246904403,0.0838248345124708,1.042802218499098,-0.10680167077517344,0.08637877821782292,0.8731127521683997,-0.18163170246904392,0.07769273483523964,0.9450711992615008,-0.10680167077517344,0.09123338512799317,0.9456049636054437,-0.18163170246904425,0.8280759663499458,1.1040782857090232
U56,RAND,3,D,0.75,0.0,4.420160631259519,False,False,"H2,DD",DD,0.13095009366741617,1.1381576698995877,-0.22152387565730458,0.12851295209041158,1.2546172805850182,-0.12639648444367602,0.1333913991181095,1.0581955434744055,-0.2215238756573048,0.12056312457963014,1.1511943534350353,-0.12639648444367602,0.13956593022939656,1.1351350579680055,-0.22152387565730458,1.0208396412359448,1.3294535379898174
U56,RAND,3,D,0.75,10.0,4.420160631259519,False,False,"H1,H2,DD",DD,0.12596477414981644,1.099365039891901,-0.22192699289062456,0.12375784949412849,1.212690347382289,-0.1276282909872486,0.12817503769263516,1.0214944030476851,-0.22192699289062434,0.11582466626639665,1.110409319427666,-0.1276282909872486,0.134374462161871,1.0975433655020965,-0.22192699289062445,0.9826971583358473,1.2848751782035959
