panel,dial,window,stat,hi_arm,lo_arm,TO_hi,TO_lo,R,d0,d25,cstar,cstar_law,flip,pred,contestable
U56,COUNT,IS,Sharpe,TOP10_g75_W|W,TOP40_g75_W|W,13.830012764670881,4.796441283550891,2.88339040281804,-0.028814803564087832,-0.14879797403195527,inf,-5.987696611548119,False,FLIP,False
U56,COUNT,IS,Sharpe,TOP5_g75_W|W,TOP10_g75_W|W,17.564528060523095,13.830012764670881,1.2700297793934165,0.031438734733549745,0.027528796646715814,inf,229.43293116381204,False,GREY,True
U56,COUNT,IS,Sharpe,TOP20_g75_W|W,TOP40_g75_W|W,9.69868146783395,4.796441283550891,2.0220577912826743,0.08383741734144101,0.00332013642072293,26.027174000616675,26.001556324436525,False,FLIP,True
U56,COUNT,IS,Sharpe,TOP5_g75_W|W,TOP20_g75_W|W,17.564528060523095,9.69868146783395,1.8110222630546768,-0.0812134861719791,-0.12458931380596239,inf,-47.07918432064562,False,FLIP,False
U56,COUNT,IS,Sharpe,TOP5_g75_W|W,TOP40_g75_W|W,17.564528060523095,4.796441283550891,3.6619916771960903,0.0026239311694619127,-0.12126917738523946,0.5319786817301835,0.5301553009571641,True,FLIP,True
U56,VOLSCALER,IS,Sharpe,TOP20_VS_W|W,TOP20_noVS_W|W,10.325693064057369,9.69868146783395,1.0646491585792281,-0.021841486830519008,-0.0685073730774517,inf,-11.750056078997071,False,NOFLIP,False
B136,CADENCE,IS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_M|M,2.562486139790689,1.3129761371558069,1.951662385381652,-0.009951241553621593,-0.05554949520915953,inf,-5.498762482932857,False,FLIP,False
B136,CADENCE,IS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_Q|Q,2.562486139790689,0.8578905018679188,2.9869617791679555,0.06618189919513084,0.005521308994008045,27.280072315739208,27.350996592690667,False,FLIP,True
B136,CADENCE,IS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_W|W,2.562486139790689,1.8991339264894325,1.3492919609558394,-0.023360516510003038,-0.04678569357826712,inf,-25.06559885730456,False,GREY,False
B136,CADENCE,IS,Sharpe,EW_b03_g75_M|M,EW_b03_g75_Q|Q,1.3129761371558069,0.8578905018679188,1.5304705370872065,0.07613314074875244,0.06107080420316757,inf,124.80812297037222,False,FLIP,True
B136,CADENCE,IS,Sharpe,EW_b03_g75_W|W,EW_b03_g75_M|M,1.8991339264894325,1.3129761371558069,1.4464344573720673,0.013409274956381445,-0.00876380163089241,15.104494122758892,15.276896314791426,True,FLIP,True
B136,CADENCE,IS,Sharpe,EW_b03_g75_W|W,EW_b03_g75_Q|Q,1.8991339264894325,0.8578905018679188,2.2137253208356698,0.08954241570513388,0.05230700257227516,60.25425580797361,60.1864614481213,False,FLIP,True
B136,GROSS,IS,Sharpe,EW_b03_g100_W|W,EW_b03_g50_W|W,2.5148864849395287,1.2815239977672683,1.962418565177931,0.0017133531388655587,0.00294915962587905,inf,-34.22448947130368,False,FLIP,True
B136,GROSS,IS,Sharpe,EW_b03_g100_W|W,EW_b03_g75_W|W,2.5148864849395287,1.8991339264894325,1.3242280862141833,0.000857113699421097,0.001305770026075459,inf,-47.22846687222544,False,GREY,True
B136,GROSS,IS,Sharpe,EW_b03_g75_W|W,EW_b03_g50_W|W,1.8991339264894325,1.2815239977672683,1.4819339550396196,0.0008562394394444617,0.0016433895998035908,inf,-26.82962566175464,False,FLIP,True
