cost,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,pass4a,pass4b,fail4b,pass4b_oos,panel,m,n,key,dir
10.0,0.10847535524873142,0.7439514259560577,-0.19877624668502236,0.6425944346223862,0.8345455611116397,0.13607959919162127,0.8678356232677269,-0.19877624668502225,0.5783219876710846,0.07592292752902785,-0.19413905962352496,0.34790799402091943,0.8320597033224294,28.26742034488484,False,False,"H1,OOS",False,broad,0.1,9,R6,NEG
25.0,0.062447953428952596,0.46918697183309094,-0.21253849126599378,0.34758614519864467,0.5753691169024039,0.08862859464700179,0.6043749135093924,-0.20120894314189075,0.28713793435992946,0.03156562330487156,-0.21253849126599378,0.06501236314383659,0.5304597885003609,28.26742034488484,True,False,"H1,H2,OOS,DD,CAGR",False,broad,0.1,9,R6,NEG
10.0,0.10858648841401553,0.8267957520114195,-0.2058946419196125,0.9091713712160167,0.7584103625120737,0.11483095771629959,0.8408782078734242,-0.2058946419196126,0.8097921176425008,0.10106655015335764,-0.15747946009541314,0.7298704331183807,0.9020040167560621,20.951852444561894,True,False,"H1,H2,OOS,DD",False,broad,0.2,18,R6,NEG
25.0,0.07428839489806549,0.5952585254589905,-0.21879433908754375,0.664841312017825,0.5370786423436563,0.07991256747291198,0.6151579089144191,-0.21879433908754242,0.5700955111877468,0.06751249077047694,-0.17402826658258364,0.49580943922857923,0.6549010510574014,20.951852444561894,True,False,"H1,H2,OOS,DD,CAGR",False,broad,0.2,18,R6,NEG
10.0,0.11720615642255794,0.9683461547676661,-0.1915894773382203,1.0382209903334634,0.9083600063188201,0.12501372192137006,1.002866561900425,-0.1915894773382203,0.924711627131179,0.1078178444265343,-0.1302413079317859,0.8959082938216274,0.9595294992302761,15.924142314284111,True,True,-,True,broad,0.35,32,R6,NEG
25.0,0.09084020516617342,0.7726286197693079,-0.1956651723099312,0.8331698775129298,0.7205224363451854,0.09822569841294104,0.8101381591424225,-0.19566517230993175,0.7250080001294495,0.08195729341032165,-0.13856469179903586,0.703741391096846,0.7507116565951313,15.924142314284111,True,False,"H1,H2,OOS,CAGR",False,broad,0.35,32,R6,NEG
10.0,0.10891388493639398,0.9843388754774615,-0.18853831557512735,1.0750659968220921,0.9046339054807357,0.11474483807534797,1.0126687737203426,-0.18853831557512757,0.9487321248501388,0.10188903295632845,-0.12676800511191155,0.8716355397397704,1.0392027622450368,12.482641655951634,True,True,-,True,broad,0.53,48,R6,NEG
25.0,0.08834602012980342,0.8159205193094663,-0.19017371114814074,0.8997672034473225,0.7420522839335604,0.0939502619384156,0.8467213588639129,-0.19017371114814063,0.7771126841068248,0.08159348998884841,-0.13074266883045638,0.7052881658049005,0.860817957101351,12.482641655951634,True,False,"H1,H2,OOS,CAGR",False,broad,0.53,48,R6,NEG
10.0,0.10336509456688714,1.0254398055512124,-0.1786099902384235,1.1397527103125418,0.9209179690775978,0.10622012676645665,1.041620274809401,-0.17860999023842372,1.0052788208742238,0.09991535650657624,-0.11927139624052319,0.8555414839866372,1.1789452791582964,9.082775149828743,True,False,CAGR,False,broad,0.75,69,R6,NEG
25.0,0.08843836754830936,0.890342244060346,-0.17998970300656247,1.0013879883957293,0.7886971056452623,0.0910942707432636,0.9063650778858379,-0.17998970300656214,0.8703896800563259,0.08522871523007902,-0.12227508034222101,0.7255115050162614,1.0377240893556559,9.082775149828743,True,False,"H2,CAGR",False,broad,0.75,69,R6,NEG
10.0,0.09755171481817548,1.071809183550383,-0.15405942987566834,1.1730115722684482,0.9756335650650149,0.100290792476744,1.1021213172157296,-0.15405942987566845,1.0350597491907267,0.09424174908812954,-0.1049853807143567,0.8815092256809018,1.2094695397036426,6.107084560989753,True,False,CAGR,False,broad,1.0,91,R6,NEG
25.0,0.0875463678365731,0.970787987160981,-0.15507489257283247,1.0741089386820926,0.8725652382151177,0.08992686581491482,0.9973872527240507,-0.15507489257283258,0.9385279425927282,0.08466874454724937,-0.10832402534546448,0.7897484626165271,1.107078800923989,6.107084560989753,True,False,CAGR,False,broad,1.0,91,R6,NEG
10.0,0.16471731298679138,0.8775003461469508,-0.24083220895054058,0.9857493663185652,0.7927146294133697,0.1687330740718358,0.8528869956067092,-0.2328750350322356,0.9178708420236759,0.15986966480658715,-0.24083220895054058,0.8529086115049782,0.9908193861969721,20.961078503499596,False,False,"H2,OOS,DD",False,broad,0.05,5,R6,POS
25.0,0.12868112834927348,0.7167793550533297,-0.2560636533426205,0.817631756306323,0.6370796390958972,0.13197752868032597,0.6994702057347089,-0.23864939470435298,0.7458039920896641,0.12469954715379106,-0.2560636533426205,0.6858444128453887,0.8127837111265802,20.961078503499596,True,False,"H1,H2,OOS,DD",False,broad,0.05,5,R6,POS
10.0,0.1511660648893105,0.9187639192760283,-0.2209275912094697,1.1637050320292068,0.717259650519961,0.13411427996309389,0.7938018211929907,-0.22092759120946992,1.0971621500766966,0.17217264299137192,-0.16574472531871987,0.9368784555227232,1.2792600148660807,17.522334665452583,False,False,"H2,OOS,DD",False,broad,0.1,9,R6,POS
25.0,0.12131601142718496,0.7630436244522423,-0.22215229744206388,1.0009951501613772,0.5664034559741853,0.10381612518561822,0.6423381700974989,-0.2221522974420641,0.9346205447917836,0.14289385810744215,-0.18063773592273802,0.7776595653258531,1.1119546965549383,17.522334665452583,True,False,"H2,OOS,DD",False,broad,0.1,9,R6,POS
10.0,0.1440593309007112,1.0190406457417052,-0.20103371692849326,1.213033639806366,0.8496663288859247,0.13705486391084576,0.9467807120045093,-0.20103371692849337,1.115793115596136,0.15260490278634586,-0.13869147873937993,0.9107565406815834,1.3598045073565894,13.991861860596702,True,True,-,True,broad,0.2,18,R6,POS
25.0,0.12030081896199984,0.8709558443631099,-0.20206934520261832,1.0641221368578213,0.7018091458135947,0.11267326385005738,0.799294138055998,-0.20206934520261843,0.966628412029101,0.1296136793660767,-0.15037115030211134,0.7673366580737873,1.2025672476647737,13.991861860596702,True,False,"H2,OOS",False,broad,0.2,18,R6,POS
10.0,0.12620444033224398,1.0046979016979138,-0.1915678764819947,1.1559304775660515,0.8694456528282549,0.12163032507945193,0.954081200177995,-0.1915678764819948,1.0696198232571266,0.13177216916488477,-0.13152852786445923,0.8717217581292367,1.3156585827792537,11.397349390348957,True,True,-,True,broad,0.35,32,R6,POS
25.0,0.10711920248976758,0.869177334189692,-0.19280529738708674,1.0156395074485398,0.737984510863782,0.10250485158314704,0.8206632275987926,-0.19280529738708674,0.9313701086874279,0.11273657067538778,-0.13929125551228927,0.744353125498149,1.1627354540738974,11.397349390348957,True,False,"H2,OOS",False,broad,0.35,32,R6,POS
10.0,0.11493737858774078,1.009873200999346,-0.189467355934832,1.1088375467923557,0.9204966706890307,0.11777215590950596,1.0181065264552513,-0.1894673559348321,0.9996296142384611,0.11151194441486112,-0.1260825819281577,0.8030359823028619,1.2388488322116322,9.396500318560179,True,True,-,True,broad,0.53,48,R6,POS
25.0,0.09933642155753963,0.8863567755352358,-0.19060822300473723,0.9803461635889594,0.801401045741087,0.10226561707319526,0.8974128628696197,-0.19060822300473723,0.8725634263515455,0.0957973722317309,-0.13422297288837814,0.6821165589498472,1.1031325551035633,9.396500318560179,True,False,"H2,CAGR",False,broad,0.53,48,R6,POS
10.0,0.10595298873679182,1.0318181224105034,-0.18054376853892018,1.1001218369184576,0.9691381541079964,0.1112446347733651,1.0710402587910735,-0.1805437685389203,0.9833300337235152,0.09957454575545599,-0.11749382271294462,0.7903803072677232,1.2140311247004087,7.319924363880389,True,False,CAGR,True,broad,0.75,69,R6,POS
25.0,0.09387874246083938,0.9248262343443227,-0.18168311559137007,0.9903589500955455,0.8646552873373039,0.09914758159243076,0.9650351444206162,-0.18168311559137007,0.8751280404520344,0.08752801384172582,-0.12044147553682816,0.6875414992031926,1.098615094247299,7.319924363880389,True,False,CAGR,False,broad,0.75,69,R6,POS
10.0,0.0964876248974802,1.0545009979504352,-0.1577032446867247,1.1657978892924954,0.9480115065247005,0.0976853337474688,1.0717496108756295,-0.1577032446867247,1.0336313776200232,0.0950380417229526,-0.10416506789342761,0.8531941935555895,1.2421888756427164,5.446969753623588,True,False,CAGR,False,broad,1.0,91,R6,POS
25.0,0.08756792651464829,0.9650084379802326,-0.15879210583480063,1.0808551434239513,0.8541636540403332,0.0883619493665937,0.9777088278126564,-0.15879210583480086,0.9495980562121734,0.08660653853828526,-0.1084201653194069,0.7704487519639748,1.1561330841387452,5.446969753623588,True,False,CAGR,False,broad,1.0,91,R6,POS
10.0,0.11986313183123509,0.7489117934246795,-0.2967287124818304,1.0822468047136418,0.47351957124717575,0.08495943098720149,0.5398369134522515,-0.2967287124818315,1.0483158487481303,0.1636661076602821,-0.1616927050239888,1.1309922149390268,0.9591483940138662,33.83376833318397,False,False,"H2,OOS,DD",False,broad,0.05,5,R3,NEG
25.0,0.0643916913611895,0.45050366417121684,-0.347483604920625,0.7577431775510934,0.195053399825858,0.031139502033626476,0.2595609994169223,-0.3474836049206248,0.722543896807709,0.10612554404490182,-0.17854901843198479,0.8221710944392459,0.6141019322397896,33.83376833318397,False,False,"H1,H2,OOS,DD,CAGR",False,broad,0.05,5,R3,NEG
10.0,0.11116788200288719,0.7546849587892014,-0.22622921885490055,0.9506557733806226,0.5987526110581399,0.10176311769817303,0.6657538227355457,-0.22622921885490144,0.8864754230382049,0.12267183304617624,-0.192625434446408,0.7886085240028843,0.996604943314421,28.989206514729492,False,False,"H1,H2,OOS,DD",False,broad,0.1,9,R3,NEG
25.0,0.06385067558058588,0.47474207156382403,-0.2781563370934925,0.6410668354891764,0.34109542230692014,0.05495136273508616,0.40436134336761553,-0.2781563370934931,0.578201361358675,0.07473515793767183,-0.20698660709500738,0.4939086770718554,0.672193499564271,28.989206514729492,False,False,"H1,H2,OOS,DD,CAGR",False,broad,0.1,9,R3,NEG
10.0,0.1262019935412111,0.9079544973502892,-0.2201634602572765,1.1415790005335287,0.7150205980197792,0.11550260124597322,0.8040277595458828,-0.2201634602572765,1.0553668474804851,0.13930469153176106,-0.18840666956138474,0.9247659948653238,1.2058148124627182,20.135457995440284,False,False,"H2,OOS,DD",False,broad,0.2,18,R3,NEG
25.0,0.09269176938513235,0.694862264166281,-0.22422578333183518,0.9176060614526921,0.5100575812645081,0.08152030956985334,0.5972786152228087,-0.22422578333183452,0.832681300966143,0.10638363261696493,-0.19793825040037716,0.716039726869182,0.9661842857425719,20.135457995440284,True,False,"H1,H2,OOS,DD,CAGR",False,broad,0.2,18,R3,NEG
10.0,0.11466957837855207,0.9178852694620934,-0.20068065615344077,1.117326526323388,0.748121357341848,0.10964973616242069,0.8520213536561251,-0.20068065615344088,1.0079039432195305,0.12078285742628125,-0.14644931970652653,0.892859475442739,1.143764604446292,13.718918443390347,True,False,"H2,OOS",False,broad,0.35,32,R3,NEG
25.0,0.0919701178169372,0.755848209395019,-0.2024449836546207,0.9472349654694299,0.5924226125184652,0.08676298625050727,0.6944897036240614,-0.2024449836546206,0.839492218930577,0.09831335067996028,-0.15424243377660007,0.7354372886857803,0.9616527234666595,13.718918443390347,True,False,"H1,H2,OOS,DD,CAGR",False,broad,0.35,32,R3,NEG
10.0,0.10853921111319953,0.9569755369110349,-0.19336900313907524,1.1045241138656352,0.8281185673440983,0.10940927644455578,0.9392158505258266,-0.19336900313907535,0.9809879114962321,0.10748581610175667,-0.12935035244907656,0.8141506818090192,1.1757881713025538,10.204663467665796,True,False,H2,True,broad,0.53,48,R3,NEG
25.0,0.091701658038158,0.8231457379406932,-0.19506940430013586,0.9622007938109425,0.7015398838403835,0.09272635088751313,0.8104586768216577,-0.19506940430013608,0.8404639210334168,0.09046126498661344,-0.13653821380543685,0.679946862523694,1.0270545038036671,10.204663467665796,True,False,"H2,OOS,CAGR",False,broad,0.53,48,R3,NEG
10.0,0.10666087323598306,1.0392930369405649,-0.18236115008367426,1.1437590995906541,0.9439157827027729,0.11112587057079581,1.066833185506569,-0.18236115008367426,1.0049658640338595,0.10127441020244676,-0.12073261339051622,0.8555396886697232,1.17800724105903,7.428488918041943,True,True,-,True,broad,0.75,69,R3,NEG
25.0,0.09440108444323414,0.930598780925232,-0.18362559298473646,1.031641096871254,0.8382709325822104,0.0989212448614285,0.96031278495722,-0.18362559298473646,0.8935673273436038,0.08894864808172875,-0.12723253291289482,0.747823544046172,1.0617040009643264,7.428488918041943,True,False,CAGR,False,broad,0.75,69,R3,NEG
10.0,0.09729569182343423,1.0629846583924405,-0.15857951470104614,1.1813156906125455,0.950258981708654,0.09853307936557631,1.0784573952145386,-0.15857951470104592,1.0441206333388913,0.0957981441425464,-0.1092152992110802,0.8759995318621714,1.2347981810138755,5.495930572119948,True,False,CAGR,False,broad,1.0,91,R3,NEG
25.0,0.08828961864373364,0.9726576288019865,-0.15970809599033375,1.0938269381887793,0.8572009238488754,0.08928277961979947,0.9854486639728928,-0.15970809599033342,0.9570391803405945,0.08708736042139531,-0.11400675248203584,0.7916445540075991,1.1441861981905794,5.495930572119948,True,False,CAGR,False,broad,1.0,91,R3,NEG
10.0,0.16419304549290814,0.8787541816343514,-0.24699188148808682,0.9897097387851856,0.792314778336744,0.16323912649592232,0.834012853801706,-0.24699188148808693,0.9472216134144756,0.1653500136162922,-0.226521982261482,0.9086053739686615,0.9933150058162556,23.152289806094252,False,False,"H2,OOS,DD",False,broad,0.05,5,R3,POS
25.0,0.12445310201893212,0.6999945356064131,-0.24904165764708874,0.7978012074776825,0.6233023784654678,0.12316552515538737,0.6644534321649681,-0.24904165764708874,0.7544090839170666,0.12601531283188883,-0.24545720414890126,0.7259976227394598,0.7882561705529155,23.152289806094252,True,False,"H1,H2,OOS,DD",False,broad,0.05,5,R3,POS
10.0,0.1353732576907527,0.8525535093417813,-0.21928856601086866,0.970996319678186,0.7550444690795117,0.1349949606016343,0.8180463657055717,-0.21928856601086877,0.902524612457884,0.13583183150286682,-0.18767076673381478,0.7418013724351883,1.094790123110324,19.633733876342372,False,False,"H2,OOS,DD",False,broad,0.1,9,R3,POS
25.0,0.10243198152688104,0.6739242123869217,-0.22011532393413558,0.784096478950091,0.5826428106864239,0.10161732236266241,0.6456142350074918,-0.22011532393413547,0.714829561468809,0.10341995933502868,-0.20450502971764029,0.5603491602144559,0.8979125977937861,19.633733876342372,True,False,"H1,H2,OOS,DD,CAGR",False,broad,0.1,9,R3,POS
10.0,0.1321715429308732,0.9632166779174299,-0.19619688430662474,1.1169603367583367,0.8287085808038872,0.12718104578004308,0.906386083911797,-0.1961968843066244,1.0386262123349526,0.1382484398379682,-0.13924194436178738,0.8795426565137174,1.2366426270873367,16.011047330820897,True,False,H2,True,broad,0.2,18,R3,POS
25.0,0.10530626925712894,0.7900482223766071,-0.20918411794446812,0.9392514870922111,0.6590714953301278,0.09982524869578713,0.7348886999738499,-0.209184117944468,0.8630458183335672,0.11198456080543306,-0.15246382464011632,0.7118191935651756,1.0497984371555973,16.011047330820897,True,False,"H1,H2,OOS,DD,CAGR",False,broad,0.2,18,R3,POS
10.0,0.11988523880219826,0.9842329379688057,-0.1877675523029132,1.102637447184261,0.8765319159344224,0.11843914316905835,0.9621957761311295,-0.18776755230291475,1.0117716818295384,0.12164006376844405,-0.12909821790727027,0.8253019688616836,1.2366666031762676,13.279028321619782,True,True,-,True,broad,0.35,32,R3,POS
25.0,0.0978025430765892,0.8216976007109007,-0.2006042779104562,0.933917797494491,0.7194716199065382,0.09631098934929105,0.8013168318076935,-0.2006042779104561,0.84716774952845,0.09961266612627218,-0.13899894655195966,0.6707192269480311,1.0588349371922332,13.279028321619782,True,False,"H1,H2,OOS,CAGR",False,broad,0.35,32,R3,POS
10.0,0.10951276558589229,0.9827013321140493,-0.18582332885844755,1.07176573296147,0.9010890677028714,0.11209182711373988,0.996270803067372,-0.18582332885844743,0.9658047594663797,0.1063955787166968,-0.11467553057836999,0.846628984406933,1.1123963324502621,10.818665226404306,True,True,-,True,broad,0.53,48,R3,POS
25.0,0.09165693211772208,0.8379250018080242,-0.18708608545065897,0.92178350777483,0.760990163671663,0.09413510381962054,0.8521569698552346,-0.1870860854506592,0.8202337045989675,0.08866150613438739,-0.12298379554277183,0.7135144153394926,0.9508912981000659,10.818665226404306,True,False,"H1,H2,OOS,CAGR",False,broad,0.53,48,R3,POS
10.0,0.10346141629768746,1.018866387050111,-0.17932714113840498,1.0709239944167535,0.9711051731745971,0.111063705446935,1.0819680083038432,-0.1793271411384052,0.9414416816929818,0.09431894805492846,-0.11937400032779,0.7943516975560219,1.1190598680637853,8.386389244919274,True,False,CAGR,True,broad,0.75,69,R3,POS
25.0,0.08966969080170006,0.8950432457845928,-0.1804398862005745,0.9438300432510649,0.850237912036552,0.09712808702951148,0.9582046891259586,-0.18043988620057405,0.8175605026280173,0.08069982556937272,-0.12279058488905203,0.6800018089559609,0.982998284709738,8.386389244919274,True,False,"H1,CAGR",False,broad,0.75,69,R3,POS
10.0,0.09796573632196393,1.0761267566738386,-0.15657699904475075,1.1611502928993112,0.9949801844576618,0.10128961625664923,1.1153028187930927,-0.15657699904475064,1.0290409720878508,0.09395143607157164,-0.1046942095054274,0.8423598545372439,1.2437202034892492,5.8146342545329945,True,False,CAGR,False,broad,1.0,91,R3,POS
25.0,0.08843284954760788,0.9798169596976826,-0.15766811078478726,1.068757948271755,0.8949062455415616,0.09128121647504606,1.0138648630638363,-0.15766811078478737,0.938880551908009,0.08499127664416184,-0.10792408659090802,0.7551347414098686,1.149653401777562,5.8146342545329945,True,False,CAGR,False,broad,1.0,91,R3,POS
10.0,0.0692025409955197,0.41564930451118,-0.35847700571380336,0.557751077939218,0.2985895107545296,0.09287139976136927,0.5007384653907532,-0.35847700571380436,0.2582858852204223,0.031960621487472585,-0.26428209403449665,0.6125261843267749,-0.13361406888787009,27.153945611539264,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,NONE,NONE
25.0,0.026498923777861227,0.22922154490949384,-0.43744175281405473,0.36476891160255037,0.11655195632329408,0.047180833478406514,0.31538625273961524,-0.43744175281405495,0.06841133267161675,-0.006126093808753175,-0.3172520832525675,0.4230665478539002,-0.3251879496772952,27.153945611539264,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,NONE,NONE
10.0,0.08260599387324707,0.5304968153912432,-0.2710184552153815,0.6837255679848003,0.40497164429988325,0.08703160731924187,0.5380789577211346,-0.2710184552153818,0.5188545688811034,0.07547832772250529,-0.20323164623238643,0.8600486640577677,0.13614616485994954,22.06324633156603,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,NONE,NONE
25.0,0.04734530493156108,0.3467767118310994,-0.3369081498949438,0.5030780249400955,0.2175205729067463,0.04914728824086212,0.3492544522992404,-0.3369081498949449,0.34367940851165935,0.044434140159489655,-0.21619295444291498,0.6899937867174769,-0.04583229172034075,22.06324633156603,True,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,NONE,NONE
10.0,0.05844272982325416,0.43853810788284964,-0.267933359612501,0.4942744543677513,0.39522853939453434,0.06635030910557194,0.47266682466587473,-0.2679333596125013,0.3782967958460889,0.045763130437350696,-0.21704470690742017,0.596486927369332,0.11812400533867108,18.735045362803824,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,NONE,NONE
25.0,0.029099597408145383,0.26066052543261686,-0.29845182030201767,0.3181502690585074,0.2145689404078515,0.03487124815835818,0.29064046322539094,-0.29845182030201534,0.20726284749722862,0.019822465617590046,-0.23537546727189163,0.43792816836706,-0.06982566666951671,18.735045362803824,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,NONE,NONE
10.0,0.05110728414479171,0.42151026165276284,-0.25120497634744,0.42568456190812154,0.42091927071881163,0.05975253460490926,0.4674845307296072,-0.25120497634743943,0.34058717511165404,0.03725841099788196,-0.19723264235374516,0.5301406884177723,0.1134220593613443,16.03110914520435,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,NONE,NONE
25.0,0.02612374028316289,0.2524837206408103,-0.27764562850352215,0.2581082834577207,0.249491814200495,0.0330293397946444,0.2942336325208494,-0.27764562850352226,0.1786536182688577,0.01504012042442393,-0.22326522102853985,0.3829030668464003,-0.068079199612561,16.03110914520435,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,NONE,NONE
10.0,0.04720475881268427,0.4179347148056693,-0.2568797630730255,0.4629941669157776,0.3834946604204879,0.0517230265370463,0.43855959982363313,-0.25687976307302407,0.38214721031593163,0.03993001826585196,-0.1894724125603523,0.5973243630095976,0.13184612997858844,13.478170157889883,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,NONE,NONE
25.0,0.026238235689439282,0.2633759339265584,-0.2863223147002617,0.3112055806093975,0.22543706760778498,0.0291333937925633,0.27904956269453945,-0.2863223147002609,0.23598809649451863,0.02156773001910195,-0.2090989801219284,0.4606208616021522,-0.02645527555994828,13.478170157889883,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,NONE,NONE
10.0,0.039046667582733896,0.3770299165399667,-0.264132361782191,0.43498989090208784,0.3316000762090753,0.03813000151117096,0.35922286268806314,-0.26413236178219,0.4113539311907311,0.04053262648464484,-0.1691680643361001,0.6707746292702907,0.1097713542085563,11.501318267504004,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,NONE,NONE
25.0,0.021269979633956604,0.23443282968827955,-0.28468702432836135,0.29836585674158034,0.18290965008511004,0.018784265377987275,0.21044158807400012,-0.28468702432835946,0.27939978943845806,0.025307651297589828,-0.1860774292753452,0.5498082588428731,-0.03589846733422949,11.501318267504004,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,NONE,NONE
10.0,0.031674780729449514,0.33776537921395494,-0.26256973341894163,0.42604536958294226,0.26781405184356005,0.02510251407873665,0.2715893306562322,-0.2625697334189401,0.463926965804341,0.04240589431544772,-0.15689175765589036,0.7457994240540615,0.1337824422489884,9.472632710988313,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,NONE,NONE
25.0,0.017113815589628878,0.20893376626500573,-0.2791786011236108,0.30422575461982626,0.1320799810801941,0.009051842784341346,0.13569129631577226,-0.2791786011236096,0.34742037647599516,0.030304364085702584,-0.1715715281998743,0.6409621355176779,0.0025507710104199464,9.472632710988313,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,NONE,NONE
10.0,0.06371460921473715,0.5173828711849953,-0.34980740430782153,0.7184007296529556,0.34434619694315494,0.050201402720102095,0.4175846002283141,-0.349807404307822,0.6909307817818882,0.08596452493651618,-0.18356774266146147,1.3059176802329682,-0.029960341938009494,30.49612729545922,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,VOL,NEG
25.0,0.016120166509541622,0.18504897899400544,-0.4286595070901079,0.356228847151794,0.03623931822425429,0.003039415497976261,0.09239176794826069,-0.39303647342505477,0.3455947950240056,0.037662878941391975,-0.26714028087028596,0.9868411467851703,-0.4090980549701837,30.49612729545922,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,VOL,NEG
10.0,0.04940557663395251,0.44180323808975863,-0.28946888516743097,0.676094268457415,0.24261929233890922,0.03716276737886237,0.34365768073811015,-0.2894688851674311,0.6144180984060262,0.06953600460271092,-0.143575538641304,0.9669301413510594,0.1927155839281164,26.933358758844985,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,VOL,NEG
25.0,0.007825759559168421,0.1250503794075838,-0.3716732919378659,0.33287513286483045,-0.053240807801641796,-0.004795829944254093,0.02941561032521073,-0.3716732919378637,0.2926516804350812,0.028602627111511403,-0.20064852572385528,0.667129990588426,-0.15956234343793335,26.933358758844985,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,VOL,NEG
10.0,0.05983835485848066,0.5237351560640403,-0.2794153503054483,0.7189701400296798,0.3634469607423814,0.04953064130271745,0.4354353856850818,-0.2794153503054482,0.6825636827631231,0.07674343905664283,-0.163982568207916,1.0080404016101487,0.2977081176363726,21.968354670398124,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,VOL,NEG
25.0,0.025460308001818754,0.26222635347240897,-0.317730610498723,0.4396418954546659,0.11490845482017294,0.014441848643455213,0.17512717172346115,-0.317730610498722,0.41817625760514326,0.043555455390069664,-0.1696172365683839,0.7621765571985194,0.008879800483591665,21.968354670398124,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,VOL,NEG
10.0,0.057126203045952506,0.5024872321989192,-0.28867253977292495,0.6163690663958873,0.4099205633337809,0.0551092279246117,0.47616939554591337,-0.28867253977292706,0.5500609777082873,0.06040021664937911,-0.1730906858483655,0.6830988632464078,0.39555721983350406,17.49618039248807,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,VOL,NEG
25.0,0.029726811152100296,0.2947513985558841,-0.31656785410127575,0.4032749454236041,0.20525880613247344,0.026317792922254224,0.2642002476722999,-0.3165678541012765,0.3493709769396329,0.03527063347235626,-0.17820638117444976,0.49567682952948033,0.17734866717346257,17.49618039248807,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,VOL,NEG
10.0,0.046924894570136155,0.43642115235728957,-0.2525879857828415,0.518577457099691,0.37093419112709264,0.04729110374323442,0.4279303607948142,-0.2525879857828408,0.4529605863250438,0.046332209550724146,-0.16298879222836415,0.6379616057654294,0.2387694281337943,14.116009403317975,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,VOL,NEG
25.0,0.02498218084776105,0.2630313735154161,-0.2874469306637104,0.3439961539104112,0.19723933915820696,0.023987691031405634,0.2503878541811214,-0.2874469306637104,0.2864893343268441,0.026594481762976185,-0.18193069886577962,0.48315346800455106,0.0575299296863564,14.116009403317975,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,VOL,NEG
10.0,0.04224386304246219,0.4149998157723751,-0.24829064811705615,0.48670639861307086,0.3572448814235184,0.04214756577519263,0.40318312913502047,-0.2482906481170567,0.43760977494516096,0.04239980398409715,-0.15866170280477454,0.6763300971120457,0.15949470023951637,11.598164766357218,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,VOL,NEG
25.0,0.024263313212202764,0.2647884796308603,-0.2692403682097114,0.34098961784206444,0.2022022342103309,0.022641064585337434,0.24617585769864314,-0.2692403682097122,0.29912108353085215,0.02689547532137393,-0.17402634999887678,0.5484472348440332,0.007614190994820849,11.598164766357218,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,VOL,NEG
10.0,0.033270296795177234,0.3564483189756071,-0.25083187909944404,0.4288787331208559,0.29883708348062327,0.029899796056030548,0.31602076654857525,-0.25083187909944293,0.43377408636322734,0.038751130769876685,-0.15961107976736877,0.7020044554389896,0.12063121810022118,9.453146630820296,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,VOL,NEG
25.0,0.018718289426550516,0.2254150463269192,-0.2678905983741797,0.30474225961292734,0.1610284968476494,0.013872615972984725,0.17804530863467247,-0.2678905983741804,0.3148352758902191,0.02661343649835457,-0.17400548408467154,0.5940359975227044,-0.012087604130368952,9.453146630820296,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,VOL,NEG
10.0,0.007199080795526891,0.14648913990921916,-0.41462427406368807,0.06453362312310602,0.2157483450801524,0.04834585607384678,0.3164714247941554,-0.34767843723208347,-0.1701202184338426,-0.056028087716485264,-0.41462427406368807,-0.22151718326013822,-0.11439605990790279,36.79437777870045,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,VOL,POS
