panel,gross,book,cadence,estimator,cost_bps,n_phase,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,fail4b,pass4b_OOSPURE,pass4b_IS,IS_legs_passed,pass4a
B136,CORE,EWELIG,D,FPORT,0.0,1,18.312792930009508,0.11796502416278076,1.1328488405529717,-0.18358770968807225,1.225817220840156,1.0452064392462277,0.11617456735494369,1.1066782917741564,-0.1084930333336448,0.9381654147006468,1.3276249448866015,0.11944232424648393,1.154927568296002,-0.18358770968807236,1.2875648641431607,1.010999568315231,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,EWELIG,D,CANON,0.0,1,18.312792930009508,0.11796502416278076,1.1328488405529717,-0.18358770968807225,1.225817220840156,1.0452064392462277,0.11617456735494369,1.1066782917741564,-0.1084930333336448,0.9381654147006468,1.3276249448866015,0.11944232424648393,1.154927568296002,-0.18358770968807236,1.2875648641431607,1.010999568315231,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,EWELIG,D,FPORT,10.0,1,18.312792930009508,0.09768270871086626,0.9551118946398207,-0.1894085401400032,1.0537054330485627,0.8620678293170166,0.09588839514030578,0.9306999199149242,-0.12087046176316518,0.7518599988421566,1.1621127099688562,0.09916323576456487,0.9756840753090795,-0.1894085401400034,1.136958921570875,0.7993019283327932,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,3,False
B136,CORE,EWELIG,D,CANON,10.0,1,18.312792930009508,0.09768270871086626,0.9551118946398207,-0.1894085401400032,1.0537054330485627,0.8620678293170166,0.09588839514030578,0.9306999199149242,-0.12087046176316518,0.7518599988421566,1.1621127099688562,0.09916323576456487,0.9756840753090795,-0.1894085401400034,1.136958921570875,0.7993019283327932,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,3,False
B136,CORE,EWELIG,D,FPORT,25.0,1,18.312792930009508,0.06794098424902062,0.6884572435525012,-0.20417418636071716,0.7952852669683582,0.5874992113425611,0.06614201588027502,0.6665020579728282,-0.14529791878689846,0.4720986023605884,0.9137285329449987,0.06942541971249727,0.7069279661656271,-0.20417418636071583,0.9111417384057865,0.48178720562285965,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,0,False
B136,CORE,EWELIG,D,CANON,25.0,1,18.312792930009508,0.06794098424902062,0.6884572435525012,-0.20417418636071716,0.7952852669683582,0.5874992113425611,0.06614201588027502,0.6665020579728282,-0.14529791878689846,0.4720986023605884,0.9137285329449987,0.06942541971249727,0.7069279661656271,-0.20417418636071583,0.9111417384057865,0.48178720562285965,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,0,False
B136,CORE,BAND03,D,FPORT,0.0,1,2.732067860965774,0.0811005074011848,1.1365636937479646,-0.1113388200735318,1.2404049648680002,1.0324548464640628,0.08031826743594506,1.0941367907457082,-0.07711681530040149,0.9391056656458742,1.2917077326311899,0.08174541390615353,1.1745024086055103,-0.11133882007353202,1.3410451561290786,0.982904026720916,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
B136,CORE,BAND03,D,CANON,0.0,1,2.732067860965774,0.0811005074011848,1.1365636937479646,-0.1113388200735318,1.2404049648680002,1.0324548464640628,0.08031826743594506,1.0941367907457082,-0.07711681530040149,0.9391056656458742,1.2917077326311899,0.08174541390615353,1.1745024086055103,-0.11133882007353202,1.3410451561290786,0.982904026720916,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
B136,CORE,BAND03,D,FPORT,10.0,1,2.732067860965774,0.07815136856830152,1.0979142309207903,-0.1120450014590385,1.205292642196938,0.9902578468001079,0.07755247869020843,1.05896624197306,-0.07796093485830269,0.9036830230607449,1.2564881272759572,0.07864503900439823,1.1327853592126034,-0.11204500145903862,1.305939336079385,0.9322996300371764,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
B136,CORE,BAND03,D,CANON,10.0,1,2.732067860965774,0.07815136856830152,1.0979142309207903,-0.1120450014590385,1.205292642196938,0.9902578468001079,0.07755247869020843,1.05896624197306,-0.07796093485830269,0.9036830230607449,1.2564881272759572,0.07864503900439823,1.1327853592126034,-0.11204500145903862,1.305939336079385,0.9322996300371764,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
B136,CORE,BAND03,D,FPORT,25.0,1,2.732067860965774,0.07374262054919711,1.0399392446990212,-0.11310334072304229,1.1526219461424247,0.9269626802672012,0.07341695360963785,1.0062097872907934,-0.07978563917334247,0.8505473085799369,1.203660180827288,0.07401100904870805,1.070208793779179,-0.11310334072304196,1.253268678283815,0.8564128173913186,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
B136,CORE,BAND03,D,CANON,25.0,1,2.732067860965774,0.07374262054919711,1.0399392446990212,-0.11310334072304229,1.1526219461424247,0.9269626802672012,0.07341695360963785,1.0062097872907934,-0.07978563917334247,0.8505473085799369,1.203660180827288,0.07401100904870805,1.070208793779179,-0.11310334072304196,1.253268678283815,0.8564128173913186,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
B136,CORE,TOP20,D,FPORT,0.0,1,32.155716002552936,0.13394225391045556,0.994006784953794,-0.19304604897837752,1.1935531308052552,0.8149438986587437,0.14584133363365392,1.1009975249251425,-0.13393110333836677,0.9534206363562862,1.2836642086879548,0.12423159988105592,0.9113877260941327,-0.19304604897837752,0.9046130259852441,0.9181990227132699,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,True,True,L2_H2,False,False,4,False
B136,CORE,TOP20,D,CANON,0.0,1,32.155716002552936,0.13394225391045556,0.994006784953794,-0.19304604897837752,1.1935531308052552,0.8149438986587437,0.14584133363365392,1.1009975249251425,-0.13393110333836677,0.9534206363562862,1.2836642086879548,0.12423159988105592,0.9113877260941327,-0.19304604897837752,0.9046130259852441,0.9181990227132699,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,True,True,L2_H2,False,False,4,False
B136,CORE,TOP20,D,FPORT,10.0,1,32.155716002552936,0.098071585973178,0.7571357640566233,-0.19677142554580296,0.9512304839788637,0.582587337737054,0.11025328899619047,0.8612441395213624,-0.14657947497150736,0.7244640528891667,1.0292547296738657,0.08813567072936235,0.6766513218923511,-0.1967714255458023,0.6712930962112282,0.6820379779098964,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,True,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False,1,False
B136,CORE,TOP20,D,CANON,10.0,1,32.155716002552936,0.098071585973178,0.7571357640566233,-0.19677142554580296,0.9512304839788637,0.582587337737054,0.11025328899619047,0.8612441395213624,-0.14657947497150736,0.7244640528891667,1.0292547296738657,0.08813567072936235,0.6766513218923511,-0.1967714255458023,0.6712930962112282,0.6820379779098964,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,True,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False,1,False
B136,CORE,TOP20,D,FPORT,25.0,1,32.155716002552936,0.046371116942439006,0.40184951061432606,-0.24160487284232823,0.5875250024292431,0.2342593073654233,0.0589223474075804,0.5013236513879961,-0.17502107063956818,0.3806401668960141,0.647505405087369,0.03614211707263926,0.32478912901841833,-0.24160487284232646,0.32153628581003374,0.32805859817316346,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,0,False
B136,CORE,TOP20,D,CANON,25.0,1,32.155716002552936,0.046371116942439006,0.40184951061432606,-0.24160487284232823,0.5875250024292431,0.2342593073654233,0.0589223474075804,0.5013236513879961,-0.17502107063956818,0.3806401668960141,0.647505405087369,0.03614211707263926,0.32478912901841833,-0.24160487284232646,0.32153628581003374,0.32805859817316346,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,0,False
B136,CORE,TOP10,D,FPORT,0.0,1,41.50995400448832,0.15471173464147725,0.9844086563404958,-0.20856317657097112,1.1333812472285558,0.8584191164124474,0.1552480975683952,1.037736027740414,-0.1529832191952769,0.781325064159032,1.3351460807082582,0.15427001682606312,0.9469776711930007,-0.2085631765709709,1.0702923856459823,0.8339738218617744,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,3,False
B136,CORE,TOP10,D,CANON,0.0,1,41.50995400448832,0.15471173464147725,0.9844086563404958,-0.20856317657097112,1.1333812472285558,0.8584191164124474,0.1552480975683952,1.037736027740414,-0.1529832191952769,0.781325064159032,1.3351460807082582,0.15427001682606312,0.9469776711930007,-0.2085631765709709,1.0702923856459823,0.8339738218617744,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,3,False
B136,CORE,TOP10,D,FPORT,10.0,1,41.50995400448832,0.10778514457476374,0.7235361520602066,-0.21185862803305644,0.8632113790779813,0.6045471324137547,0.10887293714697588,0.7644413783037047,-0.17325765150544137,0.519328943729268,1.047410035758209,0.10688972319976786,0.6947464593316862,-0.21185862803305633,0.8242435542222794,0.5756947323080839,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,True,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False,1,False
B136,CORE,TOP10,D,CANON,10.0,1,41.50995400448832,0.10778514457476374,0.7235361520602066,-0.21185862803305644,0.8632113790779813,0.6045471324137547,0.10887293714697588,0.7644413783037047,-0.17325765150544137,0.519328943729268,1.047410035758209,0.10688972319976786,0.6947464593316862,-0.21185862803305633,0.8242435542222794,0.5756947323080839,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,True,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False,1,False
B136,CORE,TOP10,D,FPORT,25.0,1,41.50995400448832,0.0409262573649658,0.33199233427533476,-0.29930717332639367,0.4577411344136439,0.2234869006149818,0.04275762292806151,0.35431448796790765,-0.20722340860708532,0.12590866460862052,0.615957087410923,0.03941982746929029,0.31613459663289173,-0.2993071733263939,0.4547651884279574,0.18812862403171868,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,0,False
B136,CORE,TOP10,D,CANON,25.0,1,41.50995400448832,0.0409262573649658,0.33199233427533476,-0.29930717332639367,0.4577411344136439,0.2234869006149818,0.04275762292806151,0.35431448796790765,-0.20722340860708532,0.12590866460862052,0.615957087410923,0.03941982746929029,0.31613459663289173,-0.2993071733263939,0.4547651884279574,0.18812862403171868,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,0,False
B136,CORE,TOP40,D,FPORT,0.0,1,23.599396009577298,0.12920650537091283,1.099353408576886,-0.16836532808168392,1.1869073627239821,1.0177889267476783,0.12474590845213229,1.0712273613793264,-0.12891368233527356,0.898519845096009,1.2838861593898747,0.13289484212472868,1.1223042492637985,-0.16836532808168336,1.1756397254829785,1.0664319636903443,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,TOP40,D,CANON,0.0,1,23.599396009577298,0.12920650537091283,1.099353408576886,-0.16836532808168392,1.1869073627239821,1.0177889267476783,0.12474590845213229,1.0712273613793264,-0.12891368233527356,0.898519845096009,1.2838861593898747,0.13289484212472868,1.1223042492637985,-0.16836532808168336,1.1756397254829785,1.0664319636903443,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,TOP40,D,FPORT,10.0,1,23.599396009577298,0.10287921837496694,0.8972008335515166,-0.17301370602909238,0.9747704128152128,0.8248792115819494,0.09792971195564526,0.8632446506400459,-0.14134301632796498,0.698758622926457,1.0645655220673118,0.10697383524784287,0.9248930779901446,-0.17301370602909116,0.9815098799973279,0.8651162515029074,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,True,True,L2_H2,False,False,1,False
B136,CORE,TOP40,D,CANON,10.0,1,23.599396009577298,0.10287921837496694,0.8972008335515166,-0.17301370602909238,0.9747704128152128,0.8248792115819494,0.09792971195564526,0.8632446506400459,-0.14134301632796498,0.698758622926457,1.0645655220673118,0.10697383524784287,0.9248930779901446,-0.17301370602909116,0.9815098799973279,0.8651162515029074,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,True,True,L2_H2,False,False,1,False
B136,CORE,TOP40,D,FPORT,25.0,1,23.599396009577298,0.06452903935260901,0.593976372117147,-0.1799398650081001,0.6565268145138178,0.5355544963114524,0.05889351458643888,0.5512131098721771,-0.16071733205122785,0.3990741063458833,0.7355032081752356,0.06919462888006755,0.6288276758595566,-0.17993986500809955,0.690351841699462,0.5632136327870427,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,True,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False,0,False
B136,CORE,TOP40,D,CANON,25.0,1,23.599396009577298,0.06452903935260901,0.593976372117147,-0.1799398650081001,0.6565268145138178,0.5355544963114524,0.05889351458643888,0.5512131098721771,-0.16071733205122785,0.3990741063458833,0.7355032081752356,0.06919462888006755,0.6288276758595566,-0.17993986500809955,0.690351841699462,0.5632136327870427,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,True,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False,0,False
B136,CORE,EWELIG,W,FPORT,0.0,5,8.097404129919424,0.11760993281542076,1.1185527967296478,-0.17101917993279936,1.2385680397174497,1.007475666554078,0.11839068802851038,1.1228534667961334,-0.10582032519145468,0.9779054398855179,1.315280428971708,0.1169670846707207,1.114999263672639,-0.17101917993279958,1.2332582536571994,0.9856709701558782,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,EWELIG,W,CANON,0.0,1,8.264038337378773,0.1157464460379023,1.1005780814166863,-0.17342854690545007,1.225300306138663,0.9842441800650265,0.1175121210519059,1.1101373022100447,-0.1096364034352485,0.9708823515887202,1.29767645830579,0.11429381745755274,1.0926489027893853,-0.1734285469054504,1.2064803559414716,0.9679203648430696,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,EWELIG,W,FPORT,10.0,5,8.097404129919424,0.10859997761082552,1.0409127877620346,-0.17265270618685602,1.1634546609575123,0.9274020342856876,0.10946758521388134,1.0462407227199992,-0.1067366039465536,0.8972001367243205,1.2428053660384757,0.10788567276214889,1.036509311969761,-0.17265270618685602,1.1685740073911546,0.8911615608431288,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,EWELIG,W,CANON,10.0,1,8.264038337378773,0.10656429035062365,1.021262292354214,-0.17688085212974547,1.150421708242299,0.9006862956300175,0.10863624322174603,1.0340277884427571,-0.11418657295686474,0.8924504743348063,1.223316784284761,0.1048601354934191,1.0106635759396654,-0.1768808521297457,1.1379646326614934,0.8700912656991264,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,True,5,False
B136,CORE,EWELIG,W,FPORT,25.0,5,8.097404129919424,0.09522000697787458,0.9244153543817795,-0.17716277432526895,1.0507290769011501,0.807270148591673,0.09621519324467687,0.9312685719000294,-0.1130650782017657,0.7761007559924223,1.1340276821766113,0.09440076019888854,0.9187502274239707,-0.1771627743252684,1.071518556711535,0.7493679038957032,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,True,False,"L2_H2,L5_CAGR",False,False,3,False
B136,CORE,EWELIG,W,CANON,25.0,1,8.264038337378773,0.09292746780071703,0.9020189813715092,-0.1821719531249768,1.0378111141518915,0.775109701561835,0.09544967270040083,0.9196027875754396,-0.12097155185890796,0.7745231939553239,1.1115673792318819,0.09085380811903532,0.8874096003777481,-0.18217195312497758,1.0349833162998165,0.7229288351468877,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,True,False,"L2_H2,L5_CAGR",False,False,3,False
B136,CORE,BAND03,W,FPORT,0.0,5,2.013474054212035,0.08190705874720661,1.126732315750661,-0.11382471143655126,1.2440935968716635,1.0107655525876371,0.08184433821522319,1.100707607429232,-0.07783213090388408,0.9500916294396214,1.293105359713698,0.0819587364003358,1.149693932133497,-0.11382471143655137,1.3106015673759634,0.9640874444158191,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
B136,CORE,BAND03,W,CANON,0.0,1,2.0109291095246453,0.0819517642114449,1.127231074085467,-0.12211590879264533,1.2607813305616684,0.996054622230517,0.08296373397117662,1.117762399408692,-0.07827144696128063,0.95639171912869,1.323114140598785,0.08111872133378806,1.135749924987383,-0.12211590879264556,1.3036674901675518,0.9408072043841207,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,BAND03,W,FPORT,10.0,5,2.013474054212035,0.07973159841152877,1.0988647209451246,-0.11428185768247257,1.2186139319385458,0.9805392860369859,0.07979050911875474,1.075043382998744,-0.07844560657542665,0.924161394971474,1.2675319574926005,0.079683064788032,1.119912913994321,-0.11428185768247223,1.2862738976638182,0.926859265122889,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
