panel,conv,b,g,names,gross,turnover,days_empty,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,p4a_0,f4a_0,p4b_0,f4b_0,m4b_DD_0,m4b_CAGR_0,m4b_H2_0,m4b_OOS_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,p4a_10,f4a_10,p4b_10,f4b_10,m4b_DD_10,m4b_CAGR_10,m4b_H2_10,m4b_OOS_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,p4a_25,f4a_25,p4b_25,f4b_25,m4b_DD_25,m4b_CAGR_25,m4b_H2_25,m4b_OOS_25,cstar_abs,cstar_spy,cstar_4b
SMALL439,RESPREAD,0.12,1.0,178.4806812404677,1.0,5.284576687958846,0.0,0.12598557924146325,0.698959884085255,-0.46975033452871107,0.7559449751108266,0.6750064042154333,0.6913216395114042,0.13258358585367724,-0.4697503345287103,False,DD,False,"H1,H2,DD,OOS",-0.2674469228283215,0.027076590906636375,-0.18270006989751453,-0.19068912767087998,0.12004042171922169,0.6721225634509735,-0.4751477691164855,0.7304053544798805,0.6466011349739412,0.6634419686909885,0.12589032260449518,-0.4751477691164846,False,DD,False,"H1,H2,DD,OOS",-0.2728443574160959,0.021131433384394813,-0.21110533913900664,-0.21856879849129573,0.11117929118192116,0.631862391786006,-0.48314473784438516,0.6920989753231939,0.6039870730900133,0.6216153490679115,0.11592166380351965,-0.48314473784438494,False,DD,False,"H1,H2,DD,OOS",-0.2808413261439956,0.01227030284709428,-0.25371940102293455,-0.2603954181143727,261.9517922401428,0.0,0.0
SMALL439,RESPREAD,0.16,0.5,182.6578546009151,0.5002305806172131,2.2970439248288166,0.0,0.07019737850530827,0.733953951805819,-0.2571625800468874,0.7704236711063552,0.7257095995400551,0.7371751916628573,0.07570170294316525,-0.2571625800468894,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.054859168346497844,-0.028711609829518606,-0.13199687457289278,-0.14483557551942694,0.06774004564891034,0.7106411100575015,-0.26029907603167934,0.7484795637176872,0.7008612943274237,0.7128194854396679,0.07292336117747245,-0.2602990760316789,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.057995664331289776,-0.031168942685916537,-0.15684517978552415,-0.16919128174261633,0.06406423985001042,0.6756686833633546,-0.2649798684049225,0.7155651099015232,0.6635844455112446,0.6762810588356564,0.06876879708950545,-0.26497986840492205,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.06267645670453292,-0.03484474848481646,-0.19412202860170324,-0.20572970834662785,316.85060262680054,0.0,0.0
SMALL439,RESPREAD,0.16,0.6,182.6578546009151,0.6002141896052817,2.73241659943276,0.0,0.08359688655990238,0.7340644617084306,-0.30235407010060844,0.7710228302742101,0.7255466700535325,0.7370385202795917,0.0900628795119418,-0.30235407010060855,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.10005065840021887,-0.015312101774924494,-0.1321598040594154,-0.1449722469026925,0.0806372351361464,0.7109686482587603,-0.30587189123910186,0.7492808664428501,0.7009307391588827,0.7129077038284148,0.08671326117384481,-0.3058718912391012,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.10356847953871229,-0.018271753198680477,-0.15677573495406516,-0.16910306335386938,0.07621235651230251,0.6763219622225244,-0.31111657407364,0.7166695197231842,0.6640028243092817,0.6767069731651335,0.08170739788537507,-0.3111165740736406,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.10881316237325045,-0.022696631822524363,-0.19370364980366617,-0.2053037940171507,319.90710496902466,0.0,0.0
SMALL439,RESPREAD,0.16,0.75,182.6578546009151,0.750158886329462,3.3759302051863003,0.0,0.1032295900671576,0.7342318040792556,-0.36643272760603907,0.7719334565268827,0.7253071805068804,0.7368331550983367,0.11103088281635509,-0.36643272760603973,False,DD,False,"H1,H2,DD,OOS",-0.1641293159056495,0.004320601732330717,-0.1323992936060675,-0.14517761208394753,0.09950657332127433,0.7114259659743454,-0.3704011223124515,0.7504543820564676,0.7010066148671994,0.7130064288411716,0.1068121131207811,-0.37040112231245037,False,DD,False,"H1,H2,DD,OOS",-0.1680977106120619,0.0005975849864474497,-0.15669985924574847,-0.16900433834111261,0.09394472495453932,0.67721451965521,-0.3763088758302381,0.7182372050642175,0.6645522741535715,0.6772623476068059,0.10051283070762995,-0.37630887583023886,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.17400546412984852,-0.004964263380287562,-0.19315419995937633,-0.2047484195754783,324.0922808647156,0.0,0.0
SMALL439,RESPREAD,0.16,0.85,182.6578546009151,0.8501041876978875,3.800530165864101,0.0,0.11598603176988953,0.7343452923076877,-0.40674378274917644,0.7725486007736473,0.72515275965564,0.7366974937420295,0.12459964599471207,-0.4067437827491768,False,DD,False,"H1,H2,DD,OOS",-0.20444037104878687,0.017077043435062653,-0.1325537144573079,-0.1453132734402547,0.11174612722615596,0.7117076461756534,-0.41094071045038527,0.7512167732445346,0.7010386421103831,0.7130496018240823,0.1197920063923208,-0.41094071045038505,False,DD,False,"H1,H2,DD,OOS",-0.2086372987499957,0.012837138891329078,-0.15666783200256473,-0.16896116535820194,0.10541533453231655,0.6777486624679964,-0.4171826011409092,0.7192203559980977,0.664864308796289,0.6775741028105763,0.1126175723956977,-0.41718260114090844,False,DD,False,"H1,H2,DD,OOS",-0.21487918944051965,0.006506346197489674,-0.19284216531665888,-0.20443666437170793,326.57779455184937,0.0,0.0
SMALL439,RESPREAD,0.16,1.0,182.6578546009151,1.0,4.434272475103295,0.0,0.13458645760014964,0.7345201255889177,-0.46371235943593614,0.7734836449255814,0.7249328383296043,0.7364987921991376,0.14429065903890814,-0.46371235943593625,False,DD,False,"H1,H2,DD,OOS",-0.26140894773554657,0.03567746926532277,-0.13277363578334356,-0.1455119749831466,0.12955661353827086,0.712095566736987,-0.4681578444866614,0.7523300603015376,0.7010604789969959,0.7130813424003742,0.1385830395365466,-0.4681578444866611,False,DD,False,"H1,H2,DD,OOS",-0.26585443278627185,0.03064762520344398,-0.156645995115952,-0.16892942478190998,0.12205205955597198,0.6784564511670937,-0.4747597830709094,0.7206008281206305,0.6652492534390609,0.6779519750018796,0.13007286284765662,-0.4747597830709096,False,DD,False,"H1,H2,DD,OOS",-0.2724563713705198,0.023143071221145103,-0.19245722067388693,-0.20405879218040457,329.79544401168823,0.0,0.0
SMALL439,RESPREAD,0.2,0.5,185.79257752923235,0.5002263686633942,2.020661557706028,0.0,0.07067294123499757,0.7420016553765132,-0.23973951889012124,0.7551602280010253,0.748804906389678,0.755311894397269,0.07698906476954837,-0.23973951889012202,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.03743610718973167,-0.02823604709982931,-0.10890156772326987,-0.12669887278501524,0.06850999914804468,0.7213727933093997,-0.2424221970257564,0.7350522426168916,0.7273580779102112,0.7341580818402845,0.07460238593858937,-0.24242219702575496,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.040118785325366835,-0.030398989186782202,-0.13034839620273664,-0.1478526853419997,0.06527349317712083,0.690428014654777,-0.24642914960785622,0.7048853580362965,0.6951888577152066,0.7024275147886421,0.07103192275172465,-0.2464291496078559,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.044125737907466656,-0.033635495157706044,-0.16251761639774132,-0.17958325239364215,362.11384534835815,0.0,0.0
SMALL439,RESPREAD,0.2,0.6,185.79257752923235,0.6002101736345768,2.4017605843133887,0.0,0.08417326475968911,0.7419718101720454,-0.2826163815033409,0.755619324797305,0.7484791165741415,0.7550478884533746,0.09164668070757709,-0.2826163815033398,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.08031296980295133,-0.014735723575137763,-0.10922735753880641,-0.12696287872890966,0.08156994090213066,0.7215516077396792,-0.2856375092255665,0.7357059576750449,0.7272551726850655,0.7341077725799277,0.08877085452310274,-0.2856375092255661,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.08333409752517695,-0.017339047432696222,-0.13045130142788242,-0.14790299460235656,0.07767626345399337,0.6909199591373895,-0.29014629019659854,0.7058308823403736,0.6954205551091609,0.7026980269451965,0.08447079591387929,-0.290146290196598,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.08784287849620898,-0.02123272488083351,-0.16228591900378697,-0.17931274023708776,365.83153009414673,0.0,0.0
SMALL439,RESPREAD,0.2,0.75,185.79257752923235,0.750155782689225,2.965045489597052,0.0,0.10396058122806062,0.741928891658711,-0.34384644782274554,0.7563180298138987,0.7479954471786785,0.754651701701616,0.11308465013870794,-0.34384644782274576,False,DD,False,"H1,H2,DD,OOS",-0.14154303612235597,0.0050515928932337445,-0.10971102693426937,-0.12735906548066822,0.10068787657634992,0.7217821402257084,-0.3472765875258954,0.7366556820864761,0.7270662184138449,0.7339934403950341,0.10946392308822883,-0.34727658752589385,False,DD,False,"H1,H2,DD,OOS",-0.14497317582550584,0.001778888241523044,-0.13064025569910298,-0.1480173267872501,0.09579636208763365,0.6915608425498464,-0.35238956097577645,0.7071569463432503,0.6956740354216274,0.7030068425860828,0.10405408672802174,-0.35238956097577523,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.15008614927538688,-0.0031126262471932314,-0.16203243869132045,-0.1790039245962014,370.81629037857056,0.0,0.0
SMALL439,RESPREAD,0.2,0.85,185.79257752923235,0.8501020933289243,3.336941046265674,0.0,0.11682230873590571,0.7419023817274383,-0.3826420947318785,0.7567906627214604,0.7476782538080572,0.7543888978100372,0.12698385908759757,-0.3826420947318788,False,DD,False,"H1,H2,DD,OOS",-0.18033868303148892,0.017913320401078833,-0.11002822030489068,-0.12762186937224707,0.11309600636649053,0.7219111832380086,-0.38628643708835964,0.7372676450890605,0.7269189131009578,0.7338924000139472,0.12285762786522114,-0.38628643708835897,False,DD,False,"H1,H2,DD,OOS",-0.18398302538797007,0.014187018031663653,-0.13078756101199007,-0.14811836716833704,0.10752902634958561,0.6919233151484377,-0.3917143197041326,0.7079777858884096,0.6957817727625872,0.7031486638920544,0.11669553247701159,-0.39171431970413184,False,DD,False,"H1,H2,DD,OOS",-0.18941090800374305,0.008620038014758732,-0.16192470135036063,-0.17886210329022978,373.71100187301636,0.0,0.0
SMALL439,RESPREAD,0.2,1.0,185.79257752923235,1.0,3.893280505404541,0.0,0.13558390304446855,0.741867470507732,-0.43786018491376577,0.7575100738238562,0.7472140809914802,0.7539994968967525,0.1471966600361816,-0.4378601849137662,False,DD,False,"H1,H2,DD,OOS",-0.2355567732133762,0.03667491470964167,-0.11049239312146764,-0.12801127028553172,0.13116283728178035,0.7220663617224538,-0.44174903304847013,0.7381500448670009,0.726667112042366,0.7337037128553802,0.1422955378279538,-0.44174903304847046,False,DD,False,"H1,H2,DD,OOS",-0.23944562134808056,0.032253848946953476,-0.13103936207058187,-0.14830705432690405,0.12456233811108386,0.6923637487773122,-0.4475340786220081,0.7091044813861651,0.6958488014499274,0.7032613330915864,0.13498160267545,-0.44753407862200745,False,DD,False,"H1,H2,DD,OOS",-0.24523066692161855,0.02565334977625698,-0.16185767266302042,-0.17874943409069777,377.305805683136,0.0,0.0
SMALL439,RESPREAD,0.25,0.5,191.5856634468734,0.5002143853004678,1.76212942692613,0.0,0.06851663221175386,0.7164735446605469,-0.23572569763301832,0.7070879351131467,0.7365828586496916,0.7337049537349613,0.07439487725993588,-0.23572569763301832,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.03342228593262875,-0.03039235612307302,-0.12112361546325623,-0.14830581344732297,0.06663414232623643,0.6986450248417599,-0.2380276585375316,0.6894655251004688,0.7182841659245223,0.7154895408854569,0.07234816792031462,-0.23802765853753105,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.03572424683714204,-0.032274846008590444,-0.1394223081884256,-0.1665212262968273,0.06381642210878824,0.671901204266102,-0.2414680647014228,0.6630271223656423,0.6908374307628319,0.6881675983363715,0.0692851597514863,-0.24146806470142168,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.03916465300103322,-0.03509256622603864,-0.166869043350116,-0.19384316884591268,404.2529225349426,0.0,0.0
SMALL439,RESPREAD,0.25,0.6,191.5856634468734,0.6001985428646572,2.092535999475968,0.0,0.08154485222856578,0.7165390848087373,-0.27808577532945,0.7074564560474498,0.7364640467981405,0.7335995619943031,0.08851868654853834,-0.27808577532945045,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.07578236362906043,-0.0173641361062611,-0.12124242731480739,-0.14841120518798112,0.07928211818737418,0.6989086442850361,-0.2806783570439422,0.6900263932337436,0.7183706030501495,0.71558015709433,0.08605499911882286,-0.28067835704394206,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.0783749453435526,-0.019626870147452694,-0.13933587106279832,-0.16643061008795423,0.0758966003730146,0.6724619764746362,-0.284550409304972,0.6638764846195292,0.6912318044881546,0.6885522953338735,0.0823695558879971,-0.28455040930497155,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.08224699760458243,-0.023012387961812278,-0.1664746696247933,-0.1934584718484107,408.8427186012268,0.0,0.0
SMALL439,RESPREAD,0.25,0.75,191.5856634468734,0.7501465487217372,2.580616366709446,0.0,0.10059950149224894,0.71664250826177,-0.33868954311605337,0.70801888706635,0.7362943989532603,0.7334451816986888,0.10915079959290153,-0.33868954311605415,False,DD,False,"H1,H2,DD,OOS",-0.1363861314156638,0.001690513157422066,-0.12141207515968755,-0.14856558548359544,0.09775973539877869,0.6992683054692964,-0.3416344573599889,0.6908335673264312,0.7184691621518868,0.7156803174368717,0.1060526442955616,-0.341634457359988,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.1393310456595993,-0.0011492529360481868,-0.13923731196106104,-0.16633044974541256,0.09351336751483097,0.6732060312148859,-0.3460281635440413,0.6650507460590772,0.6917327379684154,0.6890343432205246,0.10142106075381929,-0.3460281635440401,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.14372475184365174,-0.005395620819995908,-0.16597373614453248,-0.19297642396175962,414.9415612220764,0.0,0.0
SMALL439,RESPREAD,0.25,0.85,191.5856634468734,0.8500957478892704,2.9033166523674003,0.0,0.11295686228872692,0.7167159396285706,-0.37715827819391246,0.708400401722439,0.736189182962782,0.7333464346916184,0.12251077441966074,-0.37715827819391257,False,DD,False,"H1,H2,DD,OOS",-0.1748548664935229,0.014047873953900045,-0.12151729115016585,-0.1486643324906658,0.10972600479294226,0.6994830234659081,-0.3802883286044685,0.6913465495597204,0.7185141191243075,0.7157230672343452,0.11898174279069251,-0.38028832860446826,False,DD,False,"H1,H2,DD,OOS",-0.17798491690407892,0.010817016458115378,-0.13919235498864035,-0.16628769994793902,0.1048967162217247,0.6736326996875805,-0.38495503944889,0.6657609294444894,0.6920029790922311,0.6892893744686961,0.11370825364711012,-0.3849550394488892,False,DD,False,"H1,H2,DD,OOS",-0.1826516277485004,0.005987727886897817,-0.1657034950207168,-0.19272139271358812,418.3888077735901,0.0,0.0
SMALL439,RESPREAD,0.25,1.0,191.5856634468734,1.0,3.3874352860270744,0.0,0.13093885515100223,0.7168348809703942,-0.4320078255048443,0.7089827399742871,0.736047385136352,0.7332078711671404,0.14191431535229015,-0.4320078255048433,False,DD,False,"H1,H2,DD,OOS",-0.22970441380445472,0.032029866816175354,-0.12165908897659583,-0.14880289601514385,0.12710809943837997,0.6997674693621488,-0.4353510113413487,0.6920775080009982,0.7185516505548566,0.7157516811652442,0.13772332837659462,-0.4353510113413498,False,DD,False,"H1,H2,DD,OOS",-0.2330475996409591,0.028199111103553096,-0.13915482355809128,-0.16625908601703998,0.12138547717674775,0.6741654109145598,-0.4403303431808232,0.6667148206771607,0.6923095034341128,0.6895687759622334,0.131464647332995,-0.4403303431808231,False,DD,False,"H1,H2,DD,OOS",-0.23802693148043363,0.02247648884192087,-0.16539697067883508,-0.1924419912200508,422.5091814994812,0.0,0.0
SMALL439,RESPREAD,0.3,0.5,194.33146924250127,0.5001990627951415,1.6088090657859218,0.0,0.06525611101590423,0.6791195662589754,-0.23046867050626663,0.6988792996803064,0.6737208526242037,0.6866635922212163,0.06908148647816437,-0.23046867050626596,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.028165258805877058,-0.03365287731892265,-0.1839856214887442,-0.1953471749610679,0.06354280465139972,0.6630480541480406,-0.23241333380509754,0.6826644733024154,0.6575278173302859,0.6704651720536662,0.0672655602980976,-0.23241333380509666,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.030109922104707976,-0.03536618368342716,-0.200178656782662,-0.21154559512861804,0.060977856614405024,0.6389395478395199,-0.23532136987129826,0.6583418921370031,0.6332366358706157,0.6461660012839502,0.06454726706934566,-0.23532136987129748,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.03301795817090869,-0.037931131720421854,-0.22446983824233213,-0.23584476589833403,424.4798541069031,0.0,0.0
SMALL439,RESPREAD,0.3,0.6,194.33146924250127,0.6001836925099585,1.9088873350283904,0.0,0.07755045855604448,0.6792031189375132,-0.272074377006415,0.69907946686968,0.6737493228443509,0.6866816929361121,0.0820656349214004,-0.2720743770064137,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.06977096530602545,-0.0213585297787824,-0.18395715126859702,-0.19532907424617207,0.0754941856448399,0.6633233041054432,-0.27426073023241326,0.6830537291639409,0.657752249099062,0.670670709822509,0.07988392652572784,-0.2742607302324128,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.0719573185320237,-0.023414802689986983,-0.19995422501388582,-0.21134005735977524,0.07241691211076873,0.6395022940442928,-0.27752829161504566,0.6590146605824534,0.6337549987112574,0.6466526890247871,0.07661934343683363,-0.2775282916150461,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.0752248799146561,-0.02649207622405815,-0.22395147540169047,-0.2353580781574971,429.6341300010681,0.0,0.0
SMALL439,RESPREAD,0.3,0.75,194.33146924250127,0.7501347879870772,2.3523007679191625,0.0,0.09545337613722937,0.679333212743912,-0.3317086611180067,0.6993906644075514,0.6737979344461889,0.6867100928458574,0.10094441473022364,-0.3317086611180057,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.1294052494176171,-0.0034556121975975046,-0.18390853966675902,-0.19530067433642684,0.0928774557697476,0.6636963174317111,-0.3341871942830691,0.6836039103530019,0.6580493555085339,0.6709357110436057,0.09820722702052564,-0.3341871942830693,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.13188378258267952,-0.006031532565079281,-0.19965711860441393,-0.2110750561386785,0.0890245896827142,0.6402395934635072,-0.3378882453186627,0.6599231565404268,0.6344247892965341,0.6472725445200099,0.09411378839087381,-0.3378882453186639,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.13558483361827312,-0.009884398652112672,-0.22328168481641375,-0.2347382226622743,436.3474488258362,0.0,0.0
SMALL439,RESPREAD,0.3,0.85,194.33146924250127,0.8500876815067714,2.6458795522018654,0.0,0.10700916864661725,0.6794241777276977,-0.3696321482160493,0.6996055370494098,0.6738363602783829,0.6867315011848614,0.1131078067462663,-0.36963214821605017,False,DD,False,"H1,H2,DD,OOS",-0.16732873651565972,0.00810018031179037,-0.18387011383456497,-0.19527926599742285,0.10408126712847077,0.6639177502104395,-0.3722644579636232,0.6839455741679318,0.6582221961314013,0.6710840600113762,0.10999372296866872,-0.37226445796362173,False,DD,False,"H1,H2,DD,OOS",-0.1699610462632336,0.005172278793643889,-0.19948427798154655,-0.210926707170908,0.09970349642129173,0.6406566544291016,-0.3761928972750963,0.6604549078179658,0.6347991907769899,0.6476112517802499,0.10533839806912781,-0.3761928972750961,False,DD,False,"H1,H2,DD,OOS",-0.17388948557470674,0.0007945080864648485,-0.222907283335958,-0.2343995154020343,440.0410294532776,0.0,0.0
SMALL439,RESPREAD,0.3,1.0,194.33146924250127,1.0,3.0870825468182854,0.0,0.12373868890405859,0.6795689968554627,-0.42380387087365523,0.6999391542747581,0.6739070056444657,0.6867704665450655,0.13067777089613775,-0.42380387087365545,False,DD,False,"H1,H2,DD,OOS",-0.22150045917326566,0.024829700569231714,-0.18379946846848216,-0.19524030063721876,0.12027105849074848,0.6642111154865352,-0.42661375561054227,0.6844191041492438,0.6584487797095452,0.6712679449729257,0.12698513715235604,-0.4266137556105428,False,DD,False,"H1,H2,DD,OOS",-0.2243103439101527,0.021362070155921606,-0.19925769440340269,-0.21074282220935847,0.11508907137272706,0.6411727156840991,-0.43080362181537935,0.6611381885595432,0.6352595509639192,0.648012402671523,0.12146805871056099,-0.43080362181537923,False,DD,False,"H1,H2,DD,OOS",-0.22850021011498978,0.01618008303790018,-0.2224469231490287,-0.23399836451076117,444.3281292915344,0.0,0.0
SMALL439,RESPREAD,0.4,0.5,192.96212506354854,0.5001599266824949,1.4552722816671513,0.0,0.060411837731402684,0.6111275515652438,-0.23697855185053618,0.626504517633377,0.607011709838286,0.6216288018650464,0.06398438407029206,-0.23697855185053474,False,"H2,DD",False,"H1,H2,DD,CAGR,OOS",-0.03467514015014661,-0.03849715060342419,-0.25069476427466186,-0.2603819653172378,0.058869096276722654,0.5972263025387334,-0.23861410294918073,0.6119357005483989,0.5934507554171492,0.6078601339316403,0.062386882219865214,-0.23861410294918106,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.03631069124879116,-0.04003989205810422,-0.26425571869579867,-0.2741506332506439,0.056559081137717016,0.5763739377467975,-0.24106100741704317,0.5900833350454519,0.5731080626658195,0.5872060294450518,0.05999500005503222,-0.24106100741704228,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.0387575957166536,-0.04234990719710986,-0.2845984114471284,-0.29480473773723237,441.1105513572693,0.0,0.0
SMALL439,RESPREAD,0.4,0.6,192.96212506354854,0.6001452471571962,1.7259166733510058,0.0,0.07152087826098907,0.6110050726930908,-0.27972550869482193,0.626534183172768,0.6067932589337945,0.62144906322216,0.07573000746850678,-0.27972550869482005,False,"H2,DD",False,"H1,H2,DD,CAGR,OOS",-0.07742209699443237,-0.027388110073837804,-0.2509132151791533,-0.26056170396012424,0.06967212457742678,0.5972756636611481,-0.281557326107841,0.6121266424712698,0.5934140977015936,0.6078519565456734,0.07381463131898558,-0.2815573261078407,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.07925391440745144,-0.029236863757400103,-0.2642923764113543,-0.27415881063661085,0.06690481683268024,0.576681024347703,-0.2842965181894488,0.5905160858079729,0.5733441010240149,0.5874551978921361,0.07094778155490022,-0.2842965181894509,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.08199310648905922,-0.03200417150214664,-0.284362373088933,-0.29455556929014814,446.51859998703003,0.0,0.0
SMALL439,RESPREAD,0.4,0.75,192.96212506354854,0.7501037213053828,2.1270856805444627,0.0,0.08750700756377627,0.6108317325314493,-0.3409462412293657,0.6265924095183311,0.6064786169415132,0.6211870544105401,0.09261122985586767,-0.3409462412293671,False,"H2,DD",False,"H1,H2,DD,CAGR,OOS",-0.1386428295289761,-0.011401980771050604,-0.2512278571714347,-0.2608237127717441,0.08519465793258352,0.5973103081256872,-0.34301204999180046,0.6123793158366876,0.5933197199239798,0.6077966916079766,0.0902135463736704,-0.3430120499918007,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.1407086382914109,-0.01371433040224336,-0.26438675418896807,-0.27421407557430766,0.0817351094990193,0.5770275757171242,-0.34609890034652024,0.5910602883833976,0.5735800908529136,0.5877100195234144,0.08662660957152668,-0.3460989003465198,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.14379548864613068,-0.01717387883580758,-0.28412638326003425,-0.2943007476588698,453.21274995803833,0.0,0.0
SMALL439,RESPREAD,0.4,0.85,192.96212506354854,0.850066085480734,2.3940816329501526,0.0,0.09769167677695023,0.6107245000509107,-0.37983824276193023,0.6266404746627638,0.6062802529173408,0.621019619312879,0.10334931928510516,-0.3798382427619289,False,"H2,DD",False,"H1,H2,DD,CAGR,OOS",-0.17753483106154067,-0.0012173115578766464,-0.2514262211956071,-0.26099114786940525,0.09506479398263878,0.5973070887427786,-0.3820253526877595,0.6125226595049194,0.5932327165310758,0.6077326736361881,0.10062402212970856,-0.3820253526877593,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.17972194098736993,-0.0038441943521880934,-0.2644737575818721,-0.2742780935460961,0.09113594721754326,0.5771803193733128,-0.38529188503896505,0.591346477389839,0.5736600817003815,0.5878010819767977,0.09654834466393325,-0.38529188503896405,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.18298847333857549,-0.007773041117283622,-0.28404639241256635,-0.2942096852054865,456.609570980072,0.0,0.0
SMALL439,RESPREAD,0.4,1.0,192.96212506354854,1.0,2.798855821046785,0.0,0.11222382067986691,0.6105788192692021,-0.43532178107291486,0.6267266182243788,0.6060049627663292,0.6207834561365466,0.11864072340632914,-0.4353217810729145,False,"H2,DD",False,"H1,H2,DD,OOS",-0.2330183693725253,0.013314832345040037,-0.25170151134661867,-0.2612273110457376,0.10911231787608111,0.597263043220649,-0.43764826922010525,0.6126977165489581,0.593068804103715,0.607597707094153,0.11541013594985916,-0.4376482692201049,False,DD,False,"H1,H2,DD,OOS",-0.23534485751971568,0.010203329541254233,-0.2646376700092329,-0.27441306008813127,0.1044609586552161,0.5772886371707188,-0.4411204337858675,0.5916548453421344,0.5736631312509345,0.5878178107703228,0.11058126173652205,-0.4411204337858663,False,DD,False,"H1,H2,DD,OOS",-0.23881702208547795,0.0055519703203892184,-0.2840433428620134,-0.2941929564119614,459.9262833595276,0.0,0.0
SMALL439,RESPREAD,0.5,0.5,177.26563294356887,0.5001659285591604,1.4137015034816243,0.0,0.06670778202601113,0.6432137022400287,-0.23835701661391984,0.6258116458925217,0.6649079005277007,0.69305776117628,0.07523309851364446,-0.23835701661391895,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.03605360491353027,-0.03220120630881575,-0.1927985735852472,-0.18895300600600418,0.06520051477420852,0.6303080505487461,-0.23996785338437887,0.6117576810117868,0.6527432023983274,0.6805138806381628,0.07369849101035353,-0.23996785338437943,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.0376644416839893,-0.03370847356061836,-0.20496327171462048,-0.20149688654412146,0.06294351502809281,0.6109483284624674,-0.2423778283845216,0.5906769432175905,0.6344941123716036,0.6616961507329648,0.07140059035863788,-0.2423778283845225,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.04007441668413203,-0.035965473306734067,-0.2232123617413443,-0.22031461644931938,499.57584142684937,0.0,0.0
SMALL439,RESPREAD,0.5,0.6,177.26563294356887,0.6001501317829746,1.6773096165573445,0.0,0.07899698499975139,0.6428702654949391,-0.28142451268074486,0.6255493862047841,0.664510372259602,0.6926849662902065,0.08923242336469994,-0.2814245126807453,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.0791211009803553,-0.019912003335075493,-0.1931961018533459,-0.18932580089207773,0.0771882085876936,0.6301185465350992,-0.2832268534543474,0.6116381404532851,0.6525096839159433,0.6802956937927579,0.08738869874958022,-0.28322685345434717,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.08092344175395783,-0.02172077974713328,-0.20519679019700454,-0.20171507338952632,0.0744805984028114,0.6109897155484773,-0.28592202989402304,0.5907714795929192,0.6345066023633227,0.661709866007209,0.08462882700129981,-0.2859220298940236,False,DD,False,"H1,H2,DD,CAGR,OOS",-0.08361861819363348,-0.024428389932015473,-0.2231998717496252,-0.22030090117507517,505.30532598495483,0.0,0.0
