panel,book,gross,lam,cost_bps,variant,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
U56,CAP2,0.5,0.1,10.0,U,0.08528404066617123,1.3077018863864294,-0.0992920925370806,0.8589207708994746,1.3180052940772584,1.305845065335546,1.21113058916117,1.120041591469589,0.09422354250426901,1.3822656422661297,-0.09929209253707982,True,False,True,True,True,True,False
U56,CAP2,0.5,0.1,10.0,LAG,0.0866707065964909,1.2471717724107534,-0.12956233974463416,0.6689498411908725,1.3127202930057744,1.2093072675565415,1.2119340929952307,1.1035071215056478,0.09539707202936465,1.2786002018208984,-0.12956233974463405,False,False,True,True,True,True,False
U56,CAP2,0.5,0.1,10.0,COST,0.08730531470947378,1.3369689630081503,-0.09856100304279158,0.8857997789609446,1.3483322169451624,1.3343588728566755,1.242582589518919,1.1787585707898147,0.09622659870468664,1.4099459533833805,-0.0985610030427917,True,False,True,True,True,True,False
U56,CAP2,0.5,0.1,10.0,D,0.08869537134969008,1.2747358132999533,-0.12876871558917202,0.6887959621548663,1.3424082821753203,1.2354601507081175,1.2427487597981963,1.1468478129788937,0.09740370348648164,1.3040428708808305,-0.1287687155891717,False,False,True,True,True,True,False
U56,CAP2,0.5,0.1,25.0,U,0.08083170966400743,1.243037372174759,-0.10055704495712736,0.8038393500770646,1.250608808162659,1.2431767789991655,1.1416561381834904,0.9862972241436517,0.08980956593287792,1.321094348657663,-0.10055704495712692,True,False,True,True,True,True,False
U56,CAP2,0.5,0.1,25.0,LAG,0.08221138641559422,1.1864048920304422,-0.13099238876559338,0.6276042996872805,1.2467618961470563,1.1520251054379715,1.1438837300125493,1.002243364593018,0.09097604500769418,1.2225787483433503,-0.13099238876559327,False,False,True,True,True,True,False
U56,CAP2,0.5,0.1,25.0,COST,0.08587183395999376,1.3163290977292548,-0.09873011818867827,0.8697633056195508,1.3265783362624226,1.3145654364955321,1.2204245101206388,1.1413004103346809,0.0948044625021236,1.3904078329505059,-0.0987301181886785,True,False,True,True,True,True,False
U56,CAP2,0.5,0.1,25.0,D,0.08725996389519697,1.2553949648181246,-0.12900954620067218,0.676383775193392,1.3211259317231425,1.2174509406030538,1.2210518582558152,1.1209269098467314,0.0959798538506047,1.2862375389392418,-0.12900954620067273,False,False,True,True,True,True,False
U56,CAP2,0.5,0.1,50.0,U,0.07344991535622336,1.1349889345256803,-0.10266312838888758,0.7154459104148407,1.137943214233078,1.1385006021342245,1.0255723132037857,0.7936301587861222,0.08249075907897097,1.2188859948809199,-0.10266312838888747,True,False,True,True,True,True,False
U56,CAP2,0.5,0.1,50.0,LAG,0.0748180118076247,1.0849613309890502,-0.13337244950231975,0.5609705159259551,1.1365097752921662,1.0564774491773141,1.030186446051472,0.8369764469789646,0.08364556132005152,1.1291064796458234,-0.13337244950231963,False,False,True,True,True,True,False
U56,CAP2,0.5,0.1,50.0,COST,0.08348678440146062,1.2819067016433894,-0.09901193072876513,0.8431992365664059,1.290294412202695,1.2815571068458305,1.1834692647331224,1.0810972485427393,0.09243822294920379,1.3578234324271197,-0.09901193072876546,True,False,True,True,True,True,False
U56,CAP2,0.5,0.1,50.0,D,0.08487170888359219,1.2231427653014753,-0.12941082154763428,0.6558316211009612,1.285628772955894,1.1874232914956533,1.1848659803483106,1.0707067320407735,0.09361076384964107,1.2565482784620818,-0.12941082154763417,False,False,True,True,True,True,False
U56,CAP2,0.75,1.0,0.0,U,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,0.0,LAG,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,0.0,COST,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,0.0,D,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,10.0,U,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.302764164743885,1.2457435666979828,1.187187051834311,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214643,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,10.0,LAG,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.302764164743885,1.2457435666979828,1.187187051834311,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214643,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,10.0,COST,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.302764164743885,1.2457435666979828,1.187187051834311,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214643,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,10.0,D,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.302764164743885,1.2457435666979828,1.187187051834311,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214643,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,25.0,U,0.11037345513700925,1.209765685566478,-0.14875179387181792,0.7419974728648989,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,25.0,LAG,0.11037345513700925,1.209765685566478,-0.14875179387181792,0.7419974728648989,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,25.0,COST,0.11037345513700925,1.209765685566478,-0.14875179387181792,0.7419974728648989,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,25.0,D,0.11037345513700925,1.209765685566478,-0.14875179387181792,0.7419974728648989,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,False,True,True,True,True,True,True
U56,CAP2,0.75,1.0,50.0,U,0.10067860481310942,1.111339888951081,-0.14985301432639242,0.6718490466519611,1.1407447040222283,1.0915969990562207,1.0204653620097097,0.7785733423801011,0.11207234887057682,1.181260845927782,-0.14985301432639275,False,False,True,True,True,True,False
U56,CAP2,0.75,1.0,50.0,LAG,0.10067860481310942,1.111339888951081,-0.14985301432639242,0.6718490466519611,1.1407447040222283,1.0915969990562207,1.0204653620097097,0.7785733423801011,0.11207234887057682,1.181260845927782,-0.14985301432639275,False,False,True,True,True,True,False
U56,CAP2,0.75,1.0,50.0,COST,0.10067860481310942,1.111339888951081,-0.14985301432639242,0.6718490466519611,1.1407447040222283,1.0915969990562207,1.0204653620097097,0.7785733423801011,0.11207234887057682,1.181260845927782,-0.14985301432639275,False,False,True,True,True,True,False
U56,CAP2,0.75,1.0,50.0,D,0.10067860481310942,1.111339888951081,-0.14985301432639242,0.6718490466519611,1.1407447040222283,1.0915969990562207,1.0204653620097097,0.7785733423801011,0.11207234887057682,1.181260845927782,-0.14985301432639275,False,False,True,True,True,True,False
U56,CAP2,0.75,0.85,0.0,U,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,0.0,LAG,0.12015921798055529,1.3039250521449328,-0.1488818879488749,0.8070774735326919,1.3394489584756903,1.2801030618200748,1.2263720125913335,1.1737906774505078,0.13165539713469965,1.3642014957984339,-0.1488818879488747,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,0.0,COST,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,0.0,D,0.12015921798055529,1.3039250521449328,-0.1488818879488749,0.8070774735326919,1.3394489584756903,1.2801030618200748,1.2263720125913335,1.1737906774505078,0.13165539713469965,1.3642014957984339,-0.1488818879488747,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,10.0,U,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.302764164743885,1.2457435666979828,1.187187051834311,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214643,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,10.0,LAG,0.11623829098500993,1.264800932987472,-0.14932197216425735,0.7784406360314162,1.2991569478051064,1.2417736169355067,1.1848940408662425,1.0943721322168534,0.12770526258143855,1.3267652308195368,-0.14932197216425735,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,10.0,COST,0.11657659599589598,1.2721610325759118,-0.14804610676914343,0.7874343914877842,1.3062490142849934,1.2492470866129792,1.190752662856747,1.1132588356065614,0.12809852925853638,1.3352736519018633,-0.1480461067691432,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,10.0,D,0.11658542192117927,1.2682835811597244,-0.14927734743900445,0.7809987511254293,1.3026391876327486,1.2452735918326014,1.1884563548803824,1.1006886289819684,0.1280644011325507,1.3301948451777705,-0.1492773474390039,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,25.0,U,0.11037345513700925,1.209765685566478,-0.14875179387181792,0.7419974728648989,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,25.0,LAG,0.11038151713030886,1.2060094393562562,-0.14998193994943965,0.7359653913499153,1.2386025457760836,1.1841820580621338,1.1225731072943295,0.9848397004402445,0.12180479951314127,1.2705056145351594,-0.14998193994943942,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,25.0,COST,0.11123699086527905,1.2185031263666617,-0.14864005773530797,0.7483648254723182,1.2508411233477612,1.1968060190495475,1.1336863332585534,1.0018063638412606,0.12273311110948759,1.2840730006577437,-0.14864005773530808,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,25.0,D,0.11124522421326,1.2147374291965538,-0.1498703940338053,0.7422761842353408,1.2473320708551006,1.1929515531217114,1.1315003276139723,0.9992312119937781,0.1226983995300508,1.279100963157276,-0.1498703940338053,False,True,True,True,True,True,True
U56,CAP2,0.75,0.85,50.0,U,0.10067860481310942,1.111339888951081,-0.14985301432639242,0.6718490466519611,1.1407447040222283,1.0915969990562207,1.0204653620097097,0.7785733423801011,0.11207234887057682,1.181260845927782,-0.14985301432639275,False,False,True,True,True,True,False
U56,CAP2,0.75,0.85,50.0,LAG,0.1006855207679147,1.1078011017358373,-0.15108146351569796,0.6664319925485305,1.137434220389799,1.0879893473802789,1.01849773822785,0.7822884047511454,0.1120363123749466,1.176509723074367,-0.1510814635156983,False,False,True,True,True,True,False
U56,CAP2,0.75,0.85,50.0,COST,0.10239202883304488,1.1288752054863762,-0.1496295951174169,0.6843033208283167,1.1582851763085988,1.1092145929749024,1.0383954900536596,0.811303990766051,0.11384511685401133,1.1985318305526456,-0.1496295951174169,False,False,True,True,True,True,False
U56,CAP2,0.75,0.85,50.0,D,0.10239928425826172,1.1253117138487103,-0.1508584246701531,0.6787773668070202,1.1549548342416482,1.1055780426638508,1.0364043500958142,0.8152617211574797,0.11380944369049506,1.193756615036104,-0.1508584246701532,False,False,True,True,True,True,False
U56,CAP2,0.75,0.7,0.0,U,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,0.0,LAG,0.12017940777587843,1.2980107201332314,-0.15158380271477545,0.792824864025951,1.3337740565708394,1.274301176227523,1.222098265502403,1.1544152057519086,0.13171849431614824,1.3570397103681844,-0.151583802714775,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,0.0,COST,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,0.0,D,0.12017940777587843,1.2980107201332314,-0.15158380271477545,0.792824864025951,1.3337740565708394,1.274301176227523,1.222098265502403,1.1544152057519086,0.13171849431614824,1.3570397103681844,-0.151583802714775,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,10.0,U,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.302764164743885,1.2457435666979828,1.187187051834311,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214643,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,10.0,LAG,0.1162579798933383,1.2590304703367374,-0.15269987757734438,0.7613495291405993,1.2935858380355478,1.2361434322288283,1.1807331287373295,1.0768974876408877,0.12776754722372852,1.319761460955381,-0.15269987757734416,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,10.0,COST,0.11686808257381709,1.2750892248610988,-0.14800129248960325,0.789642310603651,1.309211841522375,1.2521610250646076,1.1937808811111572,1.119760101981122,0.12839810394903095,1.3381321846131624,-0.1480012924896037,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,10.0,D,0.11689680588024931,1.2654236517783528,-0.1524148392536241,0.7669647289771344,1.3000200582653798,1.2425344101665814,1.187310610048366,1.0887025364932883,0.1284265357479395,1.326029826094774,-0.1524148392536241,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,25.0,U,0.11037345513700925,1.209765685566478,-0.14875179387181792,0.7419974728648989,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,25.0,LAG,0.11040045951061761,1.200462858294723,-0.15437251798270135,0.7151561751618825,1.2331924616762628,1.178819354569725,1.1185868878802208,0.9698442309835523,0.12186587272289184,1.2637485302306575,-0.15437251798270124,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,25.0,COST,0.11196254727952382,1.2258422450054265,-0.1485280404814312,0.7538142085266468,1.2582682877041635,1.2041084635988237,1.1412748995919078,1.0164079300321032,0.12347881775576153,1.2912382258472928,-0.14852804048143098,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,25.0,D,0.11199024155875037,1.2164810572496496,-0.15366052611680947,0.7288159450503102,1.2493185498006285,1.1948283115259866,1.1350664593820834,0.9968260062286391,0.1235058640220299,1.2794541650588882,-0.15366052611680958,False,True,True,True,True,True,True
U56,CAP2,0.75,0.7,50.0,U,0.10067860481310942,1.111339888951081,-0.14985301432639242,0.6718490466519611,1.1407447040222283,1.0915969990562207,1.0204653620097097,0.7785733423801011,0.11207234887057682,1.181260845927782,-0.14985301432639275,False,False,True,True,True,True,False
U56,CAP2,0.75,0.7,50.0,LAG,0.1007032316557459,1.1026484467723172,-0.15715632866460427,0.6407838138714863,1.132306161658562,1.083098090509351,1.01481652715809,0.7800270023609005,0.11209538607132563,1.1701887901822952,-0.15715632866460416,False,False,True,True,True,True,False
U56,CAP2,0.75,0.7,50.0,COST,0.10383266686862003,1.1436037828746701,-0.1494056220896668,0.6949716176430373,1.173193225003766,1.1238673948454792,1.0536186089713095,0.8396889228783259,0.11532582288224691,1.2129149638205878,-0.1494056220896669,False,False,True,True,True,True,False
U56,CAP2,0.75,0.7,50.0,D,0.10385866156990953,1.1347743843791787,-0.15573435732216434,0.6668962671805254,1.164662352988836,1.1151953022226322,1.0478622593408535,0.8413527003266508,0.11535058086345584,1.2016911003171746,-0.15573435732216434,False,False,True,True,True,True,False
U56,CAP2,0.75,0.55,0.0,U,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
U56,CAP2,0.75,0.55,0.0,LAG,0.1202898025115775,1.290148641369517,-0.15914385552110732,0.7558557766348912,1.3268753597629406,1.2662364777238508,1.2167133574408344,1.1362073188003954,0.13195342666563792,1.3473147322948402,-0.1591438555211072,False,True,True,True,True,True,True
U56,CAP2,0.75,0.55,0.0,COST,0.12014999456189335,1.3078729412435246,-0.14765004422980466,0.8137484495086921,1.3431232040383605,1.284150948562567,1.2287390131430878,1.1884268750034246,0.13168913356431755,1.3693466954314062,-0.14765004422980466,False,True,True,True,True,True,True
