panel,rung,gross,arm,family,B,depth,cadence,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CAGR_margin,DD_margin,p4a,p4b,fail4b,on_share,mean_mult,turn,parent_CAGR,parent_Sharpe,parent_MaxDD,dCAGR,dSharpe,dMaxDD
U56,10,0.75,GATE B0.30 d1.00 D g0.75,gate,0.3,1.0,D,0.09855744577469738,0.09135016561712467,1.0749498894614529,-0.1422767624083856,0.9771310644067078,1.167495654787417,0.8637288488949726,0.11640847786391917,1.2480774181098282,-0.11167626263844443,-0.008038869131268833,0.060026649292003964,False,False,CAGR,0.07006082451002478,0.9299391754899752,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.005491735356327521,0.02592104144536922,0.01647028606955947
U56,10,0.75,GATE B0.40 d0.25 D g0.75,gate,0.4,0.25,D,0.10103640762336186,0.09376161254969101,1.0737314152276307,-0.1512865001105601,1.075504842461577,1.0742837565526817,0.9705515473717776,0.11134986684174919,1.1560000373439634,-0.1512865001105601,-0.005559907282604359,0.05101691158982946,False,False,CAGR,0.12345122775399865,0.9691371930615004,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.003012773507663047,0.024702567211547066,0.007460548367384967
U56,10,0.75,GATE B0.40 d0.50 D g0.75,gate,0.4,0.5,D,0.09786993355274043,0.08978620053055472,1.0851074015386997,-0.14394704662010516,1.069459537179052,1.10109758255775,0.9587660646829747,0.10922625688794252,1.1866529043909397,-0.14394704662010516,-0.008726381353225787,0.05835636508028441,False,False,CAGR,0.12345122775399865,0.9382743861230006,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.006179247578284475,0.03607855352261602,0.014800001857839917
U56,10,0.75,GATE B0.40 d1.00 D g0.75,gate,0.4,1.0,D,0.09108292457036371,0.08649275526529138,1.0513416308950692,-0.1478380487143226,1.0084804132651242,1.0923172447087108,0.8885514372355814,0.10444004192547696,1.1832729265805944,-0.1478380487143227,-0.015513390335602506,0.05446536298606697,False,False,CAGR,0.12345122775399865,0.8765487722460014,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.012966256560661193,0.0023127828789855087,0.010908999763622473
U56,10,0.75,GATE B0.50 d0.25 D g0.75,gate,0.5,0.25,D,0.09895267533296614,0.0923160218364568,1.0685584734136124,-0.14937853091840436,1.066583694602066,1.0726652292664995,0.9584642046940799,0.10984071949176388,1.1560188952286927,-0.14937853091840492,-0.007643639573000072,0.052924880781985206,False,False,CAGR,0.1671547645866186,0.9582113088533454,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.005096505798058759,0.019529625397528783,0.009368517559540712
U56,10,0.75,GATE B0.50 d0.50 D g0.75,gate,0.5,0.5,D,0.09367586738092681,0.08718389406686008,1.0709343578585173,-0.14017395461189974,1.046219795722206,1.0953623300639954,0.9289063571699452,0.10617733286556774,1.1842987318959732,-0.14017395461189963,-0.012920447525039402,0.062129457088489826,False,False,CAGR,0.1671547645866186,0.9164226177066906,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.01037331375009809,0.021905509842433668,0.01857309386604533
U56,10,0.75,GATE B0.50 d1.00 D g0.75,gate,0.5,1.0,D,0.08259437624047372,0.082883960986105,0.9991625292595854,-0.151632190574143,0.933740378903444,1.0609110388407519,0.800711836590887,0.09822436484226826,1.158452569167991,-0.12509452991369896,-0.024001938665492495,0.05067122112624656,False,False,"H1,CAGR",0.1671547645866186,0.8328452354133814,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.021454804890551182,-0.049866318756498274,0.007114857903802063
U56,10,0.75,GATE B0.30 d0.25 W g0.75,gate,0.3,0.25,W,0.10378979534318877,0.09635223728298747,1.0733692077729633,-0.15874704847794496,1.0865024735369528,1.0637504416197372,0.9860167499171228,0.11305624173462236,1.1430042643178668,-0.15874704847794485,-0.002806519562777443,0.043556363222444605,False,False,CAGR,0.07366523991890066,0.9815836900202748,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.00025938578783613053,0.024340359756879648,1.1102230246251565e-16
U56,10,0.75,GATE B0.30 d0.50 W g0.75,gate,0.3,0.5,W,0.10344672643339847,0.09436761446111505,1.090640498487212,-0.15874704847794519,1.0988297283854105,1.0849971350970529,0.9970450400192519,0.11271886422934285,1.1657406909890462,-0.15874704847794507,-0.0031495884725677437,0.04355636322244438,False,False,CAGR,0.07366523991890066,0.9631673800405497,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.0006024546976264311,0.04161165047112836,-1.1102230246251565e-16
U56,10,0.75,GATE B0.30 d1.00 W g0.75,gate,0.3,1.0,W,0.10251004871101244,0.09275234067905555,1.0988442586504732,-0.15874704847794519,1.1034706090315574,1.0960658366227092,1.000220590132754,0.11173849305215966,1.1784688636866412,-0.15874704847794519,-0.00408626619495378,0.04355636322244438,False,False,CAGR,0.07366523991890066,0.9263347600810994,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.0015391324200124679,0.049815410634389545,-1.1102230246251565e-16
U56,10,0.75,GATE B0.40 d0.25 W g0.75,gate,0.4,0.25,W,0.10111273687652789,0.09481679864551917,1.0635817914272176,-0.15874704847794496,1.0591922215459857,1.0703391965406075,0.9536099059465795,0.11263112672410913,1.150412437723597,-0.1587470484779453,-0.00548357802943833,0.043556363222444605,False,False,CAGR,0.12390177968010813,0.969024555079973,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.002936444254497017,0.014552943411134,1.1102230246251565e-16
U56,10,0.75,GATE B0.40 d0.50 W g0.75,gate,0.4,0.5,W,0.09805450770045221,0.09166422406811926,1.0665986102349816,-0.15874704847794519,1.036734271223209,1.0961605961215726,0.924667645280383,0.11183622826379969,1.178458366165158,-0.15874704847794474,-0.008541807205514007,0.04355636322244438,False,False,CAGR,0.12390177968010813,0.938049110159946,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.0059946734305726945,0.017569762218897944,-1.1102230246251565e-16
U56,10,0.75,GATE B0.40 d1.00 W g0.75,gate,0.4,1.0,W,0.09157719427365474,0.0890714498783617,1.0285670773462754,-0.15874704847794485,0.9465998820530159,1.1048000398326212,0.8235570014104325,0.10984447693295651,1.1898121358814493,-0.15874704847794519,-0.015019120632311478,0.043556363222444716,False,False,"H1,CAGR",0.12390177968010813,0.8760982203198918,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.012471986857370165,-0.020461770669808255,2.220446049250313e-16
U56,10,0.75,GATE B0.50 d0.25 W g0.75,gate,0.5,0.25,W,0.09971880673957978,0.09295842690141497,1.0693292220991297,-0.16151540068352033,1.078839220159845,1.0633520744396376,0.9722079907273391,0.10980425470897437,1.1462385928310967,-0.16151540068352033,-0.006877508166386437,0.04078801101686924,False,False,CAGR,0.1730119396260419,0.9567470150934895,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.004330374391445124,0.02030037408304608,-0.002768352205575253
U56,10,0.75,GATE B0.50 d0.50 W g0.75,gate,0.5,0.5,W,0.09522073962915534,0.08834598078168203,1.0740094420855106,-0.1643408453779993,1.0730779032833597,1.0771690969844132,0.9589492284811026,0.10613087283517442,1.1651912635520263,-0.16434084537799953,-0.011375575276810879,0.037962566322390257,False,False,CAGR,0.1730119396260419,0.9134940301869791,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.008828441501869566,0.024980594069426987,-0.005593796900054238
U56,10,0.75,GATE B0.50 d1.00 W g0.75,gate,0.5,1.0,W,0.08573101220715595,0.08450719879530356,1.015853432147698,-0.1701621554599363,0.9964300427062934,1.0354838675682052,0.8700054616053744,0.09823423389315256,1.1314749086393754,-0.17016215545993651,-0.020865302698810262,0.032141256240453275,False,False,CAGR,0.1730119396260419,0.8269880603739581,8.208759352934159,0.1040491811310249,1.0490288480160836,-0.15874704847794507,-0.01831816892386895,-0.03317541586838568,-0.011415106981991219
U56,10,0.85,GATE B0.30 d0.25 D g0.85,gate,0.3,0.25,D,0.11658031638905753,0.10855994974034532,1.0703962061292085,-0.16561593035924183,1.0575166514713696,1.0841342506460359,0.9545311955297375,0.12969806761557434,1.1631248381645434,-0.1656159303592416,0.00998400148309131,0.03668748134114774,False,True,-,0.07006082451002478,0.9824847938724938,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.001352169254370983,0.021303117326509025,0.013325688571297123
U56,10,0.85,GATE B0.30 d0.50 D g0.85,gate,0.3,0.5,D,0.11509657885863356,0.10579715066724082,1.0829672852211651,-0.15229024178794404,1.0387987692336214,1.1251808360547984,0.93192919755737,0.13071074710075248,1.2052742699271028,-0.15229024178794393,0.008500263952667342,0.05001316991244553,False,True,-,0.07006082451002478,0.9649695877449876,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.0028359067847949504,0.033874196418465674,0.026651377142594912
U56,10,0.85,GATE B0.30 d1.00 D g0.85,gate,0.3,1.0,D,0.11173783924710201,0.10353968812265332,1.07514562257086,-0.16032875804359514,0.9772885525911986,1.1677264968670877,0.8638754121105746,0.1322348388298762,1.2483134151224553,-0.12577989407749623,0.005141524341135795,0.041974653656794425,False,True,-,0.07006082451002478,0.9299391754899752,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.0061946463963264975,0.026052533768160524,0.018612860886943805
U56,10,0.85,GATE B0.40 d0.25 D g0.85,gate,0.4,0.25,D,0.11455617539862128,0.10628931349816463,1.0738755832006095,-0.17051606063924418,1.0757150138237837,1.0743772467207202,0.9707632653473882,0.12637342513638417,1.1560804670745533,-0.17051606063924407,0.007959860492655069,0.031787351061145386,False,True,-,0.12345122775399865,0.9691371930615004,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.0033763102448072235,0.024782494397910027,0.008425558291294766
U56,10,0.85,GATE B0.40 d0.50 D g0.85,gate,0.4,0.5,D,0.1109787501066839,0.10177139451595157,1.085310208531195,-0.16224491148464337,1.0697453468498723,1.101226369482848,0.959050932594201,0.12399063297411628,1.1867852001099102,-0.16224491148464326,0.0043824352007176826,0.040058500215746196,False,True,-,0.12345122775399865,0.9382743861230006,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.00695373553674461,0.036217119728495506,0.016696707445895576
U56,10,0.85,GATE B0.40 d1.00 D g0.85,gate,0.4,1.0,D,0.10323092356776375,0.09802806292457976,1.0515111703420184,-0.166393413353204,1.0088443822870818,1.0923061438897552,0.8889131671243519,0.11851984380897984,1.1832924592283895,-0.1663934133532039,-0.0033653913382024614,0.03590999834718556,False,False,CAGR,0.12345122775399865,0.8765487722460014,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.014701562075664754,0.0024180815393188837,0.012548205577334937
U56,10,0.85,GATE B0.50 d0.25 D g0.85,gate,0.5,0.25,D,0.11219150927160793,0.10465016357803038,1.0687373300588936,-0.16834482556206598,1.0668168582149913,1.072803863367729,0.9586999321785471,0.12466479987581458,1.156142391963993,-0.1683448255620663,0.005595194365641709,0.03395858613832359,False,True,-,0.1671547645866186,0.9582113088533454,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.005740976371820583,0.019644241256194128,0.010596793368472968
U56,10,0.85,GATE B0.50 d0.50 D g0.85,gate,0.5,0.5,D,0.10621429414266625,0.09882031082650027,1.071213076571136,-0.15795487912653128,1.0465553420476243,1.0955909677915898,0.9292428378956171,0.12053310395152783,1.1845272617354778,-0.1579548791265314,-0.0003820207632999617,0.04434853257385829,False,False,CAGR,0.1671547645866186,0.9164226177066906,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.011718191500762254,0.0221199877684366,0.02098673980400767
U56,10,0.85,GATE B0.50 d1.00 D g0.85,gate,0.5,1.0,D,0.09357030833760338,0.09393516422253298,0.9994740043981476,-0.17035302576985167,0.934195790602959,1.0610911567067571,0.8011688092039495,0.1114505528041918,1.1586570762212727,-0.1409655725347857,-0.013026006568362836,0.031950385930537895,False,False,"H1,CAGR",0.1671547645866186,0.8328452354133814,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.024362177305825128,-0.04961908440455187,0.008588593160687275
U56,10,0.85,GATE B0.30 d0.25 W g0.85,gate,0.3,0.25,W,0.11767792150396006,0.10924123383719239,1.0734101165837517,-0.17894161893053928,1.086642222770776,1.0637222382803768,0.9861610082742461,0.12829821917320272,1.1429474487410276,-0.17894161893053895,0.011081606597993843,0.023361792769850287,False,True,-,0.07366523991890066,0.9815836900202748,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.00025456413946844947,0.02431702778105227,-3.3306690738754696e-16
U56,10,0.85,GATE B0.30 d0.50 W g0.85,gate,0.3,0.5,W,0.11731443078437409,0.10699202133437286,1.0906591538833574,-0.17894161893053928,1.0989838704565864,1.084910958737266,0.9972037540289918,0.1279456435713877,1.1656272076177525,-0.17894161893053906,0.010718115878407874,0.023361792769850287,False,True,-,0.07366523991890066,0.9631673800405497,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.0006180548590544177,0.041566065080657966,-3.3306690738754696e-16
U56,10,0.85,GATE B0.30 d1.00 W g0.85,gate,0.3,1.0,W,0.1162613989449377,0.10516142065804271,1.0988268374610146,-0.17894161893053917,1.1036456897155946,1.0958885222664085,1.0004009954519537,0.12684236518505498,1.1782677065904934,-0.17894161893053917,0.009665084038971483,0.023361792769850398,False,True,-,0.07366523991890066,0.9263347600810994,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.001671086698490809,0.04973374865831515,-2.220446049250313e-16
U56,10,0.85,GATE B0.40 d0.25 W g0.85,gate,0.4,0.25,W,0.1146304806102727,0.10750001678959682,1.0636302573045318,-0.17894161893053906,1.059324822023373,1.0703307122930132,0.9537431747374119,0.12783059627467397,1.150373208386373,-0.17894161893053928,0.008034165704306484,0.02336179276985051,False,True,-,0.12390177968010813,0.969024555079973,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.003302005033155808,0.014537168501832287,-1.1102230246251565e-16
U56,10,0.85,GATE B0.40 d0.50 W g0.85,gate,0.4,0.5,W,0.11116964741380753,0.10392634603101997,1.0666311443893528,-0.17894161893053906,1.0368662901378374,1.096115384497739,0.9247964435128623,0.12696812652749112,1.1783815455752327,-0.17894161893053906,0.00457333250784131,0.02336179276985051,False,True,-,0.12390177968010813,0.938049110159946,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.006762838229620982,0.017538055586653334,-1.1102230246251565e-16
U56,10,0.85,GATE B0.40 d1.00 W g0.85,gate,0.4,1.0,W,0.10377807259623917,0.10098727394950628,1.0285720873446675,-0.17894161893053906,0.9466904532284725,1.104717976481765,0.8236384797909789,0.12471950836758672,1.1896976732024258,-0.17894161893053928,-0.002818242309727048,0.02336179276985051,False,False,"H1,CAGR",0.12390177968010813,0.8760982203198918,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.01415441304718934,-0.02052100145803193,-1.1102230246251565e-16
U56,10,0.85,GATE B0.50 d0.25 W g0.85,gate,0.5,0.25,W,0.11306292146067753,0.10539411345270952,1.0693891126228798,-0.18198765663878158,1.079044052343396,1.0633055064853096,0.9724175880076491,0.12461379235469083,1.1461607136089633,-0.18198765663878147,0.006466606554711318,0.020315755061607987,False,True,-,0.1730119396260419,0.9567470150934895,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.004869564182750974,0.020296023820180364,-0.0030460377082426326
U56,10,0.85,GATE B0.50 d0.50 W g0.85,gate,0.5,0.5,W,0.10797438406389492,0.10016615555283434,1.074067090734442,-0.18510487574204626,1.073361741013578,1.077045692299981,0.9592386347282632,0.12046680493558104,1.1650351289656828,-0.18510487574204637,0.0013780691579287074,0.01719853595834331,False,True,-,0.1730119396260419,0.9134940301869791,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.009958101579533585,0.024974001931742595,-0.006163256811507312
U56,10,0.85,GATE B0.50 d1.00 W g0.85,gate,0.5,1.0,W,0.09715425025291524,0.0958151610511217,1.0159235538975613,-0.19155164814010306,0.996826905272413,1.035272474807697,0.8704124625843414,0.11145614807884474,1.1312289027781541,-0.19155164814010295,-0.009442064653050974,0.01075176356028651,False,False,CAGR,0.1730119396260419,0.8269880603739581,9.273408804009332,0.11793248564342851,1.0490930888026995,-0.17894161893053895,-0.020778235390513267,-0.03316953490513819,-0.012610029209564111
U56,10,1.0,GATE B0.30 d0.25 D g1.00,gate,0.3,0.25,D,0.13720081243088278,0.12777008460270253,1.0705926600269178,-0.19335287148311442,1.0577325621409204,1.0843240669825274,0.9547476905953433,0.15291045458442265,1.163284727801462,-0.19335287148311409,0.030604497524916563,0.00895054021727515,False,True,-,0.07006082451002478,0.9824847938724938,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.0015280522501972538,0.02142556828703812,0.015449983964210268
U56,10,1.0,GATE B0.30 d0.50 D g1.00,gate,0.3,0.5,D,0.1354856305681238,0.12450096238950294,1.0832500340613116,-0.17790288751890393,1.0390433658633271,1.1254992023074573,0.9321676304934701,0.1542063953444155,1.2055782588243928,-0.17790288751890393,0.028889315662157578,0.02440052418148564,False,True,-,0.07006082451002478,0.9649695877449876,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.003243234112956239,0.03408294232143194,0.030899967928420757
U56,10,1.0,GATE B0.30 d1.00 D g1.00,gate,0.3,1.0,D,0.13149964476573506,0.12182933533581933,1.075419030997712,-0.1869939329030027,0.9775047989698079,1.1680521321629938,0.8640763312596831,0.15608406153859988,1.2486456232180418,-0.14700291959048306,0.02490332985976884,0.015309478797386866,False,True,-,0.07006082451002478,0.9299391754899752,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.007229219915344975,0.026251939257832424,0.021808922544321985
