panel,gate,band,point,phase,window,c_bar,c_sd,gap0_pp,pred0_pp,resid0_pp,share,n_days,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,gross_mean,p4a,f4b
SMALL439,MA,0.0,13W,11,IS,0.5526667919593836,0.17908327614688196,-3.120512383919616,-3.4425965244655243,0.3220841405459085,1.1032151457580004,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.0,13W,11,OOS,0.47947425319497994,0.16661760361583822,-6.409585723741618,-5.010455730013241,-1.3991299937283763,0.7817128822310798,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.0,13W,11,LEVEL,,,,,,,,RESPREAD,0.08992584053065067,0.652692972738579,-0.363079025429754,0.7006370336687584,0.6323884155670333,0.07758457619581316,0.6422639551155576,-0.1926859649094822,0.09761828817311802,0.6626899351943641,-0.3630790254297539,2.476662491119365,0.7521581309669213,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.0,13W,11,LEVEL,,,,,,,,DEGROSS,0.040033876844919325,0.549288725455976,-0.2238425057466854,0.7023114666542214,0.4217963847232018,0.04777244756097043,0.6726213843444365,-0.11729125835130538,0.0352831224088308,0.47889153173582605,-0.22384250574668574,1.0404568827385456,0.38160497769249496,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.0,13W,12,FULL,0.506426593918741,0.17936893857020572,-5.859512744664275,-4.799259011523538,-1.060253733140737,0.8190542832923755,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.0,13W,12,COMMON,0.506426593918741,0.17936893857020572,-5.859512744664275,-4.799259011523538,-1.060253733140737,0.8190542832923755,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.0,13W,12,IS,0.5684629751179,0.17574330387387482,-3.157607177580024,-3.133146534000786,-0.024460643579238273,0.9922534241266879,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.0,13W,12,OOS,0.46811300651695775,0.17068995899023187,-7.556536931190672,-6.007043974340864,-1.5494929568498073,0.794946683783936,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.0,13W,12,LEVEL,,,,,,,,RESPREAD,0.09813059596613871,0.7006347443100819,-0.3813801224040989,0.6630205449560572,0.7442293528139953,0.07360617802650005,0.6163782212023722,-0.19264031638292545,0.11355586919065086,0.7479742647514408,-0.3813801224041,2.4234103016477144,0.7531997211498067,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.0,13W,12,LEVEL,,,,,,,,DEGROSS,0.04115951041639909,0.5646054253351268,-0.23548765472896582,0.6332307114723903,0.5053658763415954,0.043351099256112136,0.6003422530946821,-0.12690144000491288,0.039808288156315985,0.543056075678253,-0.23548765472896604,0.9933870236278513,0.3810289569369521,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,W,0,FULL,0.5039321230871872,0.16734913763279413,-4.0498323399716485,-3.83875748807061,-0.21107485190103858,0.9478805950019856,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,W,0,COMMON,0.5039321230871872,0.16734913763279413,-4.0498323399716485,-3.83875748807061,-0.21107485190103858,0.9478805950019856,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,W,0,IS,0.5477833092429795,0.1773342471800454,-2.837479093908568,-2.9480573677160837,0.11057827380751561,1.0389706038874091,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,W,0,OOS,0.47684968821629903,0.15482364119339195,-4.806150915617491,-4.451936529200795,-0.3542143864166958,0.9262997786304039,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,W,0,LEVEL,,,,,,,,RESPREAD,0.07210170329786791,0.5514022523407482,-0.3720649626694442,0.5643204159420879,0.5530117710993057,0.06033107036245289,0.5214957823372174,-0.19474710621305835,0.07943640745851743,0.5700112392825747,-0.37206496266944367,8.614685756556783,0.75010673639718,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,W,0,LEVEL,,,,,,,,DEGROSS,0.03763728868860472,0.5661501541785201,-0.1463206535227508,0.5719978247193224,0.5633918340600271,0.037127897777986085,0.5753608213509563,-0.11192246101812697,0.03795201281022331,0.5609202814683366,-0.14632065352274948,3.1215434689922876,0.37800072581174726,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,CAL-M,0,FULL,0.5079096433066357,0.16598229925563857,-4.57432446339725,-4.422234309630424,-0.15209015376682622,0.9667513411031905,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,CAL-M,0,COMMON,0.5079096433066357,0.16598229925563857,-4.57432446339725,-4.422234309630424,-0.15209015376682622,0.9667513411031905,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,CAL-M,0,IS,0.5533051538622276,0.1746203826661508,-3.0524748273252245,-3.5597452727057277,0.5072704453805033,1.1661833345321988,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,CAL-M,0,OOS,0.479873435718437,0.1539001457811631,-5.518802401079492,-5.0098653504137,-0.508937050665792,0.9077812514964764,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,CAL-M,0,LEVEL,,,,,,,,RESPREAD,0.08878444905764482,0.6471646319958898,-0.3894201975622026,0.6852005011263538,0.6333807362672599,0.07839317355759823,0.6466791007091626,-0.1808738083986009,0.09525204176487878,0.6518174414633996,-0.3894201975622025,4.46377432163061,0.7505361687678453,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,CAL-M,0,LEVEL,,,,,,,,DEGROSS,0.04609126641257011,0.6607922906790951,-0.1676461286651908,0.7200621651852264,0.6103872953117038,0.0504573894578495,0.7344093755724805,-0.08394120661257787,0.043403824224849785,0.6171139530336522,-0.16764612866518924,1.740892303019414,0.3813051889502031,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,CAL-Q,0,FULL,0.5063485680865887,0.17645018450671143,-5.597116864447016,-4.6780289643351125,-0.9190879001119034,0.8357926192411729,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,CAL-Q,0,COMMON,0.5063485680865887,0.17645018450671143,-5.597116864447016,-4.6780289643351125,-0.9190879001119034,0.8357926192411729,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,CAL-Q,0,IS,0.5594237671649356,0.18089607427142124,-3.5208900153549383,-3.35198101881502,-0.1689089965399182,0.9520266194617583,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,CAL-Q,0,OOS,0.47356939497158995,0.16538179837869751,-6.896166333134457,-5.613336283961479,-1.2828300491729783,0.8139792477148816,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,CAL-Q,0,LEVEL,,,,,,,,RESPREAD,0.09569903828958637,0.6880601249655143,-0.3701146071066648,0.6888658292296269,0.7034432531548331,0.07683068034751095,0.6401455049567638,-0.19076985287510995,0.10751689064654468,0.7172633841226681,-0.3701146071066651,2.436372429975498,0.7528692932736438,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,CAL-Q,0,LEVEL,,,,,,,,DEGROSS,0.0413577547176629,0.5704554732973764,-0.22586094600800244,0.6500657038567716,0.5044450607697439,0.04300613206622472,0.6103026051364882,-0.12570674241482194,0.04034102058681799,0.5474637722152944,-0.22586094600800466,1.0030664848543167,0.380927284057254,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,4W,0,FULL,0.5057627308963836,0.16894804088082427,-5.064732777265046,-4.403098755701418,-0.6616340215636285,0.8693644757461596,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,0,COMMON,0.5057627308963836,0.16894804088082427,-5.064732777265046,-4.403098755701418,-0.6616340215636285,0.8693644757461596,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,0,IS,0.5476957247571825,0.1793856589528755,-3.2371118778855346,-3.2733714361784294,0.036259558292894845,1.0112012064027207,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,0,OOS,0.4798649690629461,0.1566937050216135,-6.206913571589601,-5.183867948633858,-1.0230456229557428,0.835176434929198,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,0,LEVEL,,,,,,,,RESPREAD,0.08759065287538847,0.6468963178029803,-0.3596149015783078,0.6386915912576119,0.6656265835189772,0.07095643627446413,0.5952052381140175,-0.18847640255760822,0.09799272556189131,0.6771414629200158,-0.35961490157830744,4.701238382249818,0.7503754508743596,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,4W,0,LEVEL,,,,,,,,DEGROSS,0.04019788817890202,0.5799734045511602,-0.18262854355597902,0.6254118661667477,0.5430171076251603,0.04140644981100716,0.6152688204284552,-0.11544512086894898,0.03945218279970675,0.5596264046946182,-0.1826285435559799,1.8056111592058703,0.37946906806721376,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,4W,1,FULL,0.5042805935434069,0.16767580836917487,-4.620237053316623,-4.215083366437278,-0.40515368687934483,0.9123088962310913,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,1,COMMON,0.5042805935434069,0.16767580836917487,-4.620237053316623,-4.215083366437278,-0.40515368687934483,0.9123088962310913,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,1,IS,0.5464174655577919,0.1806848982689733,-3.3422161188482624,-3.229754295190923,-0.11246182365733937,0.9663511216336022,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,1,OOS,0.4782569168305755,0.15347334937385287,-5.419061516165247,-4.892911808952283,-0.526149707212964,0.9029075965195373,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,1,LEVEL,,,,,,,,RESPREAD,0.08372083389725571,0.6210168093282926,-0.3785112998279574,0.63350287457484,0.6253125848810761,0.06962441669493047,0.5894174152362232,-0.18588979139442607,0.09251940430348027,0.6412071708165282,-0.37851129982795806,4.719826833964984,0.7507681461191579,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,4W,1,LEVEL,,,,,,,,DEGROSS,0.04076533762168855,0.5964532597865543,-0.16701558410768935,0.5915989828658889,0.6033783002389256,0.03913945095430038,0.5934040717428104,-0.12152453082515968,0.04177075356652549,0.5984873853918424,-0.1670155841076868,1.8076607856389977,0.37859807607627005,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,4W,2,FULL,0.5038997118121025,0.1666059786694958,-4.998893423410777,-4.527432196613068,-0.4714612267977092,0.9056868817027053,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,2,COMMON,0.5038997118121025,0.1666059786694958,-4.998893423410777,-4.527432196613068,-0.4714612267977092,0.9056868817027053,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,2,IS,0.5479025621757699,0.17655325745231332,-3.271319839304354,-3.5674478994119907,0.2961280601076366,1.0905225030428722,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,2,OOS,0.47672360932598884,0.15403302095170213,-6.072822756665031,-5.184935808951896,-0.8878869477131346,0.8537933703501123,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,2,LEVEL,,,,,,,,RESPREAD,0.08982991160830212,0.6547046563644308,-0.3964413820137386,0.6758765599513128,0.6541953056027117,0.07733275532938277,0.6433221555437766,-0.1792525654897642,0.09762044576157947,0.6652164163267178,-0.3964413820137378,4.686283058040565,0.750911658226022,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,4W,2,LEVEL,,,,,,,,DEGROSS,0.04307355371430566,0.6271501090025071,-0.17209750000604584,0.6929505029018956,0.5715967999628194,0.04734137186657161,0.7011585047461294,-0.08795331334352585,0.04044644637522832,0.5834591642957112,-0.1720975000060455,1.8011558120101925,0.3784442760020572,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,4W,3,FULL,0.5056405886428942,0.1683125206610472,-5.224539709438192,-4.240082703257819,-0.9844570061803726,0.8115705763702131,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,3,COMMON,0.5056405886428942,0.1683125206610472,-5.224539709438192,-4.240082703257819,-0.9844570061803726,0.8115705763702131,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,3,IS,0.5528123658636177,0.17503993102662463,-4.034891502842508,-3.4846348914325143,-0.5502566114099938,0.8636254256099952,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,3,OOS,0.47650736109950315,0.15713249598160103,-5.962164698294226,-4.7513775572024075,-1.210787141091818,0.796921554106309,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,4W,3,LEVEL,,,,,,,,RESPREAD,0.08446782468092517,0.623870934279683,-0.3943429659889387,0.6723694207767085,0.6015655402823459,0.07634882432170986,0.6343961714242821,-0.1859783876409089,0.08951267067426016,0.6226496559061847,-0.39434296598893814,4.739944202809331,0.7505198246482926,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,4W,3,LEVEL,,,,,,,,DEGROSS,0.03549181429377768,0.5128960898394539,-0.21297586492644827,0.5957066580231299,0.4433233725775084,0.03880874320529193,0.5729984491174572,-0.12187639851910315,0.03344857586161454,0.47786527889203756,-0.21297586492644938,1.815968318092585,0.3794490654488637,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,13W,0,FULL,0.5055586268723645,0.18003713281562808,-5.367959302051384,-4.36963171371787,-0.9983275883335141,0.8140210213680271,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,0,COMMON,0.5055586268723645,0.18003713281562808,-5.367959302051384,-4.36963171371787,-0.9983275883335141,0.8140210213680271,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,0,IS,0.5615502044620319,0.1825005372044004,-2.7728628838445957,-2.9211353489992486,0.14827246515465298,1.053472700009267,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,0,OOS,0.47097830222611436,0.1695346152518615,-6.993036332753522,-5.408681078515909,-1.5843552542376127,0.7734381492032417,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,0,LEVEL,,,,,,,,RESPREAD,0.08972234308157434,0.6438781375430872,-0.3688036965314214,0.6149022404563217,0.6808318385127321,0.06772885915037863,0.5722051048076526,-0.1911857493422543,0.10353119446553727,0.6846437637181144,-0.3688036965314234,2.457142362854271,0.753343787695269,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,13W,0,LEVEL,,,,,,,,DEGROSS,0.03768824765872636,0.5235089713721642,-0.23750763535917918,0.5974002986064088,0.4608454779014344,0.04137432180995293,0.5813346171878611,-0.12817356480530295,0.035418253367788255,0.4890980072486811,-0.23750763535917851,1.0005224603449798,0.3805239468432826,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,13W,1,FULL,0.5095257374352816,0.17055132778662133,-5.235332586417929,-4.7093622027577275,-0.5259703836602014,0.8995344851586448,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,1,COMMON,0.5095257374352816,0.17055132778662133,-5.235332586417929,-4.7093622027577275,-0.5259703836602014,0.8995344851586448,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,1,IS,0.5583290026261599,0.17731660276306926,-2.451615105468985,-2.8519528895575963,0.4003377840886113,1.163295528403113,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,1,OOS,0.47938490506821796,0.15895345511888231,-6.999922248795154,-6.046621794811857,-0.9533004539832968,0.8638127081843828,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,1,LEVEL,,,,,,,,RESPREAD,0.09701296701698148,0.6967918049167433,-0.33318881638517306,0.623818481253485,0.7651585718712987,0.0657788578866485,0.5587628611785035,-0.19445790058749246,0.11675865450724543,0.7708344947546776,-0.33318881638517195,2.3248143037683944,0.7526485384083623,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,13W,1,LEVEL,,,,,,,,DEGROSS,0.046192304153471975,0.6465854341035726,-0.17131003198852568,0.6538305087823493,0.6422847321832004,0.04258441744768815,0.6107430557948689,-0.11964343189739723,0.048426763999258604,0.6680135371561062,-0.1713100319885259,0.9837874222081484,0.3834302264517476,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,13W,2,FULL,0.5141965101890783,0.1609218678733647,-4.159249096311668,-4.298092570453327,0.13884347414165887,1.0333818607461578,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,2,COMMON,0.5141965101890783,0.1609218678733647,-4.159249096311668,-4.298092570453327,0.13884347414165887,1.0333818607461578,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,2,IS,0.5535741437437833,0.17440397863212612,-3.038974290182672,-3.22526405889374,0.18628976871106762,1.0613002121514723,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,2,OOS,0.48987693551836814,0.14685156723387618,-4.862701951281689,-5.03749394307047,0.1747919917887808,1.0359454462847986,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,2,LEVEL,,,,,,,,RESPREAD,0.08995425173025473,0.6507681209843247,-0.3553670043580458,0.6478951929752073,0.6669858631721806,0.07329383527263356,0.6072984506123097,-0.18625836727903966,0.10037263024146803,0.6771367473928375,-0.35536700435804625,2.2710878061257653,0.7513823662234099,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,13W,2,LEVEL,,,,,,,,DEGROSS,0.049796336930890917,0.6889347390655685,-0.1493798322891451,0.6503780162094474,0.7255733780955667,0.04421161027304432,0.6386997078720807,-0.10575015947776678,0.053260366395942116,0.7184699594121369,-0.1493798322891441,1.0010738632862721,0.38679348556322035,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,13W,3,FULL,0.5088696800351687,0.16010674490062582,-4.671958095229578,-4.652184695401029,-0.019773399828548754,0.9957676418697464,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,3,COMMON,0.5088696800351687,0.16010674490062582,-4.671958095229578,-4.652184695401029,-0.019773399828548754,0.9957676418697464,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,3,IS,0.5464788264650199,0.17541418307168857,-3.402031679667794,-3.4784348438402724,0.07640316417247828,1.0224580989733578,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,3,OOS,0.48564232068581153,0.14512030854474453,-5.470486996567425,-5.4595916321296345,-0.010895364437790711,0.9980083373848384,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,3,LEVEL,,,,,,,,RESPREAD,0.09590298410680331,0.6848041064449939,-0.359979764536528,0.6704065507751796,0.7102714795078308,0.07748323289971748,0.6357996363335126,-0.19881625539458814,0.10743594857632788,0.7142442715459364,-0.3599797645365278,2.325122775151404,0.7513272192046021,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,13W,3,LEVEL,,,,,,,,DEGROSS,0.05067577225298159,0.7046141512743869,-0.14549191073617407,0.6443360720585893,0.7600973865612297,0.044848341334950526,0.6480319402372805,-0.11121906552790872,0.054291009246316246,0.7380082398026971,-0.1454919107361734,1.0074064860097334,0.38275849631037206,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,13W,4,FULL,0.5106993895887882,0.15948149323083563,-4.99346188487837,-4.69067196540105,-0.3027899194773198,0.9393627254081474,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,4,COMMON,0.5106993895887882,0.15948149323083563,-4.99346188487837,-4.69067196540105,-0.3027899194773198,0.9393627254081474,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,4,IS,0.5444940136370904,0.1820745745772428,-3.6730965261826842,-3.609657896599794,-0.06343862958289037,0.9827288422368742,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,4,OOS,0.4898278742431674,0.13978090190462183,-5.821868322846924,-5.427568419138695,-0.3942999037082284,0.932272617338172,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,4,LEVEL,,,,,,,,RESPREAD,0.09703581670347106,0.6895522538381952,-0.3604370639139556,0.693762436609795,0.7028531637507355,0.07983249339046217,0.6542809993393014,-0.1986234105980419,0.1077971938362492,0.7124277453564422,-0.3604370639139549,2.336117226804152,0.7516131880283675,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.02,13W,4,LEVEL,,,,,,,,DEGROSS,0.0486062200327233,0.6520617445903354,-0.19573519961211783,0.63479734900988,0.6714270418178616,0.0445393092843982,0.6313783224830406,-0.11126803330458168,0.05112584438714807,0.6645321554461083,-0.19573519961212038,1.0118872706964641,0.3840622998898761,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,13W,5,FULL,0.5043073325994176,0.1653469631198382,-5.620343440263964,-4.914356714999357,-0.7059867252646068,0.8743872624923701,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,5,COMMON,0.5043073325994176,0.1653469631198382,-5.620343440263964,-4.914356714999357,-0.7059867252646068,0.8743872624923701,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,5,IS,0.535997067596663,0.18957723997026163,-4.451885189090987,-4.027714180587538,-0.4241710085034489,0.9047210360359588,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,5,OOS,0.4847357939621386,0.1450422296999894,-6.349762427691519,-5.5100027130915,-0.8397597146000191,0.8677494277679114,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,5,LEVEL,,,,,,,,RESPREAD,0.10003795911017233,0.7106880589837833,-0.3533878407958818,0.7294232118501519,0.7136844758193283,0.08698628211593329,0.7069423492764617,-0.1871000818941686,0.10817681921629196,0.7179508009409369,-0.3533878407958816,2.3654594494294283,0.7521696471316245,False,"H1,H2,OOS,DD"
SMALL439,MA,0.02,13W,5,LEVEL,,,,,,,,DEGROSS,0.04538117030843303,0.6163619814605535,-0.19255560557491747,0.6337394325982871,0.6071248891085593,0.043938693681865315,0.6297543698188287,-0.11609292029522988,0.04627303741082356,0.6096189285914188,-0.19255560557491735,1.0055536012673822,0.37932199682318174,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,13W,6,FULL,0.5032868620789424,0.16548901863662321,-5.863075132924367,-4.939082172439679,-0.9239929604846875,0.8424047211511988,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,6,COMMON,0.5032868620789424,0.16548901863662321,-5.863075132924367,-4.939082172439679,-0.9239929604846875,0.8424047211511988,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,6,IS,0.5352823087923597,0.19241868591187491,-5.059262174729007,-4.112625688587768,-0.9466364861412391,0.8128904070499283,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,6,OOS,0.4835265162880075,0.14291130355014925,-6.365216041327959,-5.492726663661074,-0.8724893776668852,0.8629285523064729,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,6,LEVEL,,,,,,,,RESPREAD,0.10022255398348445,0.7127005115468147,-0.36804773447262706,0.7502364313056676,0.7033086047971516,0.08845383346888491,0.7222965266056958,-0.1866517957801036,0.10755437473141005,0.7138448007866136,-0.36804773447262795,2.4207494279165966,0.7528436691542281,False,"H1,H2,OOS,DD"
SMALL439,MA,0.02,13W,6,LEVEL,,,,,,,,DEGROSS,0.043191589983542444,0.5903629244165675,-0.19802229197298848,0.5921845202003366,0.5936138806727688,0.039399566982992074,0.5692581361932301,-0.1431448743651863,0.04554044564306037,0.6030042678412149,-0.19802229197298937,1.0221073352081111,0.37884922126397713,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.02,13W,7,FULL,0.5047507262123767,0.16450918061497063,-5.798579884611499,-4.891600890997516,-0.9069789936139827,0.8435860138754043,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.02,13W,7,COMMON,0.5047507262123767,0.16450918061497063,-5.798579884611499,-4.891600890997516,-0.9069789936139827,0.8435860138754043,3934.0,,,,,,,,,,,,,,,,
