knob,rung,seed,B,kind,recentre,panel,anchor,ladder,chooser,k,O_PICK,O_REACH,O_MARGIN,O_LEVEL,O_GAPRATIO,B_PPICK,B_PMAX,B_MODALRUNG,B_MODALMATCH,B_Q95,B_Q05,B_NULLMED,B_RECRANGE,B_SD,B_PCTRANK,B_BOOT95,B_GAPEXCEEDS,B_RESOLVED
K_B,2000,0,2000,MOVING,R_NONE,B136,B,GROSS,CH_ISDD,10,0.0,0.0,0.009511865403181496,-0.0580793114614917,0.11332804186634915,1.0,1.0,0.0,1.0,-0.04474085184227904,-0.0892096250702871,-0.05978348696992175,0.04446877322800806,0.013106044758437137,0.7005,0.014274605875632061,0.0,1.0
K_B,2000,0,2000,MOVING,R_NONE,B136,B,CADENCE,CH_ISSHARPE,4,0.0,0.0,0.04073030581153558,1.3272558889726096,0.8925174616271745,0.325,0.325,0.0,1.0,1.862658300015215,0.8917470931948616,1.35938997225061,0.9709112068203535,0.2928452612473744,0.4555,0.168331751309211,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,B136,B,CADENCE,CH_ISCAGR,4,0.0,0.0,0.004970639605227367,0.14999924495461592,0.6207045827845868,0.329,0.3355,1.0,0.0,0.20910795274333133,0.101628014163227,0.1550376153171069,0.10747993858010432,0.032320065418758696,0.4345,0.020945312057819254,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,B136,B,CADENCE,CH_ISDD,4,1.0,0.0,0.0032827294213034763,-0.10188685332889069,0.278015867542691,0.323,0.468,2.0,0.0,-0.09043463540889561,-0.16081322301666282,-0.11577342441821348,0.07037858760776722,0.023231957959269793,0.754,0.029421276290553376,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,N,CH_ISSHARPE,9,6.0,0.0,0.07398521979710304,0.7421351467389733,0.22480961883914877,0.6645,0.6645,6.0,1.0,1.3852612285140165,0.23052979638950344,0.7845309795768665,1.154731432124513,0.34714301509159157,0.453,0.12971907837924881,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,N,CH_ISCAGR,9,6.0,0.0,0.011181628826774093,0.11187286412458697,0.2772993267345619,0.4605,0.4605,6.0,1.0,0.21048796119931704,0.01952952110908309,0.11417246528473768,0.19095844009023394,0.058791084037201416,0.477,0.026493422818495732,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,N,CH_ISDD,9,8.0,0.0,0.016789042911636076,-0.20519092937781624,0.1068735337404035,0.741,0.741,8.0,1.0,-0.12108234314724589,-0.32346732274907786,-0.2011723444605938,0.202384979601832,0.06139453981209861,0.4505,0.04483681792792542,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,H,CH_ISSHARPE,4,3.0,0.0,0.18754543302520077,0.9832856884938772,0.5044409744215128,0.669,0.669,3.0,1.0,1.588175796574941,0.33524662764103497,0.9549020296638343,1.2529291689339062,0.37711601268990125,0.5325,0.49768740025036784,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,H,CH_ISCAGR,4,3.0,0.0,0.04800129933252473,0.17011783897963473,0.6117590951795512,0.7635,0.7635,3.0,1.0,0.27723951565409527,0.05471584034663879,0.16243369605428992,0.22252367530745645,0.06767393241201855,0.5465,0.09677526453528659,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,H,CH_ISDD,4,0.0,0.0,0.041744014199759705,-0.20518527378876428,0.3991007922140178,0.267,0.305,1.0,0.0,-0.14460674356272266,-0.3524614851790143,-0.2184030819188001,0.20785474161629167,0.06387465198376453,0.599,0.071100768646957,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00024170891503938474,0.6114970302860944,0.10224728972293465,0.805,0.805,9.0,1.0,1.2383187427940254,0.08479370284015433,0.6446921637450853,1.1535250399538712,0.35270037386981634,0.462,0.0009673427007751256,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.005483972884966493,0.09165345698554872,0.1039800240555234,0.923,0.923,9.0,1.0,0.1986620927752781,-0.0006690455190840381,0.09544197173586388,0.1993311382943621,0.059575102462098364,0.4725,0.013510992505902328,0.0,1.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISDD,10,0.0,0.0,0.017078356157468444,-0.10771415329336254,0.11769198647731158,1.0,1.0,0.0,1.0,-0.060596431005197994,-0.16910357848813817,-0.09605115644540918,0.10850714748294019,0.03413427097296376,0.3485,0.026195605223490376,0.0,1.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISSHARPE,4,2.0,0.0,0.037259650222237206,0.6666549078842304,0.14355539622097388,0.395,0.3995,1.0,0.0,1.2588713088608767,0.05619488063431436,0.6500495965995667,1.202676428226562,0.3694433045965215,0.52,0.3315845668688105,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISCAGR,4,0.0,0.0,0.0025384840350211046,0.09658786977628542,0.05822396395072299,0.2315,0.4175,1.0,0.0,0.18534680022386568,0.00019770371170160233,0.08763972163536315,0.1851490965121641,0.05587303456958027,0.5525,0.05515447371215404,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISDD,4,0.0,0.0,0.014650405149797985,-0.21673822273224752,0.23275015584358932,0.3285,0.3285,0.0,1.0,-0.15385738038429148,-0.3596773917339932,-0.22148851779530843,0.20582001134970174,0.06469647281939789,0.528,0.0660704190590154,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,N,CH_ISSHARPE,9,1.0,0.0,0.02175904874166823,0.8450423942792491,0.09445467298752983,0.3775,0.3775,1.0,1.0,1.4500927414569964,0.31524540161704495,0.8817634668002553,1.1348473398399515,0.3434450224583911,0.4625,0.22845039918221274,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,N,CH_ISCAGR,9,0.0,0.0,0.011299569627757577,0.12280223975953342,0.18348902875429432,0.621,0.621,0.0,1.0,0.22524816245773277,0.029295708104455698,0.12700604071458865,0.19595245435327707,0.05905938376231088,0.472,0.05730320335763006,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,N,CH_ISDD,9,8.0,0.0,0.006361130906150203,-0.13546877653793443,0.06947607492667408,0.2875,0.3795,4.0,0.0,-0.09026585452211126,-0.2477727802367284,-0.1459538252995956,0.15750692571461716,0.04866574013391221,0.685,0.024022932257695397,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,H,CH_ISSHARPE,4,0.0,0.0,0.22819788922234507,0.9603541071963421,0.6383592179459902,0.818,0.818,0.0,1.0,1.5678470138974787,0.41640419323896144,0.9725874780974055,1.1514428206585174,0.3511116339061564,0.485,0.4374691020793019,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,H,CH_ISCAGR,4,0.0,0.0,0.03334210864439835,0.11975759945336484,0.7624528072727864,0.8225,0.8225,0.0,1.0,0.19987964680715953,0.04410659076064635,0.12284110870726428,0.1557730560465132,0.04689678786418461,0.4725,0.061091826334869946,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,H,CH_ISDD,4,0.0,0.0,0.011767699702508239,-0.16313014552578098,0.13514302588860588,0.4295,0.4295,0.0,1.0,-0.11259912224250401,-0.24142312943251415,-0.15686316302099002,0.12882400719001014,0.041458438588832774,0.4395,0.04834072440886576,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009918443631792284,0.7361263244319277,0.11054779984194474,0.859,0.859,9.0,1.0,1.263900447084546,0.20838424857812704,0.7060373956999519,1.055516198506419,0.313604437846135,0.538,0.00222309680366875,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.007394234093112795,0.11634412197054433,0.10787389917449172,0.977,0.977,9.0,1.0,0.20642938910753028,0.027689927125928195,0.11306586895298443,0.1787394619816021,0.0547260479628981,0.522,0.014250705900268622,0.0,1.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISDD,10,0.0,0.0,0.015702180217124773,-0.09986638873341125,0.11853984165535354,1.0,1.0,0.0,1.0,-0.06176848839354232,-0.14252447711487035,-0.08798377650505601,0.08075598872132804,0.02538173115671352,0.3125,0.02207577648898815,0.0,1.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISSHARPE,4,1.0,0.0,0.013628648134358046,0.745784866108355,0.05283900756170424,0.508,0.508,1.0,1.0,1.3992069109979441,0.15808206173905573,0.7626879637128761,1.2411248492588884,0.37289146316237487,0.486,0.37504375262332373,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISCAGR,4,1.0,0.0,0.007643965476808123,0.09405945628577461,0.19587636304703798,0.5415,0.5415,1.0,1.0,0.18099669280713962,0.01074425394880636,0.09716537965770355,0.17025243885833324,0.05126177654774096,0.475,0.05613587534683095,0.0,0.0
K_B,2000,0,2000,MOVING,R_NONE,SMALL,B,CADENCE,CH_ISDD,4,2.0,1.0,0.007435207790264076,-0.17585940777035725,0.1628510658311294,0.5815,0.5815,2.0,1.0,-0.11130642249260567,-0.25215073862500514,-0.15589782689359016,0.14084431613239945,0.04375646672823359,0.316,0.06930845479119051,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,N,CH_ISSHARPE,9,8.0,0.0,0.010075850289503752,1.1761934023688503,0.06639360738822844,0.384,0.384,8.0,1.0,1.691693172261764,0.7477534055361915,1.1898994607343982,0.9439397667255726,0.28603445344041284,0.484,0.16428183780716793,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,N,CH_ISCAGR,9,0.0,0.0,0.02352043405872628,0.18764666887742631,0.356246340061545,0.762,0.762,0.0,1.0,0.28587140053091586,0.09035082804003217,0.1872979952842434,0.19552057249088367,0.058674204880452836,0.501,0.05804722957602929,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,N,CH_ISDD,9,8.0,0.0,0.013708388792491255,-0.12581409077906602,0.11759921031908638,0.935,0.935,8.0,1.0,-0.0959337189774754,-0.18959289002443455,-0.12650951712291003,0.09365917104695914,0.031184315985719184,0.505,0.033700755387854296,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,H,CH_ISSHARPE,4,3.0,0.0,0.009654153807072019,1.1315014434422046,0.4378617558223762,0.406,0.406,3.0,1.0,1.6384208669326685,0.6492085206243806,1.1098475772647478,0.989212346308288,0.3059826375135421,0.533,0.1507011531566156,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,H,CH_ISCAGR,4,3.0,0.0,0.0026572077368389735,0.14177127967108416,0.24853088487223934,0.471,0.471,3.0,1.0,0.20337886798079738,0.08490204772852786,0.14282878556875045,0.11847682025226951,0.03602802200498024,0.493,0.01915297891363183,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,H,CH_ISDD,4,0.0,0.0,0.009795445394983004,-0.11825916304387041,0.2305712256274721,0.512,0.512,0.0,1.0,-0.10334453725037235,-0.19603708275520107,-0.13694120240689733,0.09269254550482872,0.030594668791488654,0.775,0.03173326918226228,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00010871105610932297,1.1118991984993762,0.07795950761834587,0.76,0.76,9.0,1.0,1.6164781081505202,0.6774676319708418,1.1361579781085385,0.9390104761796783,0.28938218998254345,0.461,0.0004318564058588269,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.009332333869261245,0.1391140719342452,0.11136984134566874,1.0,1.0,9.0,1.0,0.19922619276479445,0.08020026024641026,0.14098541487784477,0.11902593251838418,0.036027116354067336,0.477,0.013971332269073376,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,GROSS,CH_ISDD,10,0.0,0.0,0.009343484377417388,-0.056833405210360066,0.1129953920708287,1.0,1.0,0.0,1.0,-0.043597019715383545,-0.09581554129314324,-0.0614871410713444,0.05221852157775969,0.016334102166004574,0.627,0.015504553169703703,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,CADENCE,CH_ISSHARPE,4,1.0,1.0,0.007844393578117836,1.1118991984993762,0.2162853271373104,0.274,0.368,3.0,0.0,1.6105405530713757,0.6357265107375266,1.1200577126172762,0.9748140423338492,0.30110270020146573,0.492,0.16555473168425258,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,CADENCE,CH_ISCAGR,4,1.0,1.0,0.006200956774859545,0.1391140719342452,0.8071327402077725,0.456,0.456,1.0,1.0,0.20052467647951178,0.07730411991176718,0.13830018246119524,0.12322055656774461,0.037143436277202325,0.514,0.019928212898391393,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,A,CADENCE,CH_ISDD,4,0.0,0.0,0.007450361948638795,-0.13089792113247656,0.17542177306671594,0.357,0.357,0.0,1.0,-0.11078456214081646,-0.223389343059028,-0.1509167535180594,0.11260478091821155,0.036271402838071676,0.735,0.023962537940187323,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,N,CH_ISSHARPE,9,2.0,0.0,0.009780665241629016,1.1172834658215345,0.13313881995414845,0.238,0.285,8.0,0.0,1.6346522995786126,0.659369342763664,1.1201815106264188,0.9752829568149486,0.29528212863650627,0.494,0.1190698423015441,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,N,CH_ISCAGR,9,0.0,0.0,0.007780790027760887,0.12553461068549066,0.19492132443382482,0.619,0.619,0.0,1.0,0.19334087021052349,0.06660628817559765,0.12902644881704506,0.12673458203492582,0.03860901343235702,0.471,0.03647824592911292,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,N,CH_ISDD,9,8.0,0.0,0.013117266779662518,-0.08400129838386627,0.16119654486265103,0.874,0.874,8.0,1.0,-0.06857099185241658,-0.14682975654327446,-0.09481620655719919,0.07825876469085788,0.02562966776340616,0.695,0.02425423828878923,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,H,CH_ISSHARPE,4,3.0,0.0,0.022381590637902127,1.1514523915772825,0.3999440719935396,0.367,0.367,3.0,1.0,1.7032910608749114,0.6762036915809968,1.154492060951533,1.0270873692939146,0.3154503498394347,0.493,0.21688711451839016,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,H,CH_ISCAGR,4,2.0,0.0,0.00014237987197573965,0.11064741719029847,0.06074935530895282,0.294,0.294,2.0,1.0,0.15938442647796092,0.059586481071471874,0.1114150530443242,0.09979794540648904,0.03017201558088622,0.494,0.022330896149310827,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,H,CH_ISDD,4,0.0,0.0,0.00011968656885930073,-0.10755269968958825,0.005441060386468318,0.269,0.397,3.0,0.0,-0.0848046406525006,-0.17557025936023113,-0.11746104165558924,0.09076561870773053,0.028630397830192646,0.687,0.02046815528714549,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009182334769168854,1.0991942160139658,0.1086109950361266,0.994,0.994,9.0,1.0,1.6034477649118812,0.6327996444344592,1.0893821493040643,0.9706481204774219,0.29722144821014584,0.519,0.0016676452296556232,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.010112184688072734,0.14859342745201576,0.11234950389126787,1.0,1.0,9.0,1.0,0.2169953460008028,0.08445921464551519,0.14933182925976096,0.13253613135528763,0.041537116725595534,0.49,0.015357151401522516,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,GROSS,CH_ISDD,10,0.0,0.0,0.00973903519135344,-0.05946128474462853,0.11335409792103632,1.0,1.0,0.0,1.0,-0.048172731821872136,-0.10032798169523491,-0.06603375519091409,0.052155249873362765,0.017262537042049338,0.693,0.015964653133413033,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,CADENCE,CH_ISSHARPE,4,1.0,0.0,0.03312361973360756,1.1893651547883706,0.2736951758976029,0.55,0.55,1.0,1.0,1.7349447299016572,0.7373716811018294,1.2016840577322583,0.9975730487998278,0.2986514528021392,0.485,0.18620882626098786,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,CADENCE,CH_ISCAGR,4,1.0,0.0,0.004879988854471273,0.11914020432174222,0.35277477611550345,0.543,0.543,1.0,1.0,0.1674612419533313,0.07152115321505838,0.11779012017345492,0.09594008873827292,0.029331920287646474,0.52,0.021263576000363393,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,U56,B,CADENCE,CH_ISDD,4,1.0,0.0,0.002036700512177303,-0.10563568574627025,0.4876637333200608,0.215,0.432,0.0,0.0,-0.0840620819236163,-0.1714697849022409,-0.11536878580130516,0.08740770297862462,0.02762496543853507,0.701,0.022927316042547895,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,N,CH_ISSHARPE,9,1.0,0.0,0.009369302261435175,1.2950986667099715,0.05010164046211599,0.264,0.366,0.0,0.0,1.9152635874850128,0.7053192696252752,1.293339840805982,1.2099443178597378,0.3740536676155968,0.502,0.1460503486940719,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,N,CH_ISCAGR,9,0.0,0.0,0.018795664533841183,0.23791409235330785,0.20962551635926033,0.746,0.746,0.0,1.0,0.37910839552542486,0.11280689522893397,0.2411617304285436,0.2663015002964909,0.08157262406680515,0.477,0.06459941443437736,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,N,CH_ISDD,9,7.0,0.0,0.0007983238369267953,-0.1318403191007732,0.005866680701669048,0.424,0.429,8.0,0.0,-0.11384643289566171,-0.21812747605903293,-0.1515620411861351,0.10428104316337121,0.03421250252107116,0.724,0.018584127790617425,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,H,CH_ISSHARPE,4,1.0,0.0,0.0046360134424350274,1.2157937198737896,0.0462173030620439,0.353,0.357,0.0,0.0,1.7540809005733402,0.7834919187533508,1.2303595155170908,0.9705889818199893,0.2931911059549884,0.478,0.15065623603634262,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,H,CH_ISCAGR,4,1.0,0.0,0.0035585605592283187,0.1751728910680972,0.18458495680119272,0.458,0.458,1.0,1.0,0.24193267518117154,0.1137908007435603,0.17773373483021127,0.12814187443761121,0.039161119238186486,0.474,0.024569884311157038,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,H,CH_ISDD,4,0.0,0.0,0.003247419789500161,-0.1333054081542968,0.09106179930456863,0.324,0.414,1.0,0.0,-0.11532954902554737,-0.23037372990236005,-0.15756249603989236,0.11504418087681267,0.036261893354055524,0.778,0.030456613385287285,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.000332938823043083,1.1441918935936697,0.0983826160205886,0.955,0.955,9.0,1.0,1.689571507980019,0.6312567896126015,1.1291295272365143,1.0583147183674178,0.320168922829149,0.515,0.0006970116841611973,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.01084004186969545,0.16061313997190863,0.1117435887292361,1.0,1.0,9.0,1.0,0.23551499237565668,0.09003990059616539,0.16320348615524127,0.1454750917794913,0.04514893372422877,0.476,0.016708324407887085,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,GROSS,CH_ISDD,10,0.0,0.0,0.009800324617187939,-0.059505431935822584,0.11283289741332068,1.0,1.0,0.0,1.0,-0.0527565748485236,-0.10807297561015754,-0.07071454176102981,0.05531640076163394,0.018356965697755596,0.769,0.017210276723540023,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,CADENCE,CH_ISSHARPE,4,1.0,1.0,0.02047292148834412,1.1441918935936697,0.21877374737340133,0.42,0.42,1.0,1.0,1.7288739949155616,0.6243462554796387,1.146025148582142,1.1045277394359228,0.33708076143996596,0.497,0.17876312591582064,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,CADENCE,CH_ISCAGR,4,1.0,1.0,0.000439770274247131,0.16061313997190863,0.021234546888770252,0.423,0.423,1.0,1.0,0.2303216734133717,0.08838368767801277,0.15994139394420226,0.14193798573535893,0.04482231771389855,0.509,0.029736671019181985,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,A,CADENCE,CH_ISDD,4,0.0,0.0,0.007648003967920758,-0.1387144071101475,0.2871175082515936,0.426,0.426,0.0,1.0,-0.12182830062730077,-0.234054605987647,-0.16088992233083732,0.11222630536034621,0.03567497082845298,0.763,0.040245489871762144,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,N,CH_ISSHARPE,9,0.0,0.0,0.021832924535146514,1.3083585076962205,0.0817072167316622,0.418,0.418,0.0,1.0,1.862395499819495,0.8251642090371597,1.3067858778954733,1.0372312907823353,0.3159638180390005,0.502,0.14883383012919532,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,N,CH_ISCAGR,9,0.0,0.0,0.024824284778978356,0.17409597423040823,0.31225429347604117,0.914,0.914,0.0,1.0,0.2506900941962579,0.10430832807917441,0.17389391029815682,0.14638176611708348,0.045386395391989326,0.501,0.04988009949263352,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,N,CH_ISDD,9,8.0,0.0,0.0012007415507463426,-0.0974877459469119,0.031840309797914385,0.281,0.34,3.0,0.0,-0.08324138509458735,-0.17281864432520788,-0.11238431799189369,0.08957725923062054,0.028820040671490566,0.719,0.013983297681559806,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,H,CH_ISSHARPE,4,1.0,1.0,0.028145118754111742,1.286525583161074,0.09729740352389178,0.568,0.568,1.0,1.0,1.7834712893326654,0.8153774721548447,1.3057958365212827,0.9680938171778208,0.2925912836394024,0.473,0.20771411702271536,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,H,CH_ISCAGR,4,0.0,0.0,0.00025870202256883523,0.1422498868740545,0.006585789039631589,0.497,0.497,0.0,1.0,0.19580234001896998,0.09218043120009792,0.14244801503233828,0.10362190881887207,0.0323357401024483,0.494,0.026885737961124555,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,H,CH_ISDD,4,1.0,1.0,0.00538661503652671,-0.10516958275019417,0.1424552313323741,0.604,0.604,1.0,1.0,-0.08023647945765652,-0.15665353476925417,-0.10789770827241757,0.07641705531159765,0.02376674440535018,0.684,0.03384822820680232,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009865612884483177,1.2904957669733272,0.10901541422236921,0.984,0.984,9.0,1.0,1.7825334052421764,0.8293258587452462,1.2979295506005295,0.9532075464969301,0.28862875397931065,0.484,0.0019498357227209935,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,GROSS,CH_ISCAGR,10,9.0,0.0,0.013627602784593185,0.19603574788566092,0.11373610889623095,1.0,1.0,9.0,1.0,0.2702843713414636,0.12481303463829585,0.19563130622844704,0.14547133670316775,0.04369039696185969,0.504,0.019482663736624127,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,GROSS,CH_ISDD,10,0.0,0.0,0.009511865403181496,-0.0580793114614917,0.11332804186634915,1.0,1.0,0.0,1.0,-0.04527964071589295,-0.09120165724923827,-0.0614003752331731,0.04592201653334532,0.014210553395806345,0.723,0.01455782894320862,0.0,1.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,CADENCE,CH_ISSHARPE,4,0.0,0.0,0.04073030581153558,1.3272558889726096,0.8925174616271745,0.343,0.343,0.0,1.0,1.826859233065122,0.8379246637642668,1.3343906740199885,0.9889345693008551,0.30051783596558834,0.493,0.16058638484929147,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,CADENCE,CH_ISCAGR,4,0.0,0.0,0.004970639605227367,0.14999924495461592,0.6207045827845868,0.345,0.345,0.0,1.0,0.20516140798348736,0.0995244354080732,0.15186780180997173,0.10563697257541416,0.03302950811514231,0.475,0.019799079454958186,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,B136,B,CADENCE,CH_ISDD,4,1.0,0.0,0.0032827294213034763,-0.10188685332889069,0.278015867542691,0.3,0.467,2.0,0.0,-0.09019289268143182,-0.1669993004902235,-0.11568198105374611,0.07680640780879165,0.025030971275599997,0.74,0.028095819512361953,0.0,0.0
K_DRAWKIND,CIRCULAR,0,1000,CIRCULAR,R_NONE,SMALL,A,N,CH_ISSHARPE,9,6.0,0.0,0.07398521979710304,0.7421351467389733,0.22480961883914877,0.527,0.527,6.0,1.0,1.382050273642567,0.193395854407803,0.7596540793187723,1.1886544192347643,0.35960743114171284,0.484,0.11544791524885024,0.0,0.0
