panel,family,A,B,state,q,off_rate,matched_gross,C_CAGR,C_Sharpe,C_MaxDD,C_H1,C_H2,C_oCAGR,C_oSharpe,C_oMaxDD,C_isSharpe,A_CAGR,A_Sharpe,A_MaxDD,A_H1,A_H2,A_oCAGR,A_oSharpe,A_oMaxDD,A_isSharpe,B_CAGR,B_Sharpe,B_MaxDD,B_H1,B_H2,B_oCAGR,B_oSharpe,B_oMaxDD,B_isSharpe,pt_sharpe,pt_dd,pt_cagr,pt_sharpe_h1,pt_sharpe_h2,pt_sharpe_oos,pt_both_halves,C_4a,C_4b,A_4a,A_4b,B_4a,B_4b
U56,WIDEN,TOP20,EWall,XVOL,0.35,0.28468468468468466,0.7100409836065572,0.11249639500053843,0.9664639808828209,-0.22525886233200365,1.0724441450846522,0.8966485120078916,0.12057528159457753,0.9619776149119267,-0.22525886233200376,0.9827320206438221,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395968,0.12505889468060172,1.10116065233888,-0.19349375028532823,0.9855000158114345,0.12539300929541963,1.1227140861616174,-0.2142421684558522,1.1933715722099894,1.0666490059903768,0.13043524440642762,1.1336066789318011,-0.21424216845585242,1.1096906961426,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,WIDEN,TOP20,EWall,XVOL,0.5,0.3984234234234234,0.7100409836065572,0.11455196063004847,0.976664882574111,-0.22525886233200343,1.0035814136255243,0.9645644073719666,0.1288630787266818,1.0267281642378265,-0.22525886233200376,0.9123855590873933,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395968,0.12505889468060172,1.10116065233888,-0.19349375028532823,0.9855000158114345,0.12539300929541963,1.1227140861616174,-0.2142421684558522,1.1933715722099894,1.0666490059903768,0.13043524440642762,1.1336066789318011,-0.21424216845585242,1.1096906961426,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,WIDEN,TOP20,EWall,DD,0.1,0.10698198198198199,0.7100409836065571,0.11489323106582727,1.001908417729879,-0.239187574273647,1.0689447510006391,0.9550365378398291,0.12398868020388631,1.0207948766980752,-0.2391875742736469,0.9806536444353025,0.11272521246645306,1.050528783910002,-0.19349375028532834,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.1011606523388797,-0.19349375028532823,0.9855000158114345,0.12539300929541963,1.1227140861616174,-0.2142421684558522,1.193371572209989,1.0666490059903766,0.13043524440642762,1.1336066789318011,-0.2142421684558522,1.1096906961426,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,WIDEN,TOP20,EWall,DD,0.2,0.1939189189189189,0.7100409836065571,0.11569250781233786,0.9923937584892482,-0.23918757427364767,1.0545402463837863,0.9481543391603314,0.12457167241497236,1.0130318085215793,-0.23918757427364756,0.9681399428036054,0.11272521246645306,1.050528783910002,-0.19349375028532834,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.1011606523388797,-0.19349375028532823,0.9855000158114345,0.12539300929541963,1.1227140861616174,-0.2142421684558522,1.193371572209989,1.0666490059903766,0.13043524440642762,1.1336066789318011,-0.2142421684558522,1.1096906961426,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,WIDEN,TOP20,EWall,DD,0.35,0.3376126126126126,0.7100409836065571,0.1158326722125218,0.9801419480344596,-0.23918757427364767,1.055343635825963,0.9290849737503438,0.12308114098244971,0.9800797269826722,-0.23918757427364745,0.986265798349311,0.11272521246645306,1.050528783910002,-0.19349375028532834,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.1011606523388797,-0.19349375028532823,0.9855000158114345,0.12539300929541963,1.1227140861616174,-0.2142421684558522,1.193371572209989,1.0666490059903766,0.13043524440642762,1.1336066789318011,-0.2142421684558522,1.1096906961426,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,WIDEN,TOP20,EWall,DD,0.5,0.4900900900900901,0.7100409836065571,0.11541326192817625,0.9803257477112609,-0.23148960540584274,1.036560839730203,0.9441096461171067,0.12353858202250168,0.9883164206883446,-0.23148960540584274,0.9747555997785681,0.11272521246645306,1.050528783910002,-0.19349375028532834,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.1011606523388797,-0.19349375028532823,0.9855000158114345,0.12539300929541963,1.1227140861616174,-0.2142421684558522,1.193371572209989,1.0666490059903766,0.13043524440642762,1.1336066789318011,-0.2142421684558522,1.1096906961426,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,BREADTH,0.1,0.08220720720720721,0.7100409836065574,0.1076891098117263,1.0215027148901787,-0.18164277363938686,1.060092008304318,0.9948176129088048,0.11844395217376702,1.0677448928201807,-0.18164277363938708,0.9622652251243101,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,False,False,False,False,False,True,False,True,False,False
U56,CONC,TOP20,TOP10,BREADTH,0.2,0.1427927927927928,0.7100409836065574,0.1084112137395512,1.0476822148453788,-0.1635448675460036,1.0803526218668873,1.0222306841080404,0.11756689478411064,1.0973511007827612,-0.16354486754600517,0.9843712688902037,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,False,False,False,False,False,True,False,True,False,False
U56,CONC,TOP20,TOP10,BREADTH,0.35,0.2463963963963964,0.7100409836065574,0.10295145532728367,1.0023141514425309,-0.16642662361194605,1.0273769144513802,0.9827467845263334,0.11235045360993934,1.059422082007316,-0.16642662361194582,0.9296252873103383,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,BREADTH,0.5,0.3995495495495496,0.7100409836065574,0.09822095027492583,0.9650455671469348,-0.15233150112387284,1.0381288290757025,0.9043108677855409,0.10474620818597469,0.9929499978423453,-0.15233150112387306,0.9299003024165744,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,True,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,SPYTR,0.1,0.07950450450450451,0.7100409836065574,0.10893494261145586,1.0491368323467123,-0.16021911408726752,1.0812060568223216,1.0249862579865925,0.1185974453242562,1.0992382666362064,-0.1602191140872672,0.9850869819570931,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,True,False,False,False,False,True,False,True,False,False
U56,CONC,TOP20,TOP10,SPYTR,0.2,0.1527027027027027,0.7100409836065574,0.10482807948469697,1.0191719133642168,-0.16426350901469167,1.039043679748579,1.0047371375356893,0.11517907624483792,1.081375001281359,-0.16426350901469255,0.9396876472250649,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,SPYTR,0.35,0.2650900900900901,0.7100409836065574,0.10307548593074589,1.0081852416711452,-0.1664266236119457,1.0614843630026036,0.9649779183632288,0.11026791071604647,1.0407384210254917,-0.16642662361194627,0.9670216116527541,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,SPYTR,0.5,0.4259009009009009,0.7100409836065574,0.09925593606230265,0.9766928242801148,-0.15233150112387372,1.0451105487503702,0.9195923394123158,0.10222998769501412,0.9753941269263315,-0.15233150112387328,0.9795685535338958,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,XVOL,0.1,0.08603603603603603,0.7100409836065574,0.11021798744333977,1.0616998492240415,-0.14948612620830337,1.0765354645240426,1.052262688623972,0.1212291498904472,1.1252473218605592,-0.1494861262083036,0.9803164208063361,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,True,True,False,False,True,True,False,False,True,False,True,False,False
U56,CONC,TOP20,TOP10,XVOL,0.2,0.165990990990991,0.7100409836065574,0.1039567511978845,1.0046958314487175,-0.1521079677691266,1.051868831174464,0.9673125404046838,0.11231769500374478,1.044908659240746,-0.15210796776912694,0.9534986126862975,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,True,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,XVOL,0.35,0.28468468468468466,0.7100409836065574,0.10394006372546061,1.0109099469203668,-0.15239422890875687,1.0814934781966148,0.9541714543471623,0.1105517847111217,1.032889655745939,-0.15239422890875587,0.9838091073420374,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,True,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,XVOL,0.5,0.3984234234234234,0.7100409836065574,0.10236110263186249,1.0037933769994813,-0.15233150112387406,1.0528199150233437,0.966040192081948,0.11127508877486769,1.044665419043483,-0.15233150112387306,0.9516758106579551,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,DD,0.1,0.10698198198198199,0.7100409836065574,0.10488774920758392,1.022990383890053,-0.14948612620830315,1.0335390278535037,1.018854297872832,0.11762518908418751,1.0937580447760995,-0.14948612620830348,0.931127058883351,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,True,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,DD,0.2,0.1939189189189189,0.7100409836065574,0.10455962441465316,1.0266220290984611,-0.1549413123206247,1.082066181633254,0.9853496819626307,0.11374370310811521,1.0624492211001333,-0.15494131232062547,0.9814669980859438,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,True,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,DD,0.35,0.3376126126126126,0.7100409836065574,0.10568572191655456,1.0376140134894878,-0.15365228898090144,1.0766923131746293,1.0104019411626033,0.11499817667869117,1.074172658649224,-0.15365228898090144,0.9915001571763551,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,False,False,False,False,False,False,False,False,False,True,False,False
U56,CONC,TOP20,TOP10,DD,0.5,0.4900900900900901,0.7100409836065574,0.09683996426986674,0.9568512479709538,-0.1503792049303162,1.0529792763271006,0.8792723609016285,0.09943501963406032,0.9435468819280037,-0.15037920493031653,0.9771199155465505,0.11272521246645306,1.0505287839100022,-0.19349375028532845,1.0809025058800674,1.0324943757395966,0.12505889468060194,1.10116065233888,-0.19349375028532834,0.9855000158114344,0.09152798211525526,0.9103100261077907,-0.15233150112387317,1.0265271764963972,0.8187272156517443,0.09195297809934799,0.871276708210056,-0.15233150112387395,0.9683275099926099,False,True,False,False,False,False,False,False,False,False,True,False,False
U56,GROSS,EW-100,EW-0375,BREADTH,0.1,0.08220720720720721,0.951972336065574,0.16944843400535436,1.1997205115163994,-0.23592906644492673,1.1711103239215346,1.2284142361824246,0.1795458395429368,1.3081323574884607,-0.23592906644492673,1.0810515216174699,0.1685895698324087,1.1231920659864398,-0.27932469869748333,1.1948806052449505,1.0664305386737274,0.17537515112784474,1.133249020435431,-0.27932469869748344,1.1112911247932844,0.1685895698324087,1.1231920659864398,-0.2793246986974839,1.19488060524495,1.0664305386737272,0.17537515112784408,1.133249020435431,-0.2793246986974838,1.1112911247932844,True,True,True,False,True,True,False,False,False,False,False,False,False
U56,GROSS,EW-100,EW-0375,BREADTH,0.2,0.1427927927927928,0.9186731557377051,0.16752922151691596,1.2647238244505545,-0.18128540387010628,1.2077996054602111,1.334513015513573,0.17313468931067222,1.424563550694401,-0.1812854038701065,1.1177652067997226,0.16264019523781426,1.1231428355566107,-0.2705946884607948,1.1946872681209553,1.0664776748044291,0.1691863791194681,1.1333160960686546,-0.2705946884607948,1.1110852186604345,0.1626401952378147,1.1231428355566104,-0.27059468846079493,1.194687268120955,1.0664776748044293,0.1691863791194681,1.1333160960686548,-0.27059468846079493,1.1110852186604345,True,True,True,True,True,True,True,False,True,False,False,False,False
U56,GROSS,EW-100,EW-0375,BREADTH,0.35,0.2463963963963964,0.8514344262295084,0.14483047646206226,1.1719480837916039,-0.1812854038701065,1.1148326202219907,1.2535538971140974,0.1478551546486011,1.3511435110350323,-0.1812854038701066,1.024357973499395,0.15062902398405864,1.1230267612282416,-0.2527467454752249,1.19428214251727,1.066555881986605,0.15669106092468876,1.133433764934814,-0.2527467454752246,1.1106547237288116,0.15062902398405864,1.1230267612282412,-0.25274674547522535,1.1942821425172703,1.066555881986605,0.15669106092468876,1.133433764934814,-0.2527467454752248,1.1106547237288116,True,True,False,False,True,True,False,False,True,False,False,False,False
