panel,family,book,kind,n,g,CAGR,Sharpe,MaxDD,H1,H2,vol,turnover_yr,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_margin,IS_pass,IS_fails,IS_bar_H1,IS_bar_H2,IS_bar_OOS,IS_bar_DD,IS_bar_CAGR,OOS_margin,OOS_pass,OOS_fails,OOS_bar_H1,OOS_bar_H2,OOS_bar_OOS,OOS_bar_DD,OOS_bar_CAGR,full_margin,full_pass4b,f4b,f4a,pass4a
SMALL,sub,SUB04,RANKED,20.0,0.75,-0.015102948140037986,-0.09767866059299264,-0.37282726022509705,0.06240746869549319,-0.22867895417670567,0.10223195431522206,7.208846886284429,-0.09484352926894929,-0.012317196828085075,-0.20217262811697634,-0.01681949830120355,-0.09979819030032729,-0.3728272602250967,-1.5106984073821086,False,"H1,H2,OOS,DD,CAGR",-0.8467418970257856,-1.5106984073821086,-1.114055234367751,-0.8110514148968794,-1.1463513573123711,-1.4056134513669063,False,"H1,H2,OOS,DD,CAGR",-0.8647702363631363,-1.4056134513669063,-1.113148494342249,-0.8429113829145498,-1.1555128712536684,-1.2666167984953227,False,"H1,H2,OOS,DD,CAGR","H1,H2,DD",False
SMALL,sub,SUB04,RANKED,20.0,0.8,-0.01646877234665789,-0.09766474617053122,-0.394036727397891,0.06275756098776955,-0.2289362653254894,0.1090570368272336,7.689707869760715,-0.09444969014617986,-0.013375660290977254,-0.21507236133510177,-0.018374228539799642,-0.09997459321433724,-0.394036727397891,-1.5099455395695074,False,"H1,H2,OOS,DD,CAGR",-0.8464587002544338,-1.5099455395695074,-1.113581618362559,-0.9266065239839568,-1.1589278847984474,-1.4055982210906488,False,"H1,H2,OOS,DD,CAGR",-0.8651956182225654,-1.4055982210906488,-1.1133484952045665,-0.9477512716466557,-1.1698878876245002,-1.2669167975702393,False,"H1,H2,OOS,DD,CAGR","H1,H2,DD",False
SMALL,sub,SUB04,RANKED,20.0,0.9,-0.019334364315627517,-0.09764947677932163,-0.4350418905483352,0.06344659755621805,-0.22946429308065266,0.12271143558106394,8.653265753734615,-0.0936711237392854,-0.015581509260459425,-0.24060994755866538,-0.02164497272235344,-0.1003417559252837,-0.4350418905483331,-1.5084558207986474,False,"H1,H2,OOS,DD,CAGR",-0.845900258991134,-1.5084558207986474,-1.112645343904052,-1.1553708334456507,-1.1851375001204754,-1.4055881342388397,False,"H1,H2,OOS,DD,CAGR",-0.8660598628186217,-1.4055881342388397,-1.1137647743755335,-1.150442678607061,-1.2001291474918518,-1.2675324251434243,False,"H1,H2,OOS,DD,CAGR","H1,H2,DD",False
SMALL,sub,SUB04,RANKED,20.0,1.0,-0.022378006804395723,-0.09765005374992639,-0.4741619168158554,0.06412137277835796,-0.230009035585879,0.13637174715522934,9.619795182886572,-0.09290570117524596,-0.017905930183097496,-0.2657843853697468,-0.025129777382991936,-0.10072620350710379,-0.47416191681585473,-1.5069851151128113,False,"H1,H2,OOS,DD,CAGR",-0.8453559993141673,-1.5069851151128113,-1.111724875732899,-1.3808820791648933,-1.2127559722242651,-1.405601725853716,False,"H1,H2,OOS,DD,CAGR",-0.8669411856649053,-1.405601725853716,-1.1142006506665318,-1.3438157212992832,-1.2323496078664207,-1.343815721299288,False,"H1,H2,OOS,DD,CAGR","H1,H2,DD",False
SMALL,sub,SUB05,RANKED,20.0,0.2,0.007592339851752117,0.3088397672361864,-0.08055092085186555,0.2239596038173212,0.3802342549422233,0.025547422534008022,1.7642561918810669,0.3598394644256808,0.007832353307763551,-0.04178001697034672,0.007444136409565871,0.28506627487320474,-0.07350553919531233,-1.2451130697475619,False,"H1,H2,OOS,CAGR",-0.12404623628449556,-1.2451130697475619,-0.5672706955742358,0.6257368786600422,-0.9069369797738757,-0.9311716077183632,False,"H1,H2,OOS,CAGR",-0.9159846709733582,-0.3844766342939589,-0.676799552250488,0.6366569472185983,-0.9311716077183632,-0.9232391314523356,False,"H1,H2,OOS,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,0.3,0.011169516295266746,0.3089851044810415,-0.11936134363907724,0.2247528499176526,0.37985564322429843,0.038326155041668086,2.6423064767632187,0.36075295644160915,0.011612486499721353,-0.06219310886295526,0.01089603537593975,0.2848325395316705,-0.1087737482606792,-1.2434279695955586,False,"H1,H2,OOS,CAGR",-0.12338096106580469,-1.2434279695955586,-0.5661721646910765,0.44287751090656735,-0.86202192067511,-0.9160703081523214,False,"H1,H2,OOS,CAGR",-0.9160703081523214,-0.38487818541470853,-0.6770645550715771,0.4623237080066027,-0.8992553929820437,-0.8870727879911613,False,"H1,H2,OOS,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,0.4,0.01459766168313914,0.30911725430045484,-0.15717873103221336,0.2255319515522074,0.37946448953192663,0.051108540224200756,3.5184612649387734,0.3616519617453074,0.015299747109948303,-0.08229121871513012,0.014164297180471852,0.2845864751854386,-0.14306736477737536,-1.2417567218362273,False,"H1,H2,OOS,CAGR",-0.12273603687233901,-1.2417567218362273,-0.5650910549790961,0.2628397351525022,-0.8182103617138449,-0.9161687347196527,False,"H1,H2,OOS,CAGR",-0.9161687347196527,-0.3852943464084305,-0.6773435361853996,0.2928079483441566,-0.8690370851508813,-0.8524131938977769,False,"H1,H2,OOS,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,0.5,0.017874442751653286,0.30923458671000803,-0.19399344070299906,0.22629791814122774,0.3790570282710191,0.063894797588342,4.39344476713205,0.3625354772103352,0.018892454581825202,-0.10207689411996035,0.017246228120613383,0.284326136620814,-0.17639844421025253,-1.2401029986483505,False,"H1,H2,OOS,CAGR",-0.12211095761503046,-1.2401029986483505,-0.5640285727601402,0.085600730197413,-0.7755222710488825,-0.9162783137408379,False,"H1,H2,OOS,CAGR",-0.9162783137408379,-0.3857320068037781,-0.6776387010227364,0.12805007722016226,-0.8405415901650034,-0.8192839391790694,False,"H1,H2,OOS,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,0.6,0.020997539337489268,0.30933616183617624,-0.22979921912250834,0.22704862206951232,0.3786332858247463,0.076685153244696,5.268009703968588,0.36340366652667355,0.022388982041789074,-0.12155247973576555,0.020139132254103354,0.28405000918509354,-0.20877954186022318,-1.2384671901966158,False,"H1,H2,OOS,DD,CAGR",-0.12150510821978197,-1.2384671901966158,-0.5629845211868404,-0.08886050728049863,-0.7339769789838172,-0.9164027726996936,False,"H1,H2,OOS,DD,CAGR",-0.9164027726996936,-0.3861904754090034,-0.6779517668559376,-0.03201196710129927,-0.8137938346728888,-0.787708481392931,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,0.7,0.023964641672514553,0.30942122483572854,-0.2645912833487749,0.22778485485469527,0.3781912650647227,0.08947982787574073,6.14294228685876,0.36425800513832407,0.025787827519730966,-0.14072005382311947,0.022840263503697944,0.28375620196708146,-0.24022392241986779,-1.2368474286876359,False,"H1,H2,OOS,DD,CAGR",-0.12091673296983921,-1.2368474286876359,-0.5619571259461499,-0.260562594226502,-0.6935923317353779,-0.9165411498883175,False,"H1,H2,OOS,DD,CAGR",-0.9165411498883175,-0.38667564769771384,-0.6782848775490765,-0.1874437529290814,-0.788819208870441,-0.757710172998743,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,0.75,0.025388917193241545,0.30945672397461343,-0.28160595569413016,0.22814761152303284,0.37796181851399174,0.0958788618922698,6.580858258069984,0.3646798846314956,0.027450124633751294,-0.15018921175319833,0.02411798424055811,0.2836014527545288,-0.2555987576610719,-1.2360450075190914,False,"H1,H2,OOS,DD,CAGR",-0.12062845621016684,-1.2360450075190914,-0.5614497896540537,-0.34538679632980995,-0.6738411300383653,-0.9166159979482603,False,"H1,H2,OOS,DD,CAGR",-0.9166159979482603,-0.38693082558101566,-0.6784603280291733,-0.26344264544392504,-0.7770054188934082,-0.7438444630973531,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,0.8,0.02677332467599669,0.3094878199316431,-0.29836606273707034,0.22850630714841352,0.37772765700715494,0.10227906403048817,7.019183879417848,0.36509778543172194,0.02908737017622065,-0.15958222328771754,0.025346773159407476,0.2834421332733649,-0.27074431863762294,-1.2352472141138493,False,"H1,H2,OOS,DD,CAGR",-0.12034517015024176,-1.2352472141138493,-0.5609472379873276,-0.42952888316013543,-0.6543875879103653,-0.916694366568696,False,"H1,H2,OOS,DD,CAGR",-0.916694366568696,-0.3871930499793583,-0.6786409601564578,-0.33830821913470177,-0.7656440518946506,-0.7434417331722374,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,0.9,0.029421579781889973,0.3095380407238426,-0.3311223908433186,0.22921253856277948,0.3772466112950223,0.11508307823996858,7.897318665032744,0.3659230755301783,0.03228604870925955,-0.17814075086659598,0.027656459356802054,0.283110938274706,-0.3003548683028604,-1.2336602539783328,False,"H1,H2,OOS,DD,CAGR",-0.11979427953759417,-1.2336602539783328,-0.5599547753878613,-0.5957751645839673,-0.6163812986994324,-0.9168626104330497,False,"H1,H2,OOS,DD,CAGR",-0.9168626104330497,-0.3877344965452024,-0.6790164601060978,-0.4846752498058925,-0.7442887221565396,-0.7426488031655774,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB05,RANKED,20.0,1.0,0.03190767650797888,0.3095748179214391,-0.3628597230464664,0.22990590630132157,0.3767515656034768,0.1278921117525445,8.77770968382185,0.36673528680580547,0.03538248512838282,-0.19639797924103553,0.029767466934438547,0.282766333742379,-0.3290689365398689,-1.232080834062324,False,"H1,H2,OOS,DD,CAGR",-0.11926500804278532,-1.232080834062324,-0.55897804088513,-0.7593224241095893,-0.579589837209034,-0.9170425766720025,False,"H1,H2,OOS,DD,CAGR",-0.9170425766720025,-0.38829448585005805,-0.6794071634230515,-0.6266109096925082,-0.7247703724556446,-0.7936411452312035,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB06,RANKED,20.0,0.2,0.006956190616908886,0.2846591132011067,-0.08741286468145593,0.4050509927811302,0.2090478609442133,0.025494358559424078,1.646503690805382,0.3785369800549687,0.007681046321729612,-0.03211803013365222,0.006508781162948729,0.2455927716951548,-0.08741286468145593,-1.0032106317777623,False,"H1,H2,OOS,CAGR",-0.2164150478511472,-1.0032106317777623,-0.5447857717883884,0.7122884316288552,-0.9087347900294055,-0.9398198906480155,False,"H1,H2,OOS,CAGR",-0.5800669172805543,-0.8811560468133328,-0.721553544658261,0.5679120586907653,-0.9398198906480155,-0.9296707939893109,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,0.3,0.010202043225321145,0.28455188735081194,-0.12951115342761954,0.4054922229891745,0.2085505971004823,0.03824242964574703,2.4660975241085072,0.3792647389814172,0.01140323185808123,-0.04796042397986566,0.00946090341321626,0.2450989640724025,-0.12951115342761577,-1.001320536174021,False,"H1,H2,OOS,CAGR",-0.21631148085675755,-1.001320536174021,-0.543910596480604,0.5703731285644971,-0.8645082575629087,-0.9125246051876821,False,"H1,H2,OOS,CAGR",-0.581411310664316,-0.8807590586416796,-0.7221134104117483,0.35981725498816053,-0.9125246051876821,-0.8968542354231228,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,0.4,0.013290236773860986,0.2844317484522396,-0.17050148334127957,0.40592672431570803,0.20803661782194155,0.050991496050800965,3.283895164674767,0.3799871353300577,0.015044930397363654,-0.06365692540104273,0.01220805581574158,0.24458900337818296,-0.17050148334127702,-0.9994437097954662,False,"H1,H2,OOS,CAGR",-0.21620986227263736,-0.9994437097954662,-0.543041870005686,0.4297647219145833,-0.8212380613011087,-0.8871244683799417,False,"H1,H2,OOS,CAGR",-0.5827680011375229,-0.8803893712568522,-0.7226915900816504,0.15719916976096865,-0.8871244683799417,-0.8656316579756043,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,0.5,0.016218385795324197,0.28429381051723873,-0.21036271042458465,0.4063533291753118,0.207498323280145,0.06374184447338521,4.100691131159476,0.38070493255330384,0.018604995761912324,-0.0792066555767853,0.014747212669379062,0.24405535481535984,-0.21036271042458743,-0.9975749016184554,False,"H1,H2,OOS,CAGR",-0.21611228642402397,-0.9975749016184554,-0.5421786742646914,0.29047108410447764,-0.7789378199804167,-0.8800520175351227,False,"H1,H2,OOS,DD,CAGR",-0.5841484739523629,-0.8800520175351227,-0.7232966264175762,-0.039837680721536727,-0.8636474558198025,-0.8360271794468094,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,0.6,0.01898453251975929,0.28414130327418313,-0.2490750878674277,0.406769949251053,0.20694273697949922,0.07649378114888701,4.916900687376235,0.3814133062415273,0.022081974996401188,-0.09460888897753972,0.017076246802019135,0.24350499469141787,-0.2490750878674255,-0.9957205165957776,False,"H1,H2,OOS,CAGR",-0.21602416428347246,-0.9957205165957776,-0.5413268109098265,0.15249871438849041,-0.7376247974301806,-0.8797404548496486,False,"H1,H2,OOS,DD,CAGR",-0.5855436584533193,-0.8797404548496486,-0.7239206098704088,-0.2311956865873542,-0.8421132353140258,-0.8080605934872894,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,0.7,0.021586592181060515,0.28397364229885713,-0.2866229262313911,0.4071730909712892,0.20637134115917807,0.08924762460611507,5.733109242119919,0.3821099563351363,0.025474401357935994,-0.10986269762102108,0.019192852528660653,0.24293815728275206,-0.2866229262313892,-0.9938828112837335,False,"H1,H2,OOS,CAGR",-0.21594864085760365,-0.9938828112837335,-0.5404890459055997,0.015855925581495275,-0.69731642130187,-0.8794549120810469,False,"H1,H2,OOS,DD,CAGR",-0.5869528408986111,-0.8794549120810469,-0.7245632748238954,-0.41679729383840664,-0.822543125197339,-0.7817529777173987,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,0.75,0.022825370114808452,0.2838831979739579,-0.3049569659441681,0.4073708630967699,0.20607725394472365,0.09562536296944397,6.141474697070891,0.3824549974168617,0.027138572496457458,-0.11743375172658344,0.020170594123775976,0.24264668390854027,-0.3049569659441701,-0.9929688895757636,False,"H1,H2,OOS,DD,CAGR",-0.21591425384594062,-0.9929688895757636,-0.5400741125754501,-0.05196516562085123,-0.6775429526854271,-0.8793239517600289,False,"H1,H2,OOS,DD,CAGR",-0.587664852736542,-0.8793239517600289,-0.7248937394679301,-0.5074237422936286,-0.8135029386187865,-0.769228555472229,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,0.8,0.02402234585632068,0.2837887746220614,-0.32299626874057286,0.4075665513267781,0.2057779878149597,0.10200369648070608,6.550078973892513,0.3827985022303754,0.028781231855054656,-0.12496739033542259,0.021094266618908675,0.24235016592300446,-0.3229962687405712,-0.992057025560012,False,"H1,H2,OOS,DD,CAGR",-0.215881671169826,-0.992057025560012,-0.5396610267032378,-0.11945109083702665,-0.6580250842866362,-0.8792004123234175,False,"H1,H2,OOS,DD,CAGR",-0.5883814987095334,-0.8792004123234175,-0.7252299235561167,-0.596593285430732,-0.804962674263467,-0.7600834387687487,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,0.9,0.026289972056191768,0.2835885602187976,-0.3581864558644057,0.4079507542121133,0.2051655232618292,0.1147622881451292,7.368234464260445,0.3834792057126843,0.032001270454566244,-0.13992238251186662,0.02277848118464343,0.24174361542211645,-0.35818645586440245,-0.9902404246192982,False,"H1,H2,OOS,DD,CAGR",-0.21582462314074288,-0.9902404246192982,-0.5388424384894913,-0.2534170979725221,-0.6197649974978784,-0.8789736596700238,False,"H1,H2,OOS,DD,CAGR",-0.5898270470099342,-0.8789736596700238,-0.725917614141602,-0.7705408566953617,-0.7893904474208912,-0.7705408566953789,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB06,RANKED,20.0,1.0,0.028387299152460743,0.2833710009039792,-0.392190299948573,0.4083252015983214,0.20453086763766457,0.12752370593771484,8.188391295142733,0.38414983836161487,0.03513307214572858,-0.15472795763465907,0.024243096003715436,0.24111660053261438,-0.3921902999485718,-0.9884335474992496,False,"H1,H2,OOS,DD,CAGR",-0.21578175704120273,-0.9884335474992496,-0.5380359610783488,-0.38604463526199645,-0.5825533303684146,-0.9386242508327224,False,"H1,H2,OOS,DD,CAGR",-0.5912898343537248,-0.8787788456511418,-0.7266285066985094,-0.9386242508327224,-0.7758486370936317,-0.9386242508327297,False,"H1,H2,OOS,DD,CAGR","H1,H2,DD",False
SMALL,sub,SUB07,RANKED,20.0,0.2,0.004141516580461246,0.16864282940088127,-0.06821146295818126,0.2510951903569098,0.10060119500882084,0.02660622787163163,1.7406630097578202,0.366060069716248,0.008690741019872883,-0.055181015134481703,0.001342176036922993,0.062076223145443164,-0.06821146295818314,-1.0417968424095543,False,"H1,H2,OOS,CAGR",-0.1960847712532318,-1.0417968424095543,-0.559790031370851,0.5056914654295991,-0.8967377267684341,-1.1857069157870301,False,"H1,H2,OOS,CAGR",-0.733388589681674,-1.1857069157870301,-0.9296196538011039,0.6628259385995726,-0.987590257123494,-0.958128005854823,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,0.3,0.005948134514698555,0.16854569502552277,-0.10158443189741773,0.2516108755322677,0.09999667635120323,0.039913543599651234,2.6064757391770215,0.36650894424539526,0.012854220578468967,-0.08182600320958366,0.0017064867950573603,0.06169260657918209,-0.10158443189741484,-1.0413644435350946,False,"H1,H2,OOS,CAGR",-0.1954703157273094,-1.0413644435350946,-0.5592502318714204,0.26700711036743185,-0.8472677951721895,-1.1857667788221788,False,"H1,H2,OOS,CAGR",-0.7341528089057727,-1.1857667788221788,-0.9300545879090928,0.49786100469792943,-0.9842218444032393,-0.9398625482391659,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,0.4,0.007576385432102706,0.16843461816483468,-0.13443083484922413,0.25211029188454376,0.09938061438361899,0.0532240658399769,3.4700485513948136,0.3669415387147501,0.016893278054850303,-0.10785480190665175,0.0018649744450933703,0.061296809737166384,-0.1344308348492228,-1.040952327556423,False,"H1,H2,OOS,CAGR",-0.19487593333625094,-1.040952327556423,-0.5587300101549917,0.033842546264736005,-0.7992762308429386,-1.1858482560140824,False,"H1,H2,OOS,CAGR",-0.7349261633322973,-1.1858482560140824,-0.9305033316849541,0.33549892352624205,-0.9827564695701754,-0.9305033316849541,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,0.5,0.009024468667563346,0.16830691262742437,-0.1667245909492182,0.25259372104416794,0.09874780879740701,0.06653810371171466,4.332142656345102,0.3673598972913499,0.02080570215687083,-0.1332780283074636,0.0018164127918507411,0.06088356620483487,-0.16672459094921632,-1.0405582444617092,False,"H1,H2,OOS,DD,CAGR",-0.19429924276420604,-1.0405582444617092,-0.5582269079837456,-0.19389733412003013,-0.7527893080711314,-1.1859528699752349,False,"H1,H2,OOS,CAGR",-0.7357179809616428,-1.1859528699752349,-0.9309718560473625,0.17586861463248793,-0.9832054700096264,-0.9309718560473625,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,0.6,0.010290644047313391,0.1681615846055813,-0.1984411029180847,0.2530590197634996,0.09809820909735596,0.07985596822757304,5.193530220838238,0.36776111599150885,0.024589046214026355,-0.15810639563557227,0.0015598196797439456,0.06045286378664234,-0.1984411029180867,-1.0401856451996656,False,"H1,H2,OOS,DD,CAGR",-0.19374388278793794,-1.0401856451996656,-0.5577444175784214,-0.41630849926120744,-0.7078360978827638,-1.1860804544484917,False,"H1,H2,OOS,CAGR",-0.7365284351449042,-1.1860804544484917,-0.9314601748232982,0.01909166409918518,-0.9855779267198712,-0.9314601748232982,False,"H1,H2,OOS,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,0.7,0.011373507717897802,0.16800102548466764,-0.22955836329246693,0.2535086324272183,0.09743421656166419,0.09317797827395266,6.0547231984981185,0.3681471961417231,0.028241163592358953,-0.18235002377936793,0.0010945733632428123,0.06000737096405575,-0.22955836329246893,-1.039833130709753,False,"H1,H2,OOS,DD,CAGR",-0.19320654271829743,-1.039833130709753,-0.5572801322196116,-0.6334816025689946,-0.664442106307964,-1.1862310324065823,False,"H1,H2,OOS,DD,CAGR",-0.7373522484847604,-1.1862310324065823,-0.9319652625605034,-0.1347231436336015,-0.9898795883523176,-0.9319652625605034,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,0.75,0.01184569183806472,0.1679145752371818,-0.24488549191481745,0.25372753812554943,0.09709598388000691,0.09984063164605617,6.485494313140619,0.36833507489727235,0.030017367831423503,-0.19425578043282388,0.0007833883101224792,0.05977808513509182,-0.24488549191481712,-1.039664456196288,False,"H1,H2,OOS,DD,CAGR",-0.19294352944067078,-1.039664456196288,-0.5570541963475277,-0.740132723610878,-0.6433374747201697,-1.1863136041836497,False,"H1,H2,OOS,DD,CAGR",-0.7377721726448545,-1.1863136041836497,-0.9322252206443443,-0.21048621897435546,-0.992756801467438,-0.9322252206443443,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,0.8,0.012271361555755034,0.16782304494123385,-0.26005585735705306,0.25394260016829356,0.0967517209277028,0.10650441716939639,6.916603818989993,0.3685192290867958,0.03175994902921708,-0.20601913637248292,0.00041955897419065913,0.059543079541879144,-0.2600558573570513,-1.0395008576151281,False,"H1,H2,OOS,DD,CAGR",-0.19268486342746738,-1.0395008576151281,-0.5568327394974105,-0.8455082267978311,-0.6226323478082896,-1.186402571929134,False,"H1,H2,OOS,DD,CAGR",-0.7381988867294894,-1.186402571929134,-0.932491663642499,-0.2854744028844785,-0.9961207629640199,-0.932491663642499,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,0.9,0.0129826924269405,0.16762731866350605,-0.28991547092813297,0.25435964644591164,0.09605120998923189,0.11983559698103033,7.779946602819532,0.36887349510298334,0.035142837432597496,-0.22912405125602264,-0.00046576320782831804,0.05906152451083076,-0.28991547092813574,-1.0524807986075801,False,"H1,H2,OOS,DD,CAGR",-0.19218430589641056,-1.0391919275395396,-0.5564067126106398,-1.0524807986075801,-0.5824373004788418,-1.1865971910544644,False,"H1,H2,OOS,DD,CAGR",-0.739063649800686,-1.1865971910544644,-0.9330376377382424,-0.4330725739687427,-1.0043064408032027,-0.9330376377382424,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB07,RANKED,20.0,1.0,0.013506116610816798,0.16741405100041432,-0.31912058906310126,0.25476008100654784,0.0953328190606338,0.13317181136402878,8.64548027497467,0.369211400365837,0.038387750664655496,-0.25167488149941064,-0.0015620164023936178,0.05856226481781602,-0.31912058906309926,-1.254489910324508,False,"H1,H2,OOS,DD,CAGR",-0.1917003708301031,-1.0389083471137002,-0.556000360545866,-1.254489910324508,-0.5438816564876925,-1.186816064701662,False,"H1,H2,OOS,DD,CAGR",-0.7399464504131441,-1.186816064701662,-0.9336036849018272,-0.5774355280558253,-1.0144423841503152,-0.9336036849018272,False,"H1,H2,OOS,DD,CAGR","H1,H2",False
SMALL,sub,SUB08,RANKED,20.0,0.2,0.009490273938089988,0.4094853904943298,-0.08425985624567833,0.2911553681978855,0.5013689020657345,0.02375620011816924,1.4943422235748365,0.35275405196331494,0.006238025232361943,-0.02606386833819141,0.011504106959036475,0.4423458186389083,-0.08425985624567855,-1.252256539066584,False,"H1,H2,OOS,CAGR",-0.151613483150619,-1.252256539066584,-0.5757913441120576,0.7665212839581032,-0.9258805820474232,-0.8936331707182341,False,"H1,H2,OOS,CAGR",-0.29376898051987077,-0.7136299895685446,-0.4984802509247722,0.583497601264051,-0.8936331707182341,-0.9040504397238045,False,"H1,H2,OOS,CAGR",H1,False
SMALL,sub,SUB08,RANKED,20.0,0.3,0.014045122288166567,0.40919300892768645,-0.1246767060087981,0.29189132105319626,0.5003983958250637,0.03563766442790083,2.2377179453570197,0.35373342086385545,0.009275435199266324,-0.03897113649928807,0.01700212743808982,0.4415135748959351,-0.12467670600879843,-1.2505400674747509,False,"H1,H2,OOS,CAGR",-0.15075832508282008,-1.2505400674747509,-0.5746135921837539,0.6508986772614022,-0.8897904653126653,-0.8427985420273252,False,"H1,H2,OOS,CAGR",-0.2942217503092133,-0.7151708711164677,-0.49942382641606914,0.3837142687764259,-0.8427985420273252,-0.8579995354858854,False,"H1,H2,OOS,CAGR",H1,False
SMALL,sub,SUB08,RANKED,20.0,0.4,0.018469901324624116,0.4088878122197043,-0.16394374623526953,0.29262178367351194,0.4994097490124164,0.04752164985863803,2.9791582250573674,0.3547066035867648,0.012257429530488695,-0.051794203171920405,0.02232574604100468,0.4406655064469466,-0.16394374623526753,-1.2488298495365326,False,"H1,H2,OOS,CAGR",-0.1499119304935837,-1.2488298495365326,-0.5734432795182549,0.5360303429221417,-0.8543587900732886,-0.7935764309052895,False,"H1,H2,OOS,CAGR",-0.2946845459819105,-0.7167393840654147,-0.5003853435318951,0.18961452573984586,-0.7935764309052895,-0.8132636716281055,False,"H1,H2,OOS,CAGR",H1,False
SMALL,sub,SUB08,RANKED,20.0,0.5,0.022762090905557475,0.40856738660139436,-0.20205845663759436,0.2933466795320699,0.498398948892878,0.05940836857830928,3.719249864754791,0.355674198105458,0.015183278947523027,-0.06453233587395124,0.02747099050809143,0.4397978899260884,-0.2020584566375937,-1.2471284677432246,False,"H1,H2,OOS,CAGR",-0.1490716556497047,-1.2471284677432246,-0.572279687015391,0.4219228424754973,-0.8195942215232255,-0.7460035648156121,False,"H1,H2,OOS,CAGR",-0.2951620055722381,-0.7183393631918241,-0.5013690237239521,0.001210830112735749,-0.7460035648156121,-0.7698683275527679,False,"H1,H2,OOS,CAGR",H1,False
SMALL,sub,SUB08,RANKED,20.0,0.6,0.026919225299128602,0.40823129839574507,-0.23902058388982717,0.2940642193243155,0.4973664346123801,0.07129803726214295,4.4585504342997595,0.3566351539220975,0.018052191669126527,-0.07718477776111421,0.03243402837788678,0.43891054364894405,-0.23902058388982772,-1.2454352859280495,False,"H1,H2,OOS,CAGR",-0.1482399974812625,-1.2454352859280495,-0.5711240779640547,0.3085829556912737,-0.7855061675059318,-0.7199715166796162,False,"H1,H2,OOS,DD,CAGR",-0.2956540131953482,-0.7199715166796162,-0.5023750729811274,-0.1814955658969111,-0.7001153786491237,-0.7278384325598236,False,"H1,H2,OOS,DD,CAGR",H1,False
SMALL,sub,SUB08,RANKED,20.0,0.7,0.030938816124620017,0.4078788161423152,-0.2748320623406013,0.29477300397031947,0.49631188457902814,0.08319086184070633,5.197666349143198,0.35758658966841905,0.02086321560320159,-0.08975082480939822,0.03721110459391541,0.4380036299084581,-0.27483206234060176,-1.243752244651159,False,"H1,H2,OOS,CAGR",-0.14742126053324772,-1.243752244651159,-0.5699799173885363,0.19601698917829963,-0.7521059406579368,-0.7216388284724582,False,"H1,H2,OOS,DD,CAGR",-0.29615743134950007,-0.7216388284724582,-0.5034033073000612,-0.3585142239105023,-0.6559465916111024,-0.6871991449362935,False,"H1,H2,OOS,DD,CAGR",H1,False
