panel,kind,y,h,cost_bps,window,CAGR,Sharpe,MaxDD,H1,H2,turnover_per_yr,mean_sleeve,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,pass4a,pass4b,dCAGR,dSharpe,dH1,dH2,dDD,cagr_floor,dd_cap
U56,FLAT,0.005,0.0,0,OOS,0.09904885341625458,1.3329582461632374,-0.12017175948420689,1.4808848287219252,1.1704935454703875,2.784266336050936,0.4630351345111001,0.09651574458861623,1.3012453352065745,-0.12029812214763824,1.452960967666912,1.1343499505477297,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.002533108827638353,0.031712910956662954,0.02792386105501321,0.03614359492265784,0.00012636266343135638,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.005,0.0,5,FULL,0.08912831252340303,1.2391646056197234,-0.1203731636181371,1.2673033287123905,1.2174903208785666,2.797913923371773,0.4671822715379553,0.08715221722313515,1.2135659757881787,-0.12042377450517217,1.2402588255913463,1.1931133121440216,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.001976095300267877,0.025598629831544706,0.027044503121044228,0.024377008734544958,5.0610887035063e-05,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.005,0.0,5,IS,0.07900805971391,1.1437227976432622,-0.07712659438364156,0.9543578331023582,1.3913609947516046,2.8145127079508288,0.47222619853474324,0.07704080354175291,1.1171174962276558,-0.07811670542684135,0.9302927388770746,1.3613274032587768,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.0019672561721570947,0.026605301415606464,0.02406509422528358,0.030033591492827805,0.0009901110431997928,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.005,0.0,5,OOS,0.09752029133250262,1.313819457919849,-0.1203731636181371,1.4645817910109993,1.1480500823382558,2.784266336050936,0.4630351345111001,0.09553693392108098,1.2889815018993998,-0.12042377450517261,1.442495235357743,1.1199900079572,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.001983357411421638,0.024837956020449248,0.022086555653256346,0.028060074381055733,5.061088703550709e-05,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.005,0.0,10,FULL,0.08760592551009205,1.219380234978966,-0.12057455290136976,1.2471666525453264,1.1979624272650813,2.797913923371773,0.4671822715379553,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.15138775414341277,0.8851350676423309,-0.33717256724185307,False,False,0.0014171202469548394,0.01833093895139104,0.01951667149720948,0.017319919195569078,-2.5133760931050908e-05,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.005,0.0,10,IS,0.07749073024669384,1.123108544009762,-0.07843100207945941,0.9333134985330349,1.37094615477075,2.8145127079508288,0.47222619853474324,0.07609486935133747,1.1042710247053533,-0.07887196637752447,0.9173846701079902,1.348341234887065,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.0013958608953563711,0.01883751930440858,0.015928828425044728,0.02260491988368507,0.00044096429806506077,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.005,0.0,10,OOS,0.09599377491251326,1.2946656534081038,-0.12057455290136976,1.4482661694027321,1.1255881172088316,2.784266336050936,0.4630351345111001,0.09455896847608769,1.2767122316543114,-0.12054941914043871,1.4320251236926695,1.1056231587407939,0.15286966214114894,0.8750760816641813,-0.33717256724185307,False,False,0.001434806436425573,0.017953421753792442,0.016241045710062574,0.019964958468037697,-2.5133760931050908e-05,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.005,0.0,25,FULL,0.08305102419901766,1.1599452784042465,-0.12117863164916298,1.1866678284538648,1.1393023171936054,2.797913923371773,0.4671822715379553,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.15138775414341277,0.8851350676423309,-0.33717256724185307,False,False,-0.00025249157091233876,-0.00352354876508576,-0.0031231061191572262,-0.0038989776552060817,-0.0002523249354157153,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.005,0.0,25,IS,0.07295101591764297,1.061187083932775,-0.08389647096179842,0.8700853516204613,1.309659693091803,2.8145127079508288,0.47222619853474324,0.07326187255099925,1.065702404318384,-0.08184511356050517,0.8786243579076776,1.3093671396404813,0.14958796071721925,0.8986378759173647,-0.22062001264433273,False,False,-0.00031085663335628233,-0.0045153203856089785,-0.008539006287216266,0.0002925534513216199,-0.0020513574012932523,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.005,0.0,25,OOS,0.09142647327687614,1.237121267268042,-0.1211786316491631,1.399248873724922,1.0581013184868437,2.784266336050936,0.4630351345111001,0.09163013641609163,1.2398733886368856,-0.12092630671374771,1.4005896150793256,1.0624834759670283,0.15286966214114894,0.8750760816641813,-0.33717256724185307,False,False,-0.00020366313921549306,-0.0027521213688435076,-0.0013407413544035407,-0.004382157480184556,-0.00025232493541538226,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.005,0.0,50,FULL,0.07550022956602853,1.060663155236422,-0.12218513256948293,1.0855950544134012,1.0413253316990863,2.797913923371773,0.4671822715379553,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.15138775414341277,0.8851350676423309,-0.33717256724185307,False,False,-0.0030109174456756094,-0.04008070106662576,-0.04100058255489181,-0.039387810559410985,-0.0006308343351252299,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.005,0.0,50,IS,0.06542558006240218,0.9577799078278181,-0.09468788289048946,0.7644540689016084,1.207421348709682,2.8145127079508288,0.47222619853474324,0.06855619119780254,1.001336027169409,-0.08805456646688659,0.8139163349294327,1.244369142392449,0.14958796071721925,0.8986378759173647,-0.22062001264433273,False,False,-0.003130611135400363,-0.04355611934159087,-0.04946226602782433,-0.036947793682766905,-0.006633316423602875,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.005,0.0,50,OOS,0.08385497163993638,1.1409803101839557,-0.12218513256948305,1.3173491561982704,0.9453479397701051,2.784266336050936,0.4630351345111001,0.08676558828999292,1.1783814389985978,-0.1215542982343576,1.3481198190462556,0.990467431329989,0.15286966214114894,0.8750760816641813,-0.33717256724185307,False,False,-0.002910616650056541,-0.03740112881464208,-0.03077066284798513,-0.04511949155988393,-0.000630834335125452,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.01,0.0,0,FULL,0.09318243813076998,1.2916304651344144,-0.12004599956203821,1.3218168233561929,1.268276298471262,2.797801857489182,0.4671908559343091,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.00506598341167197,0.06555317420188889,0.06895489034682134,0.06269725597121822,0.0002521225856001452,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.01,0.0,0,IS,0.08306079074522321,1.1985181525230224,-0.0744215089854885,1.0074175480407905,1.4490412831680968,2.81440745199722,0.47223482698574226,0.07798753978657458,1.1299587672429432,-0.07741677613432474,0.9431944344283492,1.3743106731976025,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.005073250958648634,0.06855938528007921,0.06422311361244137,0.0747306099704943,0.002995267148836245,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.01,0.0,0,OOS,0.10157531729635316,1.3645166499348254,-0.12004599956203799,1.508672474591776,1.2064612131922159,2.7841486710173946,0.46304368268554763,0.09651574458861623,1.3012453352065745,-0.12029812214763824,1.452960967666912,1.1343499505477297,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.005059572707736937,0.06327131472825087,0.05571150692486393,0.0721112626444862,0.00025212258560025624,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.01,0.0,5,FULL,0.09165454407805496,1.2718603952711571,-0.1202474179039833,1.3016953027021687,1.2487620029118403,2.797801857489182,0.4671908559343091,0.08715221722313515,1.2135659757881787,-0.12042377450517217,1.2402588255913463,1.1931133121440216,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.0045023268549198026,0.05829441948297842,0.06143647711082245,0.05564869076781864,0.0001763566011888651,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.01,0.0,5,IS,0.08153792131962967,1.1779171810181943,-0.07563335389855119,0.9863921809315529,1.4286283029546614,2.81440745199722,0.47223482698574226,0.07704080354175291,1.1171174962276558,-0.07811670542684135,0.9302927388770746,1.3613274032587768,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.004497117777876758,0.060799684790538544,0.056099442054478255,0.0673008996958846,0.0024833515282901564,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.01,0.0,5,OOS,0.10004332126324789,1.3453776732952751,-0.1202474179039833,1.49236840189887,1.1840193146007918,2.7841486710173946,0.46304368268554763,0.09553693392108098,1.2889815018993998,-0.12042377450517261,1.442495235357743,1.1199900079572,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.0045063873421669065,0.05639617139587538,0.04987316654112717,0.06402930664359174,0.00017635660118930918,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.01,0.0,10,FULL,0.09012870226449765,1.2520748760720963,-0.12044882139485802,1.2815569496248111,1.2292333331090115,2.797801857489182,0.4671908559343091,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.003939897001360437,0.0510255800445214,0.05390696857669419,0.0485908250394993,0.00010059774558068835,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.01,0.0,10,IS,0.08001710660966066,1.1573009623132764,-0.07684374645872039,0.9653485610045138,1.4082066067397587,2.81440745199722,0.47223482698574226,0.07609486935133747,1.1042710247053533,-0.07887196637752447,0.9173846701079902,1.348341234887065,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.003922237258323191,0.05302993760792307,0.04796389089652364,0.059865371852693805,0.002028219918804086,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.01,0.0,10,OOS,0.0985133753812284,1.3262232835421721,-0.12044882139485846,1.476051452507881,1.1615583704521935,2.7841486710173946,0.46304368268554763,0.09455896847608769,1.2767122316543114,-0.12054941914043871,1.4320251236926695,1.1056231587407939,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.003954406905140706,0.04951105188786076,0.0440263288152114,0.05593521171139959,0.00010059774558024426,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.01,0.0,25,FULL,0.08556346375082047,1.192633753938164,-0.12105294276334433,1.2210499634810508,1.1705684910167733,2.797801857489182,0.4671908559343091,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.15138775414341277,0.8851350676423309,-0.33717256724185307,False,False,0.0022599479808904643,0.029164926768831645,0.031259028908028785,0.027367196167961794,-0.00012663604959706198,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.01,0.0,25,IS,0.07546696415204956,1.0953703978649298,-0.08131936057865774,0.9021191464388099,1.346896835029102,2.81440745199722,0.47223482698574226,0.07326187255099925,1.065702404318384,-0.08184511356050517,0.8786243579076776,1.3093671396404813,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.002205091601050313,0.029667993546545812,0.023494788531132293,0.03752969538862061,0.0005257529818474271,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.01,0.0,25,OOS,0.09393581222705838,1.2686747616659975,-0.1210529427633441,1.427028418260243,1.0940713724420994,2.7841486710173946,0.46304368268554763,0.09163013641609163,1.2398733886368856,-0.12092630671374771,1.4005896150793256,1.0624834759670283,0.15286966214114894,0.8750760816641813,-0.33717256724185307,False,False,0.0023056758109667452,0.0288013730291119,0.026438803180917514,0.0315878964750711,-0.00012663604959639585,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.01,0.0,50,FULL,0.07799553076449794,1.0933323084903146,-0.12205951471072718,1.1199531765846131,1.0725756216998137,2.797801857489182,0.4671908559343091,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.15138775414341277,0.8851350676423309,-0.33717256724185307,False,False,-0.0005156162472061965,-0.007411547812733232,-0.006642460383679882,-0.008137520558683553,-0.0005052164763694744,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.01,0.0,50,IS,0.06792423973213313,0.9919373820826244,-0.09214107217552536,0.7964743882388291,1.2446105594529464,2.81440745199722,0.47223482698574226,0.06855619119780254,1.001336027169409,-0.08805456646688659,0.8139163349294327,1.244369142392449,0.14958796071721925,0.8986378759173647,-0.22062001264433273,False,False,-0.0006319514656694114,-0.009398645086784563,-0.017441946690603616,0.0002414170604974064,-0.004086505708638777,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.01,0.0,50,OOS,0.08634729728037072,1.172518991386328,-0.12205951471072718,1.345113299347355,0.9813067933394166,2.7841486710173946,0.46304368268554763,0.08676558828999292,1.1783814389985978,-0.1215542982343576,1.3481198190462556,0.990467431329989,0.15286966214114894,0.8750760816641813,-0.33717256724185307,False,False,-0.000418291009622207,-0.005862447612269728,-0.003006519698900645,-0.009160637990572429,-0.0005052164763695854,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.015,0.0,0,FULL,0.09570557741469155,1.3241682704446496,-0.11992083654283692,1.3560429235692275,1.2993966741420908,2.797694628733432,0.4671993979843512,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.007589122695593531,0.09809097951212409,0.10318099055985597,0.09381763164204693,0.00037728560480143614,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.015,0.0,0,IS,0.08558764360108251,1.2325478029199324,-0.072931287433743,1.03929511722527,1.4861335463169532,2.8143043993023475,0.4722434128661853,0.07798753978657458,1.1299587672429432,-0.07741677613432474,0.9431944344283492,1.3743106731976025,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.00760010381450793,0.10258903567698918,0.09610068279692086,0.11182287311935069,0.004485488700581741,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.015,0.0,0,OOS,0.10409518669160489,1.3959220189471042,-0.11992083654283758,1.5363252193663328,1.2422546081472896,2.784038008687626,0.46305218869805814,0.09651574458861623,1.3012453352065745,-0.12029812214763824,1.452960967666912,1.1343499505477297,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.007579442102988665,0.09467668374052973,0.08336425169942085,0.10790465759955992,0.000377285604800659,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.015,0.0,5,FULL,0.09417423080514031,1.3043975018717437,-0.1201222692991214,1.3359202672501265,1.2798819800622625,2.797694628733432,0.4671993979843512,0.08715221722313515,1.2135659757881787,-0.12042377450517217,1.2402588255913463,1.1931133121440216,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.00702201358200516,0.09083152608356504,0.09566144165878021,0.0867686679182409,0.00030150520605076725,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.015,0.0,5,IS,0.08406129252631933,1.2119454235072948,-0.07414503471885836,1.0182710443176795,1.4657142081608687,2.8143043993023475,0.4722434128661853,0.07704080354175291,1.1171174962276558,-0.07811670542684135,0.9302927388770746,1.3613274032587768,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.00702048898456642,0.09482792727963907,0.08797830544060481,0.10438680490209196,0.003971670707982988,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.015,0.0,5,OOS,0.10255976230791242,1.3767828309145718,-0.12012226929912162,1.5200200635038847,1.2198142721787444,2.784038008687626,0.46305218869805814,0.09553693392108098,1.2889815018993998,-0.12042377450517261,1.442495235357743,1.1199900079572,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.007022828386831437,0.08780132901517201,0.07752482814614181,0.09982426422154433,0.0003015052060509893,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.015,0.0,10,FULL,0.09264494097157971,1.2846108325589762,-0.12032368720384201,1.3157802586813825,1.2603525129367925,2.797694628733432,0.4671993979843512,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.006456135708442501,0.0835615365314013,0.08813027763326553,0.0797100048672803,0.00022573193659669588,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.015,0.0,10,IS,0.08253700076711112,1.1913272640954649,-0.07535732742445767,0.9972281528906708,1.445285698017316,2.8143043993023475,0.4722434128661853,0.07609486935133747,1.1042710247053533,-0.07887196637752447,0.9173846701079902,1.348341234887065,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.006442131415773655,0.08705623939011153,0.07984348278268061,0.09694446313025118,0.0035146389530668065,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.015,0.0,10,OOS,0.10102639256021262,1.3576278348797874,-0.12032368720384212,1.5037017396039893,1.197354349756382,2.784038008687626,0.46305218869805814,0.09455896847608769,1.2767122316543114,-0.12054941914043871,1.4320251236926695,1.1056231587407939,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.006467424084124929,0.08091560322547608,0.0716766159113198,0.09173119101558824,0.00022573193659658486,0.10700876349880425,-0.20230354034511183
